;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
8200;239;630.428;539.094;0.795604;771.673;530.372;0.697448;698.056;553.806;0.484466;768.737;742.1560000000001;0.79532;809.997;886.4989999999999;0.745592;842.2610000000001;503.871;0.661136;1065.88;645.097;0.850382;1116.02;836.398;0.862369;954.0169999999999;789.352;0.664441;901.183;812.807;0.651258;801.038;971.709;0.731071;974.703;933.5160000000001;0.132624;1007.07;765.815;0.532751;906.992;977.701;0.511306;1186.58;904.0939999999999;0.613383;606.7959999999999;524.328;0.806808;642.1619999999999;503.74800000000005;0.9146639999999999;0.0;0.0;0.0;695.2810000000001;433.098;0.900816;1277.9;951.202;0.534122;1280.89;939.383;0.5150710000000001;1192.54;868.727;0.365237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009402_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009402_rendered.png;0.05026595096158857;3.0134716244285933;0.1760898156447541;0.6229302017252643;0.13213374192963112;0.03165285536214979;0.2516062612978849;0.14103461382015994;7.508296276078592;0.2516062612978849;3.146149810620541;0.06330571072429952;0.8437228121181128;0.84;1.0;0.9839826111569565;0.3459042625634127;0.9806330571072429;0.3459042625634127;0.9557434909439688;0.8449425470125861;4.335955960401853;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009402_rendered.png;
8216;255;1260.34;412.43;0.895;1404.4;436.16;0.741417;1289.66;450.75800000000004;0.6569520000000001;1351.47;574.534;0.9334379999999999;1330.97;765.7310000000001;0.598655;1522.15;433.12699999999995;0.543604;1710.59;621.507;0.8404879999999999;1680.98;806.9110000000001;0.726548;1539.89;668.67;0.640275;1469.11;668.633;0.635534;1304.27;904.063;0.7951520000000001;1480.93;833.46;0.122118;1619.26;674.4730000000001;0.573691;1448.65;954.125;0.8058489999999999;1634.07;862.8810000000001;0.374691;1251.36;383.14;0.648037;1283.7;380.13;0.872;0.0;0.0;0.0;1377.97;327.228;0.847036;1613.45;942.316;0.25958200000000003;1631.06;927.632;0.21614899999999998;1636.91;839.345;0.25712399999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009498_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009498_rendered.png;0.10198142748310333;6.666437294550952;0.19819293712102712;1.203198874512716;0.15699033483572467;0.04853668090349683;0.3115659830709917;0.1830019288289938;6.93956310634897;0.3115659830709917;3.766353898427337;0.0970733618069935;0.8387106412170312;0.84;1.0;0.9841145550063436;0.33041961000230186;0.98097073361807;0.33041961000230186;0.9541287521955408;0.7929397704156581;4.68558165746021;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009498_rendered.png
8229;268;612.6709999999999;624.442;0.8377049999999999;759.8689999999999;524.408;0.5175109999999999;748.0830000000001;512.672;0.319257;780.4730000000001;751.0219999999999;0.130301;0.0;0.0;0.0;762.86;515.548;0.643729;765.7230000000001;765.632;0.832714;718.711;954.1519999999999;0.689814;1104.2;600.956;0.400898;1089.5;621.526;0.23975;1142.48;901.133;0.21900799999999998;1448.56;877.6360000000001;0.31297600000000003;1118.87;594.989;0.489296;1163.0;915.852;0.699481;1454.44;883.408;0.585789;0.0;0.0;0.0;597.9540000000001;601.005;0.9175770000000001;0.0;0.0;0.0;621.3969999999999;536.229;0.8727520000000001;1566.28;951.049;0.638916;1566.31;933.586;0.538065;1472.17;857.008;0.313958;1563.42;948.268;0.14371;1560.38;948.197;0.130805;1475.14;836.438;0.20804299999999998;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009576_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009576_rendered.png;0.18938415934825512;10.885897429409969;0.2400351771039394;2.2441949752829604;0.45429196505111424;0.14450413753553004;0.5375948986653989;0.29133652592353515;6.822414234551724;0.5375948986653989;6.290973841062118;0.28900827507106047;0.8556120421592904;0.88;1.0;0.9857746837484181;0.33718468133763213;0.9828900827507105;0.33718468133763213;0.9595193183199904;0.8680608268282833;5.032488336778387;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009576_rendered.png
8261;300;627.413;695.19;0.827325;742.329;577.4490000000001;0.581208;742.198;580.332;0.355511;818.688;759.845;0.604712;795.175;833.482;0.08325110000000001;745.189;568.523;0.684843;792.253;803.931;0.815896;718.753;965.9010000000001;0.7479979999999999;1130.68;609.759;0.41465100000000005;1115.95;627.413;0.27437399999999995;1139.48;886.422;0.32856199999999997;1422.14;815.7760000000001;0.761141;1139.48;600.945;0.446376;1165.94;930.698;0.7318640000000001;1442.73;856.952;0.6335810000000001;0.0;0.0;0.0;609.774;674.597;0.824773;0.0;0.0;0.0;624.507;612.654;0.8908709999999999;1545.74;859.8919999999999;0.35487399999999997;0.0;0.0;0.0;1460.38;857.046;0.264752;1554.56;830.5060000000001;0.137878;0.0;0.0;0.0;1448.57;792.194;0.44655900000000004;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009768_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009768_rendered.png;0.1087093175895307;6.854419285670817;0.24223865462599864;1.3546594348723788;0.5052650677029245;0.11335759208401053;0.4761461794113451;0.24941983842294946;9.856499851018272;0.4761461794113451;5.19808239947281;0.22671518416802086;0.857696645179951;0.92;1.0;0.9853901564727467;0.35222820419870043;0.9822671518416801;0.35222820419870043;0.9601735871788102;0.911933529026986;4.68978544858051;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009768_rendered.png;;
8300;339;550.8;589.116;0.836764;692.068;500.778;0.551616;692.1610000000001;483.13599999999997;0.409793;756.905;609.765;0.0892893;0.0;0.0;0.0;686.227;506.865;0.701703;721.645;759.834;0.7743479999999999;715.654;960.058;0.78774;1045.39;606.8240000000001;0.408003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1048.3;609.725;0.451496;1165.91;933.6110000000001;0.7717729999999999;1469.17;927.597;0.6300279999999999;0.0;0.0;0.0;530.299;565.626;0.874664;0.0;0.0;0.0;553.836;503.846;0.9430850000000001;1589.93;942.32;0.30230999999999997;1589.94;933.5089999999999;0.26342899999999997;1486.84;933.498;0.326928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010002_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010002_rendered.png;0.2923332723566642;17.942033760280353;0.22875736846251402;3.403625581509363;0.6234093442816672;0.21910244815460056;0.6619704648314765;0.3761682098137436;6.760467318333898;0.6619704648314765;8.420552451724214;0.43820489630920106;0.8658593131122019;0.92;1.0;0.9870026237106343;0.33558496134984955;0.984382048963092;0.33558496134984955;0.9627136120051555;0.90205171548789;5.5104631362562;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010002_rendered.png;
8400;439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1145.48;603.832;0.433395;1163.1;577.323;0.33331500000000003;1186.6;880.576;0.202982;1445.69;886.393;0.6744720000000001;1136.53;624.457;0.425095;1177.77;945.258;0.69624;1475.1;924.673;0.572487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1589.93;948.182;0.368666;1592.84;942.31;0.311888;1498.68;927.596;0.235246;1604.56;951.1189999999999;0.202343;1598.67;951.199;0.194499;1483.93;860.057;0.262813;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010602_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010602_rendered.png;1.0;46.0;0.3114185749064875;9.267879325005913;1.7550539327061503;1.0;1.414213562373095;0.8325546111576978;12.186824654771076;1.414213562373095;21.058692052376998;2.0;1.0;0.92;1.0;1.0;0.3127454341392529;1.0;0.3127454341392529;1.0;2.0;5.936868828333102;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010602_rendered.png;
8463;2;633.297;480.098;0.8539209999999999;809.935;503.663;0.583527;821.637;480.166;0.366721;0.0;0.0;0.0;0.0;0.0;0.0;792.311;527.245;0.694924;783.367;765.818;0.82526;721.627;954.048;0.677091;1180.73;600.939;0.352053;1198.38;577.349;0.200401;1168.94;883.5360000000001;0.351792;1445.6;880.453;0.625779;1177.81;600.913;0.40145;1183.64;936.5169999999999;0.67975;1486.87;910.0260000000001;0.620632;0.0;0.0;0.0;642.1080000000001;453.67699999999996;0.86366;0.0;0.0;0.0;698.173;439.035;0.880309;1610.37;965.827;0.494054;1610.38;954.102;0.453017;1498.6;904.1189999999999;0.318037;1489.85;836.303;0.33768200000000004;1486.85;845.195;0.264882;1483.91;859.8760000000001;0.339355;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010980_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010980_rendered.png;0.025356627108048813;2.30094079933765;0.13302715263497622;0.3119569656046808;0.0520522747161537;0.01348879582042195;0.16424856663254075;0.11352939677835373;3.0153533451034695;0.16424856663254075;2.318067431241848;0.026977591640844182;0.83962790063811;0.88;1.0;0.9836480160227543;0.3424431564520734;0.9802697759164084;0.3424431564520734;0.9544252913858321;0.8227551721684679;3.583764763231126;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010980_rendered.png;;
8500;39;812.7439999999999;648.097;0.169041;856.962;512.66;0.596079;851.087;486.12;0.355227;0.0;0.0;0.0;0.0;0.0;0.0;856.8439999999999;539.086;0.643175;809.9860000000001;786.3480000000001;0.8671549999999999;736.278;933.523;0.595175;1219.04;603.919;0.484523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1230.73;603.873;0.47622600000000004;1174.9;948.123;0.729161;1483.86;912.9169999999999;0.607611;0.0;0.0;0.0;798.133;630.434;0.28433200000000003;0.0;0.0;0.0;789.174;595.052;0.8460709999999999;1610.46;965.8530000000001;0.504474;1610.45;954.133;0.45576099999999997;1498.62;915.824;0.32603499999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011202_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011202_rendered.png;0.29494581456881863;17.00619967967794;0.24103310768834801;3.2992840979891964;0.5863875170375246;0.22914966167998252;0.6769780818903702;0.38823463821727894;8.224159779177294;0.6769780818903702;8.788220606334995;0.45829932335996487;0.8621767182250145;0.84;1.0;0.9870758905508381;0.32339576092960753;0.9845829932335997;0.32339576092960753;0.9615719718415492;0.8613631585581019;4.064703180428259;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011202_rendered.png;
8567;106;615.586;530.186;0.8915770000000001;786.3389999999999;515.594;0.48281499999999994;783.442;503.785;0.32106399999999996;0.0;0.0;0.0;0.0;0.0;0.0;786.22;530.183;0.719938;783.42;768.72;0.821174;724.4960000000001;945.2639999999999;0.666267;1139.58;609.7180000000001;0.359676;1124.85;621.505;0.200123;1163.11;883.5239999999999;0.16681600000000002;1442.65;877.6089999999999;0.643307;1157.2;598.016;0.463829;1186.64;948.1439999999999;0.7009479999999999;1486.83;909.955;0.620021;0.0;0.0;0.0;606.788;503.78;0.891603;0.0;0.0;0.0;668.558;468.459;0.9000290000000001;1607.47;962.9630000000001;0.45870900000000003;1607.53;954.0939999999999;0.420596;1498.67;901.1089999999999;0.30700500000000003;1486.84;833.487;0.32700500000000005;1480.93;839.38;0.261416;1472.1;857.025;0.34331799999999996;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011604_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011604_rendered.png;0.0015201154098726404;0.07836028066102146;0.0020524063094723155;0.018518397618162027;3.504015723887477e-05;9.283573419227586e-06;0.004308961225065382;0.0018003029971211302;0.3673372233785829;0.004308961225065382;0.08284925378073335;1.856714683911696e-05;0.8358279880243226;0.84;1.0;0.9833839592633363;0.3383805005670119;0.9800001856714684;0.3383805005670119;0.9531937954222213;0.8007652970350396;4.101378892178353;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011604_rendered.png;;
8600;139;692.044;695.012;0.675089;751.0139999999999;559.7180000000001;0.425329;745.227;562.669;0.277979;765.694;759.898;0.141795;0.0;0.0;0.0;748.045;556.779;0.633833;762.817;765.8480000000001;0.843464;718.6210000000001;959.982;0.73803;1145.4;606.807;0.38913600000000004;1136.6;624.47;0.24406;1177.78;883.4810000000001;0.31908000000000003;1451.55;883.433;0.6568149999999999;1163.02;595.036;0.42366000000000004;1180.69;948.211;0.687381;1483.89;921.7280000000001;0.540884;0.0;0.0;0.0;671.587;689.2;0.836894;0.0;0.0;0.0;677.4019999999999;621.4490000000001;0.802519;1604.57;954.045;0.336158;1607.49;948.169;0.30095;1498.69;927.566;0.324739;1613.35;957.034;0.234471;1607.44;957.143;0.203481;1489.81;862.8689999999999;0.315947;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011802_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011802_rendered.png;0.05120447239386799;2.8887237168878643;0.24056650248544395;0.6357953221692226;0.17203260760551609;0.04008585029976419;0.28314607643322315;0.1473448998194833;4.628520107446457;0.28314607643322315;3.0652805524382742;0.08017170059952865;0.8453845259159464;0.88;1.0;0.9841328542971128;0.34702450132209656;0.9808017170059952;0.34702450132209656;0.9562758034444512;0.8534857932854221;4.163806167548401;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011802_rendered.png;
8673;212;644.9259999999999;409.707;0.9144760000000001;789.3530000000001;503.735;0.585043;801.074;483.17;0.396313;0.0;0.0;0.0;0.0;0.0;0.0;780.449;521.49;0.666945;768.6669999999999;768.7180000000001;0.810767;718.706;957.081;0.761771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;656.831;386.186;0.879568;0.0;0.0;0.0;718.765;397.793;0.866819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000012240_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012240_rendered.png;0.6569602240349853;30.314040166698902;0.25916210347974233;6.440678568578303;1.0546952006026924;0.5655672788758446;1.0635480984664913;0.595247406649662;9.87617286009359;1.0635480984664913;15.357528501989778;1.1311345577516891;0.9113742396056717;0.8;1.0;0.9926285989895818;0.3032122922638779;0.9913113455775169;0.3032122922638779;0.9762659754196815;1.03407731262174;4.314227057176638;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012240_rendered.png;;
8700;239;856.9939999999999;674.6089999999999;0.298528;906.926;550.932;0.532179;904.1060000000001;530.261;0.339215;0.0;0.0;0.0;0.0;0.0;0.0;904.1210000000001;562.654;0.635241;833.3860000000001;795.235;0.816527;739.173;933.581;0.5701970000000001;1263.15;618.557;0.461553;1254.33;621.57;0.27928600000000003;1192.51;886.3889999999999;0.388358;1454.47;877.645;0.6833670000000001;1274.91;615.631;0.46655399999999997;1177.76;945.302;0.746947;1492.8;912.908;0.6754319999999999;0.0;0.0;0.0;839.2769999999999;668.6010000000001;0.44173500000000004;0.0;0.0;0.0;833.568;618.5740000000001;0.877869;1610.5;965.8969999999999;0.561387;1610.51;954.1489999999999;0.49656300000000003;1510.41;907.085;0.37405700000000003;1613.51;968.8489999999999;0.0515899;0.0;0.0;0.0;1492.68;857.007;0.440589;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000012402_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012402_rendered.png;0.05082150122123813;2.8069466729197905;0.23799798435943031;0.618629530220691;0.14901890615848856;0.039302860052354616;0.28036711666083297;0.14808550443968185;4.5187025228491065;0.28036711666083297;3.0373043921932954;0.07860572010470913;0.8421540890436587;0.84;1.0;0.9840551369069577;0.340282027496068;0.9807860572010471;0.340282027496068;0.9552395860215003;0.8269023534088111;4.496207663231242;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012402_rendered.png;
8789;328;0.0;0.0;0.0;1077.74;830.5269999999999;0.362912;1092.38;877.547;0.140482;0.0;0.0;0.0;0.0;0.0;0.0;1068.98;798.1519999999999;0.574647;857.0310000000001;948.2;0.81265;662.763;971.779;0.691235;1463.29;789.34;0.324846;1442.68;777.55;0.213069;1216.07;930.538;0.126134;1492.65;927.64;0.238821;1475.09;806.887;0.434674;1227.86;951.0139999999999;0.728997;1495.72;933.579;0.569102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;962.9680000000001;809.946;0.103441;1566.36;968.7869999999999;0.556335;1569.25;954.1;0.5189520000000001;1522.2;907.0880000000001;0.345614;0.0;0.0;0.0;0.0;0.0;0.0;1516.33;883.5319999999999;0.190978;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000012936_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012936_rendered.png;0.1181299887004178;6.840820391489749;0.23283877485629945;1.3145939748236313;0.2484199900011118;0.09517405542298929;0.4362890221469919;0.25400599667439505;10.142459412291213;0.4362890221469919;5.6688887215495445;0.19034811084597836;0.8373838909111578;0.72;1.0;0.9847463666553147;0.314191426969301;0.9819034811084597;0.314191426969301;0.953699007263465;0.7523462115169696;4.496750245301581;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012936_rendered.png;;
8800;339;0.0;0.0;0.0;1071.87;833.4810000000001;0.336422;1095.36;877.615;0.124368;0.0;0.0;0.0;0.0;0.0;0.0;1071.89;806.928;0.550471;859.82;951.0210000000001;0.800099;665.6619999999999;971.742;0.688815;1460.37;789.314;0.319577;1439.77;777.5310000000001;0.20938099999999998;1274.92;915.8589999999999;0.0681237;0.0;0.0;0.0;1475.04;806.8919999999999;0.435083;1227.86;948.247;0.752553;1498.57;933.533;0.590346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1566.33;968.834;0.584393;1569.25;954.0939999999999;0.543325;1522.14;907.0319999999999;0.374725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000013002_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013002_rendered.png;0.10856797868286658;5.12574819335594;0.2369654800477528;1.1515852696907902;0.17343008866486476;0.07834886638400318;0.3958506445213985;0.22395780944106095;6.4954663884374595;0.3958506445213985;4.538028730573646;0.15669773276800664;0.8262190334297543;0.64;1.0;0.9843159895081391;0.2982703628512569;0.9815669773276801;0.2982703628512569;0.950043662953789;0.6806675276849584;5.019903394496968;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013002_rendered.png;
8900;439;0.0;0.0;0.0;1042.41;815.75;0.308632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1054.21;806.926;0.373182;856.883;930.7260000000001;0.7674529999999999;668.543;971.7239999999999;0.703625;1472.15;789.355;0.317011;1448.6;774.582;0.203129;0.0;0.0;0.0;0.0;0.0;0.0;1489.72;806.965;0.4405;1230.74;948.186;0.745661;1498.64;933.545;0.602118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1566.25;968.86;0.552277;1566.33;954.1410000000001;0.516612;1525.09;909.934;0.374211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000013602_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013602_rendered.png;0.30895560796342336;18.78302525276854;0.22218240449282428;3.3488008814439207;0.4279989163215052;0.2081216613400978;0.6451692201897077;0.39701911695259146;11.064504285033353;0.6451692201897077;8.929238843622668;0.41624332268019554;0.8538848607515617;0.8;1.0;0.9866361700444646;0.3123884941528915;0.984162433226802;0.3123884941528915;0.9589754885337755;0.7964809103934886;6.05925355632938;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013602_rendered.png;
8961;0;1021.89;233.058;0.8948139999999999;1024.9;403.773;0.8277770000000001;918.807;400.833;0.766654;880.495;594.967;0.8697159999999999;839.3839999999999;698.049;0.845065;1139.53;403.657;0.790387;1180.72;592.039;0.781517;1224.92;703.953;0.813819;1024.72;762.8380000000001;0.657569;948.203;762.835;0.60329;771.5980000000001;759.758;0.7716810000000001;1095.43;921.7310000000001;0.6698109999999999;1101.3;759.8739999999999;0.599598;1283.69;771.585;0.803878;962.925;892.345;0.6264109999999999;998.3989999999999;224.10299999999998;0.9733629999999999;1048.45;224.12;0.9275040000000001;974.6519999999999;271.344;0.9027120000000001;1089.53;277.176;0.874826;903.941;924.605;0.6549550000000001;912.8960000000001;927.577;0.696329;951.158;901.1060000000001;0.225573;1198.44;901.1389999999999;0.47549300000000005;1186.61;910.0189999999999;0.464872;1110.11;930.482;0.38306100000000004;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000001968_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001968_rendered.png;0.17381674240553713;11.956650979675349;0.1597055346900765;2.2480346454429387;0.49889296653651527;0.08975335410284069;0.42368231991160743;0.21638085026025197;5.029851366690333;0.42368231991160743;5.730596513005666;0.17950670820568165;0.859240508507166;1.0;1.0;0.9851054829732493;0.36368339351909185;0.9817950670820568;0.36368339351909185;0.9606566664038177;0.9425933270580928;3.23402552437594;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001968_rendered.png
8997;36;1024.68;274.189;0.944167;1024.77;430.116;0.855332;906.916;424.379;0.788983;868.7410000000001;606.769;0.794637;833.447;695.216;0.896574;1142.55;427.218;0.7811560000000001;1192.48;615.681;0.854324;1239.72;712.785;0.8635200000000001;1024.73;765.686;0.685682;948.2260000000001;765.709;0.626261;783.4060000000001;762.87;0.8250190000000001;1098.34;912.909;0.670669;1101.29;762.743;0.62611;1280.85;786.291;0.814646;968.831;889.319;0.559916;1001.1;253.675;0.9134469999999999;1048.36;253.61700000000002;0.900156;971.823;280.093;0.872246;1089.53;277.178;0.894725;904.046;921.75;0.597896;915.813;924.698;0.645753;954.063;898.2130000000001;0.191152;1201.31;898.153;0.52337;1186.65;907.079;0.5024930000000001;1113.05;927.565;0.368059;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002184_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002184_rendered.png;0.03304634634595954;2.528313229875479;0.15216415935929886;0.43983250708915006;0.17861910037145579;0.02208441344183598;0.2101638096430306;0.12433650321268866;4.912828506648747;0.2101638096430306;2.642617485585508;0.04416882688367201;0.8530507106699003;1.0;1.0;0.9840610257992797;0.3701073569326541;0.9804416882688368;0.3701073569326541;0.9587122764412086;0.933166681404806;0.7918572170883684;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002184_rendered.png;;
9000;39;1024.79;274.29900000000004;0.9198379999999999;1024.8;430.23800000000006;0.863617;906.957;427.251;0.7943359999999999;871.659;603.844;0.803308;836.357;695.263;0.890618;1145.39;430.22900000000004;0.783008;1189.74;621.5419999999999;0.894516;1239.72;715.544;0.8681780000000001;1024.73;765.698;0.680665;948.205;765.7310000000001;0.631102;783.34;762.8589999999999;0.817431;1101.24;915.8810000000001;0.660229;1101.29;762.7739999999999;0.624795;1280.87;786.3389999999999;0.8311139999999999;965.9060000000001;889.3380000000001;0.531552;1001.2;256.532;0.9072120000000001;1051.21;253.67;0.878273;974.6560000000001;277.185;0.8899600000000001;1092.34;277.13599999999997;0.922697;904.067;921.703;0.574905;912.967;924.6510000000001;0.627429;948.221;898.23;0.183371;1204.23;898.14;0.5379;1189.52;907.067;0.5177189999999999;1115.89;927.712;0.36850900000000003;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002202_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002202_rendered.png;0.0004579343723956219;0.02522039966345743;0.0004918497982913522;0.006164337065992689;1.3183314266251855e-05;1.2395348060190159e-06;0.0015745061486219965;0.0006167197993261777;0.09578238271854117;0.0015745061486219965;0.025855830763845445;2.4790696120484723e-06;0.8514248004716193;1.0;1.0;0.9837295880372277;0.3729567869460804;0.980000024790696;0.3729567869460804;0.9581981629023248;0.9332310442596866;0.7939004786850827;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002202_rendered.png;
9016;55;1142.54;335.92800000000005;0.8495459999999999;1018.88;624.488;0.717837;768.72;639.186;0.467329;692.235;1074.86;0.14291800000000002;0.0;0.0;0.0;1260.2;603.957;0.6464409999999999;1333.78;1033.55;0.67783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1071.85;286.01099999999997;0.856282;1171.99;274.22900000000004;0.8226319999999999;927.582;315.355;0.853497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002298_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002298_rendered.png;0.616497294455321;37.743627330790524;0.20408860422307823;6.5593946942934425;1.019846088717614;0.47897356912152467;0.9787477398405832;0.5850767259089585;9.178823948219904;0.9787477398405832;14.547527567593335;0.9579471382430499;0.9020606626231105;1.0;1.0;0.9912576121857647;0.322083622610998;0.9895794713824304;0.322083622610998;0.9735740614741927;1.0060423893045494;0.7538550501775676;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002298_rendered.png
