;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
2643;224;968.868;433.26800000000003;0.9002629999999999;1095.43;530.2280000000001;0.719437;1074.81;527.3580000000001;0.5581;0.0;0.0;0.0;0.0;0.0;0.0;1115.94;533.207;0.793728;1148.39;742.179;0.8456020000000001;1095.5;907.0060000000001;0.841252;1136.61;821.682;0.524109;1095.41;792.188;0.518893;901.03;759.798;0.810376;1054.21;930.564;0.48248800000000003;1177.8;851.06;0.489046;904.1189999999999;865.832;0.510458;1110.08;974.7719999999999;0.274091;971.7860000000001;409.661;0.054712300000000005;977.699;412.44699999999995;0.92963;0.0;0.0;0.0;1045.41;409.561;0.9405889999999999;1121.89;1001.17;0.136191;1136.65;980.6310000000001;0.191245;1130.72;974.74;0.19567;1118.97;968.818;0.06354119999999999;0.0;0.0;0.0;1071.79;933.559;0.11718699999999999;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000051390_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000051390_rendered.png;0.16906579221780046;12.122917107063389;0.2217782690644459;2.1316935663410943;0.679962358442616;0.13948752501192663;0.52818088759804;0.3001149798886237;8.863309968080625;0.52818088759804;6.3903450601048615;0.2789750500238534;0.863504562199462;0.96;1.0;0.985867205474402;0.3576304892274848;0.9827897505002386;0.3576304892274848;0.9619844262646852;0.9475418243185141;4.893932415907682;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000051390_rendered.png
2700;281;809.936;774.6080000000001;0.749023;883.472;683.3639999999999;0.716182;877.617;650.976;0.524932;824.63;862.916;0.748606;700.9830000000001;886.4680000000001;0.745674;889.328;709.77;0.651158;836.4119999999999;927.498;0.888978;695.073;910.007;0.827915;1169.01;833.461;0.362815;1174.86;801.058;0.219509;862.865;877.563;0.10882599999999999;1060.08;939.3889999999999;0.0567611;1171.88;859.867;0.47390200000000005;901.049;809.842;0.674763;1065.95;945.2330000000001;0.6192529999999999;0.0;0.0;0.0;792.2;774.541;0.7731020000000001;0.0;0.0;0.0;789.331;718.703;0.8723139999999999;1116.02;1001.25;0.589271;1121.85;992.3789999999999;0.56726;1095.41;936.477;0.500433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000051732_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000051732_rendered.png;0.0014695576696045572;0.05891438615827695;0.002237566216153397;0.01836445198980284;3.772181767480731e-05;8.400243455719547e-06;0.0040988397030837995;0.0014513315016854856;0.37530704405137266;0.0040988397030837995;0.06889052894851895;1.680048691157609e-05;0.8399576174907535;0.8;1.0;0.9834702847130501;0.3470145858250967;0.9800001680048692;0.3470145858250967;0.9545317716812307;0.8340833105184774;2.357728577220243;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000051732_rendered.png;
2720;301;815.829;777.5139999999999;0.70667;883.4910000000001;686.268;0.657021;880.538;653.931;0.47629399999999994;827.533;860.071;0.726726;703.935;889.323;0.727055;886.5260000000001;703.972;0.628943;836.335;927.5060000000001;0.8887459999999999;695.03;910.038;0.8165939999999999;1171.93;836.321;0.350951;1180.76;809.862;0.199079;892.299;880.403;0.178883;1065.96;942.332;0.127089;1171.92;856.9910000000001;0.475087;901.051;809.797;0.659914;1068.94;945.302;0.600273;0.0;0.0;0.0;806.9019999999999;774.552;0.791564;0.0;0.0;0.0;792.215;718.805;0.8435969999999999;1116.04;1004.11;0.603336;1121.84;995.262;0.583595;1095.48;936.457;0.52861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000051852_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000051852_rendered.png;0.0006097938215679332;0.024616858186356658;0.0009603245070462785;0.00761962479173417;7.592711907755678e-06;1.6712501583748818e-06;0.0018282506164896948;0.000659578456582138;0.17150150130691158;0.0018282506164896948;0.027188775267347177;3.3425003166949495e-06;0.8399415144138277;0.8;1.0;0.9834698492489481;0.34698216228848144;0.9800000334250032;0.34698216228848144;0.954526572668656;0.8339552109440078;1.383073398307787;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000051852_rendered.png;;
2800;381;812.7539999999999;780.503;0.757545;880.575;689.203;0.6772859999999999;874.6060000000001;659.78;0.449024;833.427;857.02;0.7661140000000001;709.829;886.5219999999999;0.7653439999999999;883.4069999999999;712.706;0.6758930000000001;836.3430000000001;927.5089999999999;0.896335;695.08;910.0260000000001;0.802834;1163.1;833.382;0.331714;1160.14;795.185;0.20103;883.5039999999999;877.51;0.239448;1051.34;930.6089999999999;0.16300499999999998;1168.97;859.904;0.443241;898.171;809.827;0.6332220000000001;1071.81;948.1460000000001;0.5929939999999999;0.0;0.0;0.0;795.22;780.434;0.788492;0.0;0.0;0.0;789.438;721.67;0.8453370000000001;1115.9;1001.13;0.619223;1121.88;986.4830000000001;0.614158;1095.44;936.462;0.523962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000052332_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000052332_rendered.png;0.0007741428894866034;0.030526959330321016;0.0015568658097480648;0.00967752096262832;1.5339162212524293e-05;3.3536401602418664e-06;0.0025898417558645314;0.0009158532888488545;0.18458536550844948;0.0025898417558645314;0.04172246144409195;6.7072803204194786e-06;0.840012685835677;0.8;1.0;0.983471390975991;0.34713355447982486;0.9800000670728032;0.34713355447982486;0.9545495498768471;0.8345392936473137;2.181815816221734;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000052332_rendered.png;
2830;411;780.444;624.378;0.895432;904.008;639.193;0.6954239999999999;904.075;615.681;0.495533;765.873;771.6339999999999;0.763524;648.107;859.961;0.8752790000000001;904.17;648.029;0.686556;748.1460000000001;839.373;0.8337690000000001;601.005;951.077;0.876445;1163.12;839.3539999999999;0.347946;1163.11;812.831;0.178453;901.081;874.6360000000001;0.696311;1068.87;933.541;0.415815;1171.93;862.8760000000001;0.45606599999999997;901.185;774.553;0.7681399999999999;1071.88;948.202;0.6172770000000001;762.91;609.742;0.8510120000000001;786.39;597.884;0.931796;0.0;0.0;0.0;851.048;565.59;0.81458;1113.08;1001.14;0.5567850000000001;1118.94;986.528;0.593295;1101.24;945.31;0.445089;1113.08;971.725;0.11208;0.0;0.0;0.0;1115.85;930.565;0.24484299999999998;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000052512_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000052512_rendered.png;0.003742646912715907;0.20327907334756393;0.00533281700305499;0.04980160313244704;0.000556658299626922;6.423385930842684e-05;0.011334360088529826;0.004468418066470943;1.1445541585069137;0.011334360088529826;0.23847853971440772;0.00012846771861645785;0.849707388008865;0.92;1.0;0.9836896029449259;0.36885551978754405;0.9800012846771861;0.36885551978754405;0.9576535816336559;0.9177194789067049;3.0241265456234347;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000052512_rendered.png;;
2900;481;433.23;668.575;0.8409040000000001;521.467;562.675;0.643256;509.75199999999995;539.112;0.502024;618.604;706.867;0.7279939999999999;645.135;839.4;0.8135600000000001;521.488;577.36;0.683013;597.986;756.8489999999999;0.8355940000000001;592.045;948.1210000000001;0.775872;848.1419999999999;595.0169999999999;0.49390200000000006;880.487;589.183;0.36693899999999996;851.039;856.9680000000001;0.626282;1039.43;836.2860000000001;0.79032;818.715;597.975;0.469333;804.008;865.805;0.407511;0.0;0.0;0.0;0.0;0.0;0.0;412.542;653.9580000000001;0.7642800000000001;0.0;0.0;0.0;406.594;595.013;0.847403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1080.69;871.654;0.20958600000000002;1074.83;865.799;0.199905;1060.09;815.7710000000001;0.567179;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000052932_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000052932_rendered.png;0.21886145710640445;12.53287513657713;0.23366338868984568;2.704240715923039;0.8679677897725414;0.20714495513386633;0.6436535638584878;0.3371789635151675;6.743032120782828;0.6436535638584878;7.693279473381193;0.4142899102677325;0.871664227691109;0.92;1.0;0.9869532344097778;0.3544576433356655;0.9841428991026773;0.3544576433356655;0.9644990229413729;0.9744426387831421;4.645437208986143;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000052932_rendered.png;
2936;17;595.045;453.74199999999996;0.8583879999999999;689.2389999999999;530.413;0.789615;665.58;601.056;0.745588;671.5;742.206;0.42068900000000004;0.0;0.0;0.0;718.622;459.707;0.809786;830.548;338.97900000000004;0.896365;827.5260000000001;191.768;0.807786;886.435;739.2230000000001;0.387675;907.0219999999999;751.04;0.22559;1074.87;906.9689999999999;0.523833;1316.1;851.1239999999999;0.491726;883.546;721.607;0.455392;606.828;695.0939999999999;0.83247;586.245;948.203;0.7488640000000001;574.556;459.668;0.937049;600.931;433.227;0.9622790000000001;583.3;506.686;0.8219719999999999;648.054;447.89599999999996;0.812236;483.121;977.7589999999999;0.7123079999999999;503.86199999999997;989.395;0.630505;603.933;960.062;0.829297;1351.39;918.7610000000001;0.494604;1357.36;909.942;0.44592;1342.63;830.454;0.47300699999999996;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000041148_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000041148_rendered.png;0.09121641029857222;4.012791703000337;0.11818370528350661;1.2078543380000049;0.25627532667859354;0.03331847671825716;0.2581413439116528;0.08425674824253761;4.760868097803076;0.2581413439116528;3.226940188187192;0.0666369534365142;0.8539936221089005;0.96;1.0;0.9842324452291461;0.36889871264679797;0.9806663695343651;0.36889871264679797;0.9590097804085992;0.9341552299672722;2.36005751934729;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000041148_rendered.png;;
2978;59;598.048;533.263;0.9006219999999999;739.185;480.275;0.48945299999999997;706.885;489.05699999999996;0.280979;698.115;718.677;0.518084;680.3689999999999;910.023;0.7956439999999999;765.765;474.31;0.591134;612.7130000000001;706.862;0.754103;665.659;503.68199999999996;0.83775;1083.61;636.269;0.377087;1027.69;677.4760000000001;0.350881;1160.11;812.7860000000001;0.7794939999999999;1295.48;703.921;0.77048;1139.52;597.906;0.509652;980.6160000000001;568.571;0.715747;906.971;954.046;0.709805;571.437;527.172;0.474128;589.116;497.92699999999996;0.782655;0.0;0.0;0.0;624.529;412.44699999999995;0.9072610000000001;836.4;1024.81;0.361268;868.745;1024.8;0.386065;921.7560000000001;974.7330000000001;0.43688299999999997;1310.31;783.294;0.814307;1304.42;774.5260000000001;0.708763;1307.29;686.2180000000001;0.768764;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000041400_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000041400_rendered.png;0.11256523758012052;7.750587630410356;0.1591153180950174;1.4557798913868851;0.24774921612033907;0.045146502822053014;0.30048794592147343;0.17304779389173727;6.884952510291085;0.30048794592147343;4.221399053310626;0.09029300564410635;0.8523357666911474;0.96;1.0;0.9843525789957609;0.3612752060410496;0.980902930056441;0.3612752060410496;0.9584863845216726;0.9107016290778214;4.090225163539266;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000041400_rendered.png
3000;81;600.9169999999999;742.153;0.8500190000000001;718.689;603.864;0.586775;665.6260000000001;597.9680000000001;0.293146;644.924;868.753;0.8281799999999999;524.428;927.691;0.8514799999999999;780.4810000000001;618.5419999999999;0.43228199999999994;856.875;862.8760000000001;0.8539389999999999;698.063;951.2860000000001;0.796579;1115.94;645.1030000000001;0.43340100000000004;1118.92;671.565;0.217984;0.0;0.0;0.0;0.0;0.0;0.0;1121.85;603.911;0.510071;1015.86;530.165;0.803366;945.205;910.029;0.681804;0.0;0.0;0.0;597.894;721.552;0.887023;0.0;0.0;0.0;636.225;639.221;0.81811;883.462;986.5189999999999;0.357975;883.453;983.587;0.387375;939.39;933.586;0.36783899999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000041532_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000041532_rendered.png;0.23600985460794163;15.577033038389777;0.22087271818083043;2.964728054314947;0.8157521362117183;0.18166509554431098;0.602768770830591;0.3320759070686538;7.312433812286131;0.602768770830591;8.04483985432602;0.3633301910886216;0.869711421565228;0.96;1.0;0.9865682060222489;0.35864339836694176;0.9836333019108863;0.35864339836694176;0.9639003237676009;0.9730378329254676;6.287194591881106;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000041532_rendered.png;
3040;121;574.545;727.487;0.708942;680.41;595.01;0.5512100000000001;580.3380000000001;580.315;0.339196;612.707;833.2819999999999;0.81871;536.1519999999999;886.438;0.6027640000000001;765.7919999999999;621.4630000000001;0.509285;786.2869999999999;883.42;0.883417;589.156;907.061;0.770733;957.068;594.993;0.255684;930.534;627.418;0.262319;1142.38;736.34;0.615657;1257.12;624.383;0.7851779999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;556.7959999999999;721.683;0.0825669;577.321;709.847;0.789132;0.0;0.0;0.0;621.4;630.401;0.696925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1277.84;703.92;0.721504;1277.8;698.053;0.67407;1266.07;601.008;0.70233;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000041772_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000041772_rendered.png;0.0021796986661997172;0.09225484875697566;0.003081545532908514;0.025129325409808917;6.368915017618271e-05;2.1363449069444762e-05;0.006536581533091306;0.002663966071170159;0.6742465730560941;0.006536581533091306;0.14074447156128012;4.272689813875029e-05;0.826525219855884;0.72;1.0;0.9832017813239151;0.3201422448359102;0.9800004272689814;0.3201422448359102;0.950144846062732;0.730246678679345;6.48340054536056;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000041772_rendered.png;;
3054;135;483.18;803.946;0.826873;600.886;718.705;0.49953100000000006;630.344;736.2639999999999;0.312651;642.072;880.447;0.8069970000000001;503.914;904.1560000000001;0.8685870000000001;580.401;712.73;0.638486;592.1080000000001;912.936;0.334598;0.0;0.0;0.0;871.68;777.4960000000001;0.369228;901.128;789.378;0.328104;1071.91;903.98;0.418138;1316.1;836.51;0.481008;856.962;751.051;0.367352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.44;786.451;0.858799;0.0;0.0;0.0;480.286;742.113;0.914274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1333.88;915.887;0.39813200000000004;1348.5;907.038;0.333704;1345.56;815.758;0.391847;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000041856_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000041856_rendered.png;0.36286886480135633;19.979287833811995;0.27059364090952004;4.160175406644046;1.1229587383703976;0.38509187417921964;0.8776011328379419;0.46849494197417624;15.172380150073737;0.8776011328379419;11.059509486413056;0.7701837483584392;0.892729997289363;0.88;1.0;0.9897914913748539;0.33983188764667965;0.9877018374835843;0.33983188764667965;0.9708361985248738;1.0417467464528338;6.763839939995401;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000041856_rendered.png
3100;181;494.974;809.82;0.826635;597.987;730.3919999999999;0.540199;621.529;712.742;0.337319;645.131;880.43;0.786636;512.669;906.8989999999999;0.6996979999999999;571.514;739.2710000000001;0.5203899999999999;594.9540000000001;962.919;0.7816310000000001;521.4209999999999;995.2260000000001;0.44514899999999996;877.6;786.314;0.32714899999999997;901.1410000000001;789.3610000000001;0.23442800000000003;921.7080000000001;809.92;0.0742553;0.0;0.0;0.0;859.988;771.602;0.3682;621.561;715.648;0.0628092;0.0;0.0;0.0;0.0;0.0;0.0;480.285;795.158;0.827774;0.0;0.0;0.0;483.19599999999997;751.081;0.854716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000042132_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000042132_rendered.png;0.044683800098034056;2.394895546318183;0.1756350036052222;0.471229684303247;0.060160858986725185;0.027443030144931435;0.23427774177216024;0.14725092194801395;5.843306592628196;0.23427774177216024;3.5853820788818123;0.054886060289862995;0.815556860390876;0.6;1.0;0.9834036796754742;0.29353746475137815;0.9805488606028986;0.29353746475137815;0.9464865773315728;0.6395872959622348;5.652842367480598;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000042132_rendered.png;
3124;205;589.148;742.185;0.709304;683.3;598.056;0.634614;597.946;583.26;0.40744600000000003;615.572;833.409;0.8351219999999999;550.832;880.528;0.719808;762.7760000000001;627.379;0.482439;789.315;883.437;0.877719;600.823;915.877;0.770785;983.58;627.404;0.30092800000000003;951.193;668.543;0.322964;1015.92;718.674;0.617397;1242.57;692.176;0.738406;1086.52;612.682;0.272968;1030.66;486.108;0.774369;936.4760000000001;883.3919999999999;0.708141;0.0;0.0;0.0;592.048;730.425;0.781217;0.0;0.0;0.0;618.612;648.139;0.8307540000000001;871.727;954.222;0.51707;886.46;954.242;0.47659399999999996;948.1619999999999;904.0060000000001;0.418066;1322.02;683.2719999999999;0.586007;1307.33;692.113;0.661305;1251.43;686.263;0.53988;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000042276_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000042276_rendered.png;0.39497027918114685;23.212449236565956;0.23313059598632627;4.639231806924982;1.0032771485673841;0.3206497678798935;0.8008117979649072;0.441822957495198;8.192762719534231;0.8008117979649072;11.728829115745098;0.6412995357597874;0.8843243183314403;0.92;1.0;0.9887500720357187;0.34401646862288593;0.9864129953575979;0.34401646862288593;0.9683338247795105;1.0007813729472355;5.959856428789328;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000042276_rendered.png
3141;222;489.069;789.2710000000001;0.8605959999999999;589.153;727.5139999999999;0.59024;612.679;703.9060000000001;0.45123199999999997;600.9680000000001;886.424;0.483242;503.86400000000003;907.044;0.862835;565.63;748.138;0.581774;595.076;962.95;0.723593;521.433;995.3580000000001;0.404702;883.534;789.2230000000001;0.39952;904.1189999999999;803.98;0.255162;1095.41;904.043;0.0726009;1310.33;895.216;0.331509;874.663;771.591;0.46771899999999994;621.504;718.633;0.102215;0.0;0.0;0.0;0.0;0.0;0.0;480.13;774.571;0.8663370000000001;0.0;0.0;0.0;489.121;736.3;0.8518190000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1413.24;912.913;0.23735;0.0;0.0;0.0;1336.78;880.548;0.26437;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000042378_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000042378_rendered.png;0.24205625163865507;15.936174018499937;0.22744466165682048;3.018177927838724;0.7097193949097835;0.17342110351048;0.5889331091227253;0.3319356091311116;9.478207513623213;0.5889331091227253;7.862978619101844;0.3468422070209599;0.8674176313315347;0.96;1.0;0.986408473972323;0.3556892045755925;0.9834684220702096;0.3556892045755925;0.9631945972228946;0.9558918753145763;4.717850564431324;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000042378_rendered.png
3157;238;494.975;783.4;0.84698;594.98;727.439;0.5706829999999999;621.479;703.952;0.433683;609.76;886.4839999999999;0.365277;506.751;903.997;0.813319;556.869;748.1039999999999;0.614298;594.965;912.977;0.277251;506.686;930.414;0.0845766;883.493;789.263;0.328004;904.015;795.22;0.218231;930.5210000000001;833.4019999999999;0.0690312;0.0;0.0;0.0;877.559;780.461;0.39705999999999997;627.434;718.615;0.0942516;0.0;0.0;0.0;0.0;0.0;0.0;480.26099999999997;762.943;0.9385870000000001;0.0;0.0;0.0;495.00300000000004;718.7130000000001;0.875476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000042474_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000042474_rendered.png;0.2578539404284777;11.776205175156473;0.2681696136830999;2.9073694499051275;0.5865983137390596;0.21790124788190834;0.6601533880575156;0.3373377370671183;4.7673717293769435;0.6601533880575156;8.629813390796215;0.43580249576381674;0.8612716763296622;0.76;1.0;0.9869019448228761;0.32526837031108774;0.9843580249576382;0.32526837031108774;0.961290322589703;0.8640699141141711;4.678958865652157;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000042474_rendered.png;;
