;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
1972;0;851.122;344.85900000000004;0.837601;809.9019999999999;462.647;0.8237030000000001;680.415;456.70300000000003;0.7376550000000001;700.9910000000001;647.984;0.05790169999999999;0.0;0.0;0.0;933.523;474.38199999999995;0.699079;951.092;698.092;0.633016;939.429;839.328;0.28728400000000004;827.552;933.5269999999999;0.507416;742.178;933.54;0.526115;0.0;0.0;0.0;0.0;0.0;0.0;915.8810000000001;930.591;0.43720600000000004;0.0;0.0;0.0;0.0;0.0;0.0;812.832;312.454;0.8989860000000001;874.655;315.367;0.886625;733.414;291.967;0.8929540000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032268_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032268_rendered.png;0.35921220362972467;28.815299914523962;0.23062191380161534;4.11080374360265;0.5524952937388965;0.2402696189929252;0.6932093752870413;0.44626362465157465;12.021433054080012;0.6932093752870413;10.170146147460734;0.4805392379858501;0.8672257585876225;1.0;1.0;0.9873218697752316;0.3312329555700237;0.9848053923798585;0.3312329555700237;0.9631354418382045;0.8889186301635652;3.855428474520351;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032268_rendered.png
2000;28;730.3639999999999;250.752;0.8561340000000001;848.1410000000001;459.63699999999994;0.719504;765.822;459.598;0.599984;0.0;0.0;0.0;0.0;0.0;0.0;930.557;459.69199999999995;0.6533939999999999;1021.76;686.2589999999999;0.77178;1113.06;824.6039999999999;0.740685;827.528;924.668;0.440849;759.8710000000001;921.757;0.44587;0.0;0.0;0.0;0.0;0.0;0.0;898.1389999999999;924.698;0.395099;0.0;0.0;0.0;0.0;0.0;0.0;739.355;227.109;0.534392;768.679;235.975;0.879067;0.0;0.0;0.0;860.047;283.066;0.8660370000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032436_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032436_rendered.png;0.0021980336290890845;0.070341534431687;0.003030715314474214;0.020219627195049397;2.705382502721232e-05;1.5670446736781862e-05;0.005598293800216543;0.0024825918947449233;0.49107415989918285;0.005598293800216543;0.10531368864003668;3.134089347354299e-05;0.7825875656640855;0.48;1.0;0.9825174487139388;0.2517174750256887;0.9800003134089347;0.2517174750256887;0.9350573938435823;0.47323393904002437;2.5868323700518867;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032436_rendered.png;
2021;49;612.6669999999999;200.68400000000003;0.873567;695.012;294.82099999999997;0.7313689999999999;703.943;294.83;0.43500600000000006;589.117;268.26599999999996;0.161412;0.0;0.0;0.0;692.13;294.873;0.704489;586.222;262.459;0.8121510000000001;509.644;200.574;0.845037;692.1669999999999;553.793;0.596371;715.597;550.806;0.49563999999999997;715.805;759.8510000000001;0.798441;718.791;933.5;0.8384209999999999;671.6030000000001;559.702;0.5527029999999999;689.2310000000001;774.539;0.7672640000000001;712.78;974.709;0.795963;0.0;0.0;0.0;621.665;191.766;0.900732;0.0;0.0;0.0;665.6080000000001;203.638;0.8702540000000001;627.388;986.485;0.685629;645.0409999999999;998.309;0.7199949999999999;721.71;989.3889999999999;0.813624;648.034;948.15;0.560816;662.702;936.423;0.505908;739.3989999999999;948.191;0.672983;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032562_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032562_rendered.png;0.5311484720872706;30.1196888847292;0.22373383793875878;5.906310250543828;1.2131092489196462;0.4635355973880487;0.9628453638960399;0.5342481491013579;8.61569925578704;0.9628453638960399;14.061176172381918;0.9270711947760973;0.9035126040829595;0.96;1.0;0.9910659185548271;0.3346366689617283;0.9892707119477611;0.3346366689617283;0.9739963852144222;1.0794826420634949;1.6225719699065815;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032562_rendered.png
2024;52;624.628;197.567;0.8517049999999999;703.93;288.92900000000003;0.680651;736.257;265.408;0.490588;686.225;153.625;0.653962;677.452;71.17;0.821993;689.192;294.909;0.697646;580.266;162.355;0.8409209999999999;530.2330000000001;23.9701;0.811952;686.307;550.9490000000001;0.586083;706.908;545.021;0.48745200000000005;715.697;759.7760000000001;0.769995;718.7610000000001;933.47;0.836591;668.572;559.761;0.55771;689.198;774.529;0.759308;712.791;974.694;0.79209;0.0;0.0;0.0;642.156;185.97099999999998;0.863798;0.0;0.0;0.0;671.6389999999999;206.50599999999997;0.915386;627.411;983.602;0.675081;645.0319999999999;998.2810000000001;0.7103550000000001;721.7239999999999;986.544;0.808316;647.998;945.316;0.5952189999999999;662.671;933.571;0.53759;739.4019999999999;948.169;0.654089;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032580_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032580_rendered.png;0.004141009259493999;0.7860392470487018;0.011639317994616875;0.051838681494451117;0.0005319088676617456;0.00013470320900788035;0.01641360466246506;0.014691859041252576;0.7146228184692165;0.01641360466246506;0.2527313324331069;0.0002694064180156948;0.8402562976953256;0.92;1.0;0.9834783907089091;0.3476164895295405;0.9800026940641802;0.3476164895295405;0.9546281772091385;0.8364600911568277;1.56614598386407;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032580_rendered.png;;
2066;94;721.571;859.8510000000001;0.25960700000000003;692.202;745.15;0.22096999999999997;659.778;674.5219999999999;0.0635597;0.0;0.0;0.0;0.0;0.0;0.0;742.1510000000001;765.826;0.200543;904.068;954.174;0.582755;883.528;1074.86;0.0753441;968.815;421.371;0.390428;901.127;403.73400000000004;0.25737899999999997;0.0;0.0;0.0;0.0;0.0;0.0;1024.68;444.925;0.47780600000000006;880.613;765.815;0.670129;930.6360000000001;1024.73;0.263407;0.0;0.0;0.0;700.9689999999999;865.887;0.177283;0.0;0.0;0.0;700.972;839.3960000000001;0.358242;909.987;1074.81;0.0722125;930.577;1074.85;0.112903;951.165;1024.71;0.160045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032832_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032832_rendered.png;0.26832484427313574;17.618208112730652;0.18247485836761707;3.2751195809260203;0.6621926621551555;0.1923133075768415;0.6201827272293895;0.3598010602176358;6.962432837410342;0.6201827272293895;8.704617857751602;0.3846266151536833;0.8676552714422409;0.92;1.0;0.986669731048744;0.349574274739692;0.9838462661515368;0.349574274739692;0.963267836727313;0.9411108709004731;3.878531723724781;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032832_rendered.png
2100;128;315.33799999999997;497.847;0.809233;409.649;412.61;0.610982;409.515;389.11699999999996;0.5343180000000001;0.0;0.0;0.0;0.0;0.0;0.0;409.55;436.095;0.756451;580.286;439.01800000000003;0.895136;648.0880000000001;553.852;0.869715;724.568;444.92;0.55323;739.171;436.154;0.3852;692.209;686.2639999999999;0.7370359999999999;651.005;880.617;0.72456;718.716;450.793;0.581601;668.58;689.2660000000001;0.77813;645.116;924.699;0.760826;0.0;0.0;0.0;294.85400000000004;480.353;0.9114129999999999;0.0;0.0;0.0;297.74;436.06;0.8782399999999999;550.857;942.34;0.71796;568.552;954.03;0.732487;656.8539999999999;942.342;0.780486;574.405;889.332;0.542029;583.25;883.5189999999999;0.523963;677.43;898.168;0.28087;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033036_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033036_rendered.png;0.11904507747729841;5.658301719935979;0.06244200910809039;1.4635271778417285;0.11298021970394168;0.027788920491363833;0.23574953018559178;0.09371657910214323;5.626852410663268;0.23574953018559178;4.378415260128132;0.05557784098272725;0.8418383409113435;0.84;1.0;0.983890312506958;0.34298458096322215;0.9805557784098272;0.34298458096322215;0.9551379988260545;0.8318286286591533;3.644401991144344;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033036_rendered.png;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033036_rendered.png
2130;158;291.76099999999997;453.725;0.827749;389.14;371.32;0.653321;391.908;344.93800000000005;0.531932;0.0;0.0;0.0;0.0;0.0;0.0;386.116;397.88;0.7388899999999999;571.452;435.983;0.882294;630.433;556.7819999999999;0.777668;715.669;436.189;0.570134;727.4939999999999;430.24;0.392617;674.472;692.2;0.740654;651.012;883.4960000000001;0.758882;703.9069999999999;444.944;0.555144;650.984;692.15;0.753016;636.2080000000001;930.452;0.744178;0.0;0.0;0.0;271.35400000000004;436.06699999999995;0.905583;0.0;0.0;0.0;280.14099999999996;389.07;0.841397;544.9730000000001;948.2389999999999;0.6981890000000001;559.706;957.0980000000001;0.705542;648.097;948.275;0.844405;556.798;901.064;0.537413;577.322;889.323;0.473451;674.45;898.205;0.527562;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033216_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033216_rendered.png;0.001242424003292546;0.062860239804838;0.001318797108532943;0.015254421233041646;1.8508173437736808e-05;4.831339169730775e-06;0.003108484894442793;0.001315018293810313;0.3992936089536279;0.003108484894442793;0.07397565612299856;9.662678338979023e-06;0.8371071597223668;0.84;1.0;0.9834102687780948;0.3410188627089316;0.9800000966267833;0.3410188627089316;0.9536092490408278;0.8109541741364881;1.3062685775788159;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033216_rendered.png;;
2166;194;477.255;409.551;0.8123100000000001;645.053;265.348;0.585597;586.238;215.33;0.405325;0.0;0.0;0.0;0.0;0.0;0.0;695.198;315.527;0.537412;954.0110000000001;318.486;0.86997;951.2739999999999;456.67900000000003;0.8950319999999999;965.8739999999999;300.714;0.369214;936.4789999999999;247.783;0.159391;0.0;0.0;0.0;0.0;0.0;0.0;1021.81;297.818;0.545528;974.7669999999999;621.415;0.683701;939.4010000000001;901.1239999999999;0.580638;0.0;0.0;0.0;459.80800000000005;388.93300000000005;0.872452;0.0;0.0;0.0;500.885;315.35;0.8873770000000001;845.21;957.0060000000001;0.1307;871.7;957.063;0.19001500000000002;954.1460000000001;910.071;0.513656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033432_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033432_rendered.png;0.29310511365550496;15.438638522029072;0.22189189290989209;3.317342038275311;0.5769756710844063;0.2207598807220379;0.6644695338720022;0.3563154758246557;7.790826675835951;0.6644695338720022;9.454838562977486;0.4415197614440759;0.862299840600916;0.84;1.0;0.9869603858093231;0.3266243782777457;0.9844151976144407;0.3266243782777457;0.9616102546051034;0.8682093294416086;2.220202708015661;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033432_rendered.png
2200;228;624.357;689.227;0.568862;712.742;533.258;0.5155930000000001;636.225;503.811;0.31188;748.1519999999999;627.4259999999999;0.684833;821.64;786.3330000000001;0.7160489999999999;789.2410000000001;577.344;0.605463;904.137;718.55;0.8579530000000001;906.9960000000001;851.123;0.822134;1027.73;339.023;0.39914299999999997;974.704;312.503;0.286128;0.0;0.0;0.0;0.0;0.0;0.0;1083.65;362.57300000000004;0.47759799999999997;904.112;659.738;0.672824;933.6030000000001;906.97;0.759308;0.0;0.0;0.0;621.562;674.502;0.74097;0.0;0.0;0.0;636.245;618.4780000000001;0.766328;845.255;960.065;0.578615;877.5219999999999;968.794;0.511594;954.174;921.69;0.604491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033636_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033636_rendered.png;0.08210959488432956;4.817569381756835;0.17677009915249253;0.9245536247840174;0.13755923471229836;0.05356930044053043;0.32732033374213215;0.19984529014678215;3.4534171772539457;0.32732033374213215;4.829381508180139;0.10713860088106078;0.8318950048028322;0.72;1.0;0.9840580024207095;0.315566307526692;0.9810713860088106;0.315566307526692;0.9519107143509001;0.7366826296901345;4.897010582946542;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033636_rendered.png;
2235;263;574.481;515.572;0.8733690000000001;703.957;480.215;0.76502;715.692;444.94;0.701174;0.0;0.0;0.0;0.0;0.0;0.0;692.225;512.6619999999999;0.744472;671.6189999999999;703.905;0.765378;624.425;839.323;0.8807379999999999;959.9639999999999;609.763;0.605946;986.465;580.361;0.557186;1165.95;712.7639999999999;0.79346;1404.47;765.78;0.805413;930.653;639.133;0.583803;695.079;612.692;0.691068;674.493;833.365;0.803823;0.0;0.0;0.0;568.596;500.783;0.840922;0.0;0.0;0.0;600.894;459.62300000000005;0.9492120000000001;647.9209999999999;857.0360000000001;0.397598;650.934;857.05;0.427316;692.062;848.1239999999999;0.7300260000000001;1372.0;830.5210000000001;0.731707;1374.98;821.698;0.626853;1433.84;765.685;0.74469;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033846_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033846_rendered.png;0.22869725571554272;16.90577878409984;0.16324110456129187;2.7692412855030817;0.5684354021414171;0.15252998145617414;0.5523223360614241;0.3398247144994597;5.524046830833576;0.5523223360614241;7.55367103059627;0.3050599629123487;0.8600237050077323;0.96;1.0;0.9859722502006155;0.34474972654632974;0.9830505996291236;0.34474972654632974;0.9609012529374403;0.9044113802043857;5.3043268290209395;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033846_rendered.png
2262;290;577.31;527.1669999999999;0.9095489999999999;715.7719999999999;497.846;0.7700359999999999;721.69;456.774;0.6725770000000001;692.204;648.023;0.310608;668.7189999999999;765.7719999999999;0.574639;706.8380000000001;530.371;0.699691;724.556;721.675;0.816887;645.16;836.4860000000001;0.866771;977.685;624.469;0.6267659999999999;1004.14;600.91;0.562002;1180.73;718.607;0.738306;1404.48;762.8589999999999;0.805923;951.166;648.007;0.585117;703.893;609.757;0.45720900000000003;671.663;812.845;0.27008699999999997;0.0;0.0;0.0;574.398;506.65;0.9502430000000001;0.0;0.0;0.0;606.8580000000001;477.344;0.8605889999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1377.87;833.3330000000001;0.740893;1377.89;821.674;0.6329779999999999;1436.79;759.8610000000001;0.6940350000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034008_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034008_rendered.png;0.002656392088617811;0.11389034246604944;0.004717738641239283;0.031908551430510246;0.00011347178988174722;3.206188862114878e-05;0.008007732340829804;0.0030833069855221718;0.6336639826114248;0.008007732340829804;0.1330704945955432;6.412377724237156e-05;0.8335050135099125;0.8;1.0;0.9833372148914881;0.3336680633998517;0.9800006412377723;0.3336680633998517;0.9524370029660288;0.7825592611778754;3.680286096893602;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034008_rendered.png;;
2300;328;556.86;492.014;0.8417309999999999;700.952;477.329;0.742272;715.706;439.148;0.691104;0.0;0.0;0.0;0.0;0.0;0.0;692.0310000000001;506.8;0.752135;695.063;698.077;0.839332;662.738;842.3489999999999;0.782938;933.538;642.0980000000001;0.608496;957.0980000000001;618.577;0.551291;1089.52;809.9780000000001;0.8729870000000001;1313.18;765.7489999999999;0.791701;909.9789999999999;659.796;0.544875;665.6610000000001;606.788;0.7332960000000001;694.9939999999999;830.426;0.5196850000000001;0.0;0.0;0.0;553.836;477.213;0.917494;0.0;0.0;0.0;597.92;439.168;0.898481;692.206;862.9760000000001;0.185411;695.182;859.914;0.22304699999999997;703.967;851.128;0.39482399999999995;1351.42;830.414;0.752081;1354.4;821.703;0.688172;1333.83;748.053;0.703002;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034236_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034236_rendered.png;0.04903620504908194;4.180043718194006;0.16570322756294353;0.6071678235032595;0.1691628407688598;0.03948961945177565;0.2810324516911728;0.17644663365005378;10.505730210468915;0.2810324516911728;3.75111900755042;0.07897923890355135;0.8448541502065232;0.88;1.0;0.9841135572707906;0.34604153677735405;0.9807897923890355;0.34604153677735405;0.9561060663205196;0.8494584610190645;4.508481480089203;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034236_rendered.png;
2400;428;568.5740000000001;603.874;0.820682;671.57;533.293;0.709616;686.312;509.69800000000004;0.526418;701.0219999999999;683.32;0.688898;674.451;768.683;0.757609;651.05;553.918;0.752157;665.58;742.183;0.876201;624.484;865.883;0.847656;918.7860000000001;571.4119999999999;0.5622520000000001;930.562;536.14;0.546208;1174.89;695.076;0.79557;1398.47;812.7510000000001;0.597517;904.122;600.9259999999999;0.531033;1004.23;692.059;0.137166;0.0;0.0;0.0;0.0;0.0;0.0;553.756;595.009;0.908797;0.0;0.0;0.0;571.414;553.764;0.9307469999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.08;877.456;0.260358;1360.32;860.065;0.25864899999999996;1427.94;812.811;0.564025;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034836_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034836_rendered.png;0.06313405928541237;2.9402836920865933;0.2682269605132441;0.7309406781815124;0.15507770375078656;0.05169695669559393;0.321549239450489;0.163141342392948;5.416432205900568;0.321549239450489;3.5955908154472467;0.10339391339118792;0.8361830929824106;0.76;1.0;0.984110467451701;0.3244245960730944;0.9810339391339119;0.3244245960730944;0.9533092187131131;0.7710651781324431;3.2547818623160305;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034836_rendered.png;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034836_rendered.png;
2500;28;530.181;553.889;0.926208;668.466;527.395;0.771874;671.6;491.985;0.668265;691.998;686.278;0.5872430000000001;671.431;774.581;0.76665;648.118;556.768;0.729943;647.957;736.305;0.869281;621.56;871.705;0.8302959999999999;927.6669999999999;630.3969999999999;0.640103;942.3710000000001;606.852;0.5972;1068.87;786.425;0.6290060000000001;1195.44;647.93;0.561533;912.962;653.9259999999999;0.585082;1089.47;833.4580000000001;0.754283;1213.24;659.78;0.650374;0.0;0.0;0.0;524.3919999999999;539.1469999999999;0.853353;0.0;0.0;0.0;550.971;506.81199999999995;0.946744;1298.42;598.006;0.25590100000000005;1289.59;600.965;0.22299899999999998;1224.83;645.118;0.32970900000000003;1292.61;597.881;0.275229;1286.71;609.73;0.269255;1201.39;618.581;0.407062;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035436_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035436_rendered.png;0.004173062787729862;0.2118004204540384;0.0027670942783125513;0.05381009395542871;0.00023932211594901442;4.0364387124403045e-05;0.008984919267788997;0.0035173091834241055;0.5391461544175031;0.008984919267788997;0.1548237308587602;8.072877424868596e-05;0.8449029154989233;0.92;1.0;0.9835788749162382;0.35782120608325274;0.9800008072877425;0.35782120608325274;0.9561216791468908;0.8756205858048663;4.2832939390479785;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035436_rendered.png;
2509;37;506.64099999999996;550.938;0.967485;651.0;527.424;0.7529170000000001;668.533;500.839;0.642938;683.296;718.701;0.522569;668.702;786.318;0.681365;642.054;553.901;0.7356060000000001;650.989;739.2189999999999;0.842707;621.636;871.691;0.8393870000000001;912.904;645.164;0.6624399999999999;930.5169999999999;621.6;0.62532;1074.8;803.9630000000001;0.6126520000000001;1198.39;656.89;0.529558;901.175;668.704;0.604795;1083.65;833.4730000000001;0.71596;1201.35;665.5980000000001;0.5356810000000001;0.0;0.0;0.0;503.78;530.3919999999999;0.932579;0.0;0.0;0.0;542.091;506.754;0.871566;1280.72;586.24;0.247358;1274.85;595.002;0.208207;1213.02;656.836;0.228039;1280.82;586.245;0.323297;1280.76;598.031;0.326638;1201.32;624.497;0.242409;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035490_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035490_rendered.png;0.03437716843624243;2.6393744115241895;0.14169123799515612;0.4386012506836436;0.09016766890895167;0.017806467118180014;0.18871389518623063;0.11996986433285496;4.554524412079315;0.18871389518623063;2.6487217631303546;0.035612934236359646;0.8460331225036996;0.92;1.0;0.9838439379028321;0.3551040038143026;0.9803561293423635;0.3551040038143026;0.9564831675135768;0.8736988832641066;4.170049525374829;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035490_rendered.png;;
2530;58;642.116;550.717;0.8789610000000001;809.885;597.832;0.7678470000000001;745.174;600.888;0.692082;824.6060000000001;659.7539999999999;0.47119799999999995;762.8710000000001;727.4830000000001;0.8309639999999999;871.658;586.21;0.59542;1021.89;712.6619999999999;0.8481290000000001;904.1139999999999;848.1039999999999;0.803348;1004.2;692.0939999999999;0.139756;968.834;730.444;0.09653489999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.405;518.482;0.200959;659.8;521.471;0.813914;0.0;0.0;0.0;745.2589999999999;503.671;0.8453709999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035616_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035616_rendered.png;0.44656716120325884;21.867115052595935;0.2831116255063904;4.8052091455806165;0.9656182568376943;0.4098896343055346;0.9054166270900205;0.4906043830466146;12.936427366790001;0.9054166270900205;13.190536510959575;0.8197792686110691;0.8903174022936508;0.8;1.0;0.9900955135468812;0.3215874472120683;0.9881977926861107;0.3215874472120683;0.9701214857821476;0.9847769295398375;5.458774005054126;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035616_rendered.png
