;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
2257;11;1024.7;606.823;0.07154989999999999;1015.96;471.41;0.46232399999999996;971.717;468.48800000000006;0.30195700000000003;907.169;627.373;0.7387560000000001;842.243;739.307;0.873324;1071.82;492.01599999999996;0.524306;1051.3;701.062;0.80661;960.002;862.918;0.811891;1280.86;197.67700000000002;0.413154;1236.7;182.99599999999998;0.204602;0.0;0.0;0.0;0.0;0.0;0.0;1327.92;197.688;0.5472819999999999;1416.23;439.00800000000004;0.756674;1404.52;182.954;0.468695;0.0;0.0;0.0;1021.75;595.08;0.145432;0.0;0.0;0.0;1021.79;553.79;0.321102;0.0;0.0;0.0;0.0;0.0;0.0;1404.53;174.24099999999999;0.306385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032994_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032994_rendered.png;0.328998279841099;19.830708517372265;0.20849618518223123;3.828577714167057;0.6722351631229446;0.24719405258099147;0.7031273747778439;0.38598300036416067;10.65261265548967;0.7031273747778439;8.906683579611645;0.49438810516198267;0.8706193891070663;0.92;1.0;0.9874806647571238;0.3369771073410443;0.9849438810516199;0.3369771073410443;0.9641789336958125;0.92104195415624;11.94734226798087;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032994_rendered.png
2295;49;577.534;671.676;0.806177;650.96;618.61;0.585083;668.607;600.894;0.364825;0.0;0.0;0.0;0.0;0.0;0.0;639.127;636.2040000000001;0.7042729999999999;665.737;792.2689999999999;0.8537620000000001;671.434;927.645;0.899251;904.1489999999999;594.996;0.662254;930.492;583.244;0.6098;1063.02;742.173;0.7752;1224.91;862.916;0.788319;877.576;600.9169999999999;0.610237;695.035;721.586;0.883458;733.363;912.887;0.830348;571.386;671.707;0.12805;574.29;665.7310000000001;0.765575;0.0;0.0;0.0;580.266;639.224;0.723625;692.125;945.28;0.599517;698.112;948.184;0.6101409999999999;745.12;927.6519999999999;0.8124979999999999;1177.8;927.48;0.750171;1183.73;918.7810000000001;0.631779;1251.37;874.62;0.7776310000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033222_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033222_rendered.png;0.21743669108138555;14.595334785075377;0.2335902450026255;2.7149352450718682;0.5694292242987851;0.1294853331575082;0.5088916056637368;0.2813443588147478;10.03888019878934;0.5088916056637368;7.8936145162245905;0.2589706663150162;0.860562546351977;0.96;1.0;0.9856693765478298;0.35377576070604694;0.9825897066631503;0.35377576070604694;0.961069342807131;0.9261910341492928;8.650677436402166;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033222_rendered.png
2300;54;630.366;630.438;0.833801;736.357;627.379;0.682453;739.2689999999999;600.998;0.49062;0.0;0.0;0.0;0.0;0.0;0.0;721.682;653.953;0.698634;718.559;812.826;0.906998;692.2669999999999;933.586;0.845551;983.5219999999999;668.633;0.6723399999999999;1004.18;645.1659999999999;0.602841;1163.16;786.45;0.755341;1348.48;868.7410000000001;0.7982229999999999;957.1030000000001;689.268;0.607409;762.79;739.2410000000001;0.7553949999999999;733.3580000000001;907.166;0.654133;615.638;624.586;0.8695370000000001;636.242;603.8580000000001;0.875893;0.0;0.0;0.0;674.49;577.544;0.878792;712.806;974.783;0.10653499999999999;0.0;0.0;0.0;736.2260000000001;927.6489999999999;0.43228999999999995;1301.37;918.847;0.787633;1304.44;909.98;0.705466;1372.02;874.58;0.7502939999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033252_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033252_rendered.png;0.03483284770161396;2.4980797696390593;0.16927699485394201;0.44234385133134624;0.11247410091635601;0.02286849338226893;0.21386207416121708;0.1278188157546507;14.393066424740434;0.21386207416121708;2.650926958397219;0.04573698676453792;0.8461094334101256;0.88;1.0;0.9839141487163539;0.35376802664708407;0.9804573698676454;0.35376802664708407;0.9565075500258541;0.8710224530813445;8.108534163703833;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033252_rendered.png;
2311;65;627.43;630.428;0.857965;701.038;621.469;0.8240879999999999;715.613;583.275;0.767266;715.7080000000001;715.7339999999999;0.680403;621.432;742.27;0.830625;692.2869999999999;656.829;0.7685109999999999;715.676;809.909;0.860981;694.997;927.485;0.699399;883.58;774.554;0.636196;910.0010000000001;756.931;0.601917;1042.33;904.117;0.845405;1239.63;877.615;0.766324;859.868;789.3919999999999;0.649958;648.04;756.952;0.854167;709.806;930.6080000000001;0.728796;612.698;624.467;0.85744;633.256;606.812;0.8198040000000001;0.0;0.0;0.0;665.697;565.627;0.8317379999999999;627.482;954.1060000000001;0.577937;645.01;965.8710000000001;0.5807869999999999;730.387;954.0160000000001;0.690561;1301.43;915.91;0.56977;1304.36;910.012;0.636877;1260.21;859.855;0.612065;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033318_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033318_rendered.png;0.05216675349977602;4.681461792900924;0.13039056505538044;0.6883199078997078;0.19459179394658832;0.03077618750408484;0.24809751108822;0.16103480720274818;3.1122803105677646;0.24809751108822;3.6224541253834888;0.061552375008169444;0.8530879053989106;0.96;1.0;0.9841775293625509;0.36751115341424284;0.9806155237500818;0.36751115341424284;0.958724020944963;0.9273672849900586;7.138927509366185;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033318_rendered.png;;
2400;154;624.4;527.255;0.939542;739.132;547.896;0.838198;759.825;515.539;0.715386;0.0;0.0;0.0;0.0;0.0;0.0;715.742;574.361;0.8185020000000001;745.2;721.633;0.856403;745.164;857.033;0.9218649999999999;930.563;721.574;0.691755;954.202;698.01;0.626308;1127.76;809.878;0.745527;1307.27;860.0039999999999;0.8441700000000001;904.135;745.12;0.650369;692.051;739.309;0.8805629999999999;695.028;927.4780000000001;0.863461;0.0;0.0;0.0;624.4680000000001;506.798;0.9436469999999999;0.0;0.0;0.0;668.596;495.01199999999994;0.8849879999999999;621.373;951.0269999999999;0.8005260000000001;636.207;954.115;0.800042;712.7080000000001;942.331;0.759166;1269.06;921.716;0.7731359999999999;1277.86;909.9910000000001;0.679297;1330.96;860.039;0.763196;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033852_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033852_rendered.png;0.0031694537989956314;0.15048705831528245;0.007335565687315304;0.039706019563464326;0.0002405465544043084;5.1864939243695396e-05;0.010184786619612562;0.003972021658460133;0.4249484236355718;0.010184786619612562;0.17680043483716124;0.00010372987848703909;0.8403622699877401;0.84;1.0;0.9834795284792874;0.3478671601593839;0.9800010372987848;0.3478671601593839;0.9546623702771113;0.8373881841734255;3.9505594794745096;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033852_rendered.png;
2419;173;904.092;362.37199999999996;0.854925;957.071;444.926;0.699759;930.6360000000001;447.908;0.521041;909.966;294.971;0.16275;927.56;144.674;0.120316;977.7539999999999;441.966;0.730952;910.04;294.741;0.837779;927.625;150.678;0.8172189999999999;968.87;692.1089999999999;0.634829;995.2239999999999;680.421;0.578274;1142.39;803.9939999999999;0.78547;1316.19;865.7919999999999;0.7708699999999999;945.294;698.1089999999999;0.561267;721.6080000000001;739.36;0.8676709999999999;695.1210000000001;927.7460000000001;0.8721540000000001;906.946;339.029;0.0670187;918.834;341.88;0.621009;0.0;0.0;0.0;962.953;353.716;0.843116;618.545;948.2719999999999;0.779678;633.273;954.166;0.804232;709.8560000000001;951.015;0.759351;1272.0;921.703;0.76964;1280.7;909.982;0.678718;1342.6;868.709;0.728445;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033966_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033966_rendered.png;0.04414019906575917;4.583003541961734;0.16045517443017654;0.5615446007495585;0.1294357451724063;0.027286649429882237;0.23360928675839218;0.1468673213753389;4.5675552018229;0.23360928675839218;3.1060115859323574;0.054573298859764724;0.8470797836154946;0.96;1.0;0.983995216574962;0.3546248835119414;0.9805457329885976;0.3546248835119414;0.9568173169802963;0.8763584816780242;2.286905238000718;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033966_rendered.png;;
2477;231;1048.24;318.547;0.9146299999999999;1118.9;521.4780000000001;0.646015;1021.77;480.18699999999995;0.639433;959.966;194.733;0.755029;968.8389999999999;7.78137;0.171003;1219.0;553.788;0.463125;1236.68;409.605;0.139522;1192.5;218.264;0.297247;1039.51;1048.25;0.217232;951.137;1030.66;0.156941;0.0;0.0;0.0;0.0;0.0;0.0;1118.89;1051.22;0.23051300000000002;0.0;0.0;0.0;0.0;0.0;0.0;1054.27;288.94;0.750185;1104.27;297.71;0.8714629999999999;0.0;0.0;0.0;1204.29;338.996;0.632632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034314_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034314_rendered.png;0.4655975741447281;28.413432097711933;0.23663274663029643;5.108941216274905;0.9287237237358221;0.38366521326304504;0.8759739873569821;0.5044679415051727;9.178516620457046;0.8759739873569821;11.945972709924915;0.7673304265260901;0.8876620538707356;0.96;1.0;0.9896830812079194;0.3260852682514972;0.9876733042652609;0.3260852682514972;0.9693315941767522;0.9736461438456429;3.2132753825624834;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034314_rendered.png
2494;248;951.065;341.834;0.958355;968.806;409.55;0.8379270000000001;915.831;389.121;0.799309;806.957;315.394;0.86667;745.2180000000001;197.62400000000002;0.858374;1018.87;418.51599999999996;0.777205;1154.27;456.70099999999996;0.882193;1213.18;338.814;0.9029879999999999;974.683;671.6060000000001;0.605454;998.164;668.697;0.517461;1145.49;789.1560000000001;0.80953;1310.2;859.837;0.8527450000000001;954.043;680.414;0.47462;756.9630000000001;742.1039999999999;0.867886;695.1189999999999;930.462;0.8756700000000001;936.507;318.49;0.9137569999999999;974.6010000000001;327.181;0.8902389999999999;0.0;0.0;0.0;1015.88;338.923;0.912701;618.469;948.27;0.761373;633.26;954.192;0.786533;709.7710000000001;951.158;0.754491;1274.87;918.785;0.7485390000000001;1280.76;907.172;0.681345;1333.81;859.88;0.796007;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034416_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034416_rendered.png;0.421473468135164;26.89154296442917;0.22701686924724823;4.797789842913397;0.911461509912847;0.33938132154953904;0.8238705256890054;0.4739198523259121;8.268913830547032;0.8238705256890054;12.135770059807681;0.6787626430990781;0.8839327045836969;1.0;1.0;0.989001079172771;0.3350575474148173;0.9867876264309907;0.3350575474148173;0.9682163986614583;0.9749117326927198;3.2375862628001433;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034416_rendered.png
2500;254;971.83;347.875;0.869555;957.132;409.719;0.8876350000000001;904.0930000000001;391.999;0.849474;786.305;338.99;0.8480200000000001;665.698;256.603;0.818246;1021.69;427.26599999999996;0.796741;1148.37;509.648;0.8106800000000001;1289.62;536.177;0.822643;971.72;671.545;0.588856;989.3839999999999;671.548;0.453692;1142.56;789.179;0.809125;1307.27;857.069;0.8669379999999999;957.073;674.5360000000001;0.45326700000000003;759.747;742.1010000000001;0.864999;695.135;927.742;0.8724930000000001;954.2719999999999;327.224;0.8818860000000001;995.2330000000001;338.904;0.898013;930.6339999999999;318.52299999999997;0.8936860000000001;1015.94;341.858;0.892401;615.65;948.275;0.7510939999999999;630.411;954.193;0.780328;709.7639999999999;951.1389999999999;0.756641;1274.93;918.804;0.760744;1280.78;909.934;0.686987;1330.9;857.081;0.816159;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034452_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034452_rendered.png;0.0020090294548336697;0.13353982670583975;0.003837203967491598;0.02665502628875683;0.00012769824351777093;1.6652650741688646e-05;0.005771074551887718;0.0026649214140895675;0.2536342237922977;0.005771074551887718;0.09609367504634497;3.330530148344602e-05;0.8492594996977941;1.0;1.0;0.9836784436856982;0.36781718839951233;0.9800003330530148;0.36781718839951233;0.9575112988759792;0.913752230074361;2.9613017450881522;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034452_rendered.png;
2560;314;951.232;371.346;0.909417;930.66;424.283;0.8672110000000001;868.7389999999999;418.398;0.788496;721.648;436.13800000000003;0.85531;577.51;435.98699999999997;0.89299;998.2510000000001;424.316;0.800586;1139.44;483.35900000000004;0.8374459999999999;1286.75;509.645;0.8349719999999999;965.8389999999999;686.284;0.5702109999999999;971.7819999999999;689.187;0.39981300000000003;1139.45;789.3810000000001;0.722675;1304.39;856.8910000000001;0.8808219999999999;968.7919999999999;686.2710000000001;0.5391699999999999;762.895;751.053;0.854483;695.135;930.582;0.858844;933.558;350.75300000000004;0.8714370000000001;974.558;359.59;0.924984;906.9630000000001;339.07800000000003;0.930932;989.423;353.694;0.513731;615.681;951.034;0.763907;630.394;954.2510000000001;0.779578;709.757;954.0210000000001;0.7450140000000001;1280.85;921.706;0.7893439999999999;1283.73;909.9989999999999;0.708834;1327.88;854.079;0.843245;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034812_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034812_rendered.png;0.001547772423118451;0.09772520903141613;0.0027841387056496275;0.020659288663183388;7.416496143419771e-05;9.358375335111191e-06;0.004326286013460074;0.0019449021674312944;0.21072284108225492;0.004326286013460074;0.08388355444693314;1.8716750670260254e-05;0.8501634820330074;1.0;1.0;0.983699642797565;0.36994902512768085;0.9800001871675067;0.36994902512768085;0.9577983604683066;0.9218426868576831;2.597948500462879;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034812_rendered.png;;
2576;330;951.043;203.607;0.9304399999999999;1007.12;294.769;0.8367549999999999;933.4680000000001;283.001;0.7511479999999999;777.4860000000001;268.366;0.789929;642.04;194.74900000000002;0.8079270000000001;1089.46;306.547;0.742313;957.1;394.884;0.811855;786.317;409.594;0.813172;1027.71;621.607;0.576151;995.2689999999999;624.409;0.478579;1162.98;715.698;0.617146;1277.88;745.1039999999999;0.830992;1065.88;624.439;0.546635;833.485;768.727;0.823868;745.2489999999999;1033.56;0.624614;939.442;183.02;0.824039;974.687;183.00599999999997;0.922607;0.0;0.0;0.0;1045.34;185.94099999999997;0.9127129999999999;689.2260000000001;1051.2;0.314826;715.688;1074.82;0.342069;762.7360000000001;1048.23;0.555028;1269.09;821.6239999999999;0.7528060000000001;1269.09;812.875;0.683009;1295.55;739.302;0.820578;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034908_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034908_rendered.png;0.056398683409306836;4.09143608196125;0.04247436318888198;0.730637169112918;0.03173460469891065;0.0075866745924003665;0.12318014931311383;0.06051909287168943;2.1504411234980187;0.12318014931311383;2.3306821257327366;0.015173349184801016;0.846789056683782;0.96;1.0;0.9837229334499749;0.359850061128523;0.980151733491848;0.359850061128523;0.9567245610533678;0.8868579703831022;3.5796759936445115;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034908_rendered.png
2600;354;600.932;727.4989999999999;0.857239;742.201;674.4830000000001;0.707896;677.409;668.56;0.514916;692.273;821.689;0.85085;674.559;957.067;0.8300209999999999;809.82;709.8530000000001;0.600575;821.615;909.9119999999999;0.766777;783.415;1074.82;0.629031;998.301;730.431;0.402915;962.935;721.6160000000001;0.23984;762.775;792.2919999999999;0.646942;739.1419999999999;1039.48;0.572576;1027.72;739.177;0.5290729999999999;1160.11;762.677;0.504413;1283.76;745.255;0.79771;592.056;712.788;0.0641453;603.961;712.799;0.8213090000000001;0.0;0.0;0.0;668.541;668.669;0.8602059999999999;1271.98;818.7180000000001;0.729223;1283.86;812.847;0.7797029999999999;1304.39;739.15;0.785346;677.4630000000001;1074.8;0.289887;674.4860000000001;1048.32;0.34930900000000004;742.309;1048.27;0.377382;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035052_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035052_rendered.png;0.08214717742621215;4.793655944324016;0.1194707987235204;1.1021283305861886;0.3425396140278565;0.03470323488847826;0.2634510766289567;0.1279742939972765;5.313590304289501;0.2634510766289567;3.7516332750880346;0.06940646977695641;0.8561031371176359;0.96;1.0;0.9843005221514345;0.3736112648474715;0.9806940646977695;0.3736112648474715;0.9596736587851539;0.952823267847881;3.929944509328258;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035052_rendered.png;
2603;357;550.855;692.025;0.91491;647.976;647.995;0.782764;645.0;624.492;0.681752;653.893;789.2339999999999;0.68398;686.302;907.068;0.69366;648.112;668.6519999999999;0.7772819999999999;695.07;824.607;0.829398;677.493;951.186;0.7582810000000001;901.12;727.45;0.6378060000000001;918.816;709.773;0.569836;1071.79;812.936;0.754066;1274.92;856.8389999999999;0.84155;880.477;745.1089999999999;0.6055470000000001;671.6210000000001;742.293;0.681782;701.046;904.051;0.611663;0.0;0.0;0.0;542.02;671.6419999999999;0.880431;0.0;0.0;0.0;562.682;642.06;0.8462959999999999;712.7819999999999;942.3;0.19001800000000002;715.6310000000001;933.6039999999999;0.248942;712.7410000000001;904.0239999999999;0.400351;1292.54;921.681;0.7372489999999999;1289.63;912.865;0.700815;1289.67;842.238;0.772874;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035070_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035070_rendered.png;0.1403509378977058;7.914025873839208;0.16753752163545596;1.8209283097985363;0.4586156367584492;0.07447567039593483;0.3859421469493448;0.196082022042248;11.475325806840045;0.3859421469493448;4.8387041673597615;0.14895134079186967;0.8573274883936012;0.92;1.0;0.9848580170795584;0.3639562531090612;0.9814895134079187;0.3639562531090612;0.9600578913818444;0.9363004887588007;3.8793962506925808;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035070_rendered.png
2672;426;1098.38;350.73699999999997;0.836075;1183.68;386.029;0.728672;1127.82;374.27099999999996;0.499676;0.0;0.0;0.0;0.0;0.0;0.0;1251.31;406.69599999999997;0.672538;1380.84;524.336;0.8080689999999999;1522.18;606.878;0.802075;1354.49;509.69300000000004;0.559156;1298.48;509.68300000000005;0.43147700000000005;1154.21;600.933;0.798389;1272.0;595.0459999999999;0.197536;1421.95;506.783;0.634764;1230.67;644.975;0.785042;1404.46;600.985;0.648374;1080.72;324.254;0.8349409999999999;1121.88;321.35900000000004;0.865297;0.0;0.0;0.0;1183.58;297.86400000000003;0.844893;1445.68;650.964;0.16028599999999998;1445.68;639.207;0.149412;1422.16;592.078;0.453771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035484_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035484_rendered.png;0.3203879291518928;20.77823236226056;0.23880563384704873;3.8147735936599925;0.8900921213196143;0.2635307166395251;0.7259899677537219;0.4022424173407469;9.363196036636188;0.7259899677537219;8.963343578837554;0.5270614332790503;0.8762936448066063;0.96;1.0;0.9878136183934664;0.345296690321174;0.9852706143327904;0.345296690321174;0.9659106051069235;0.9728335864398736;7.328122895604058;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035484_rendered.png
2675;429;1045.47;562.626;0.8111430000000001;1165.98;503.75300000000004;0.683038;1115.99;462.585;0.296967;951.158;595.011;0.09000239999999998;854.018;630.356;0.12473800000000002;1224.85;542.007;0.6098439999999999;1378.02;554.007;0.869756;1466.22;615.625;0.694124;1372.05;483.16900000000004;0.506193;1327.9;456.69;0.337213;1145.52;601.069;0.796504;1239.69;603.875;0.116949;1419.06;506.668;0.588854;1221.98;644.943;0.744269;1386.8;624.531;0.263798;1024.68;544.96;0.396874;1062.97;548.003;0.775746;0.0;0.0;0.0;1115.98;503.875;0.812376;0.0;0.0;0.0;0.0;0.0;0.0;1398.6;612.7130000000001;0.176048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035502_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035502_rendered.png;0.12906879810153482;8.770526379176651;0.23929527482080196;1.433664132874717;0.25815285474294225;0.10158372735445653;0.4507410062429568;0.2734634563994796;8.160733649588197;0.4507410062429568;5.397050679615747;0.20316745470891326;0.838236158879544;0.8;1.0;0.9848524303987772;0.313969808603511;0.9820316745470892;0.313969808603511;0.9539751754105187;0.7541754825450252;7.14671397586314;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035502_rendered.png;;
2687;441;0.0;0.0;0.0;1121.84;553.856;0.40374899999999997;1060.1;512.615;0.260208;0.0;0.0;0.0;0.0;0.0;0.0;1213.15;574.4590000000001;0.510421;1286.75;621.388;0.504939;1398.65;639.1709999999999;0.419321;1375.0;456.77;0.362292;1348.5;415.49699999999996;0.248387;0.0;0.0;0.0;0.0;0.0;0.0;1422.01;497.858;0.527181;1242.6;642.156;0.361745;1416.19;612.684;0.407591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1121.89;597.905;0.22304200000000002;1472.05;598.052;0.38914099999999996;1469.2;597.873;0.39922399999999997;1439.77;597.9540000000001;0.249162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035574_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035574_rendered.png;0.0042961245599831025;0.13273063538222019;0.003530878808777893;0.0420247745623184;8.991875622355039e-05;4.7069138693567325e-05;0.009702488205996698;0.0038322824147239095;0.8715854532819594;0.009702488205996698;0.17925621438858927;9.4138277387505e-05;0.795552866620144;0.56;1.0;0.9826944210496877;0.2693606452649564;0.9800009413827739;0.2693606452649564;0.9396316081614247;0.5373070038810985;7.904522998631757;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035574_rendered.png
