;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
400;400;1024.75;274.28700000000003;0.9007149999999999;1021.87;427.214;0.8479180000000001;895.2339999999999;418.414;0.726611;856.98;639.195;0.8702799999999999;783.318;706.8810000000001;0.8150569999999999;1151.36;430.205;0.729219;1189.56;642.121;0.8630120000000001;1283.81;715.689;0.838266;1024.83;768.701;0.64762;948.154;771.592;0.622524;762.791;809.82;0.778702;1077.72;930.551;0.733643;1104.24;765.835;0.649583;1286.8;812.8889999999999;0.798127;933.4989999999999;907.13;0.578832;998.245;247.832;0.928248;1048.39;247.729;0.9452459999999999;957.1469999999999;268.197;0.9105280000000001;1089.52;256.628;0.874232;862.842;930.6360000000001;0.587619;877.577;939.365;0.5928359999999999;0.0;0.0;0.0;1204.28;930.5310000000001;0.51466;1186.66;942.306;0.47051899999999997;1092.36;936.4069999999999;0.409696;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002418_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002418_rendered.png;0.032717788172391994;2.533041323420253;0.14781314835518328;0.4352205859909621;0.17342314933440706;0.021622009022947752;0.20795196090899332;0.12374076985451928;3.797823059549738;0.20795196090899332;2.417597329019483;0.04324401804589548;0.852900506585953;1.0;1.0;0.984051350186855;0.36988873827608804;0.9804324401804589;0.36988873827608804;0.9586648409265703;0.932108677411217;1.1518009377948337;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002418_rendered.png;
442;442;1113.01;312.48400000000004;0.8801329999999999;1024.83;409.602;0.8685860000000001;924.668;418.403;0.730861;812.857;656.865;0.8406600000000001;983.4989999999999;648.02;0.781762;1142.51;385.994;0.752302;1051.35;474.4;0.7773899999999999;977.699;347.85900000000004;0.808902;1024.7;771.677;0.633078;948.203;768.7539999999999;0.611939;756.926;810.0160000000001;0.815351;1074.86;927.705;0.72108;1095.51;771.669;0.618417;1283.9;824.586;0.752575;924.6419999999999;906.932;0.5746939999999999;1086.55;271.444;0.891216;1136.49;288.849;0.887739;1015.96;265.403;0.8826149999999999;0.0;0.0;0.0;868.722;936.5;0.48556400000000005;880.57;945.304;0.584665;0.0;0.0;0.0;1213.06;930.4860000000001;0.56117;1195.49;939.426;0.49118999999999996;1089.52;933.4580000000001;0.38140300000000005;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002670_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002670_rendered.png;0.0016965333741239157;0.09645802417424759;0.002006439267564303;0.02186341087115231;6.057856464769529e-05;1.0706089417555908e-05;0.00462732955768447;0.0019285182790094197;0.22581778899040503;0.00462732955768447;0.06114298780089069;2.1412178835420354e-05;0.8448078187905822;0.92;1.0;0.9835763439057124;0.3576168070699124;0.9800002141217884;0.3576168070699124;0.9560912315332102;0.8748234348174648;1.148997105418279;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002670_rendered.png
500;3;1004.19;277.158;0.871574;1021.66;415.505;0.8555280000000001;892.352;412.65;0.765563;809.909;636.271;0.8584450000000001;912.928;709.8539999999999;0.7944979999999999;1145.42;415.603;0.774113;1192.54;621.548;0.879353;1257.29;718.578;0.8545870000000001;1027.66;765.7339999999999;0.6190260000000001;951.1389999999999;765.711;0.577104;762.715;809.9169999999999;0.8388540000000001;1083.57;927.697;0.706535;1110.09;765.71;0.635542;1286.74;812.815;0.787021;930.618;904.0880000000001;0.62822;980.566;250.65200000000002;0.8987959999999999;1036.51;250.61900000000003;0.8770110000000001;951.182;265.32599999999996;0.912004;1077.78;253.63;0.869452;880.41;936.4739999999999;0.527854;889.388;945.27;0.569105;924.6039999999999;904.0360000000001;0.201;1207.18;927.508;0.5489390000000001;1186.67;933.528;0.49471499999999996;1095.31;933.455;0.42048599999999997;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003018_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003018_rendered.png;0.003605367530592855;0.19186302550818732;0.01667120826328536;0.04849552642941187;0.0016550587484519541;0.00015809640482367104;0.0177818112026651;0.0065664767633419425;0.7472130522163742;0.0177818112026651;0.21927924571793392;0.0003161928096472262;0.8513348425985149;1.0;1.0;0.9837295082668777;0.3726935553893223;0.9800031619280964;0.3726935553893223;0.9581696769830234;0.9323113345508485;0.9080052593382575;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003018_rendered.png;
526;29;1024.62;274.231;0.920451;1021.73;412.704;0.867417;892.3;412.62199999999996;0.765412;842.32;642.048;0.8409620000000001;765.65;721.544;0.876292;1145.47;415.475;0.767731;1198.38;624.558;0.848117;1277.79;727.4730000000001;0.791107;1024.83;765.841;0.65027;948.1569999999999;768.7539999999999;0.616785;762.711;806.9910000000001;0.758314;1083.59;927.665;0.68371;1104.24;765.698;0.651296;1298.42;812.951;0.660988;936.507;904.086;0.615367;998.189;247.78599999999997;0.939213;1048.29;247.815;0.940865;954.178;259.464;0.887126;1086.55;259.45799999999997;0.848139;877.577;930.555;0.5919949999999999;886.44;936.4730000000001;0.588118;930.5110000000001;904.148;0.181025;1210.16;924.721;0.527208;1192.53;933.518;0.47299399999999997;1095.28;930.687;0.372224;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003174_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003174_rendered.png;0.0006041926693293113;0.03921810235609106;0.000924975661815694;0.00812106272484691;2.140936055827769e-05;2.225543727640833e-06;0.0021097600469459246;0.0009549710260440083;0.1315343490341188;0.0021097600469459246;0.031320367729532686;4.45108745568927e-06;0.8512038768464271;1.0;1.0;0.9837243084542927;0.3724272231948926;0.9800000445108745;0.3724272231948926;0.9581281978382674;0.9312281333401695;0.6510893085502224;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003174_rendered.png;;
600;103;1024.79;271.378;0.923177;1021.84;412.708;0.8753629999999999;892.308;412.48800000000006;0.765818;853.923;624.453;0.881076;792.216;721.602;0.890107;1151.3;418.395;0.7278560000000001;1192.56;627.511;0.847952;1266.13;724.6010000000001;0.787035;1024.78;765.684;0.665852;942.3760000000001;765.7330000000001;0.632971;762.8480000000001;806.86;0.743167;1080.69;927.679;0.7222350000000001;1104.24;762.8889999999999;0.65677;1304.24;812.789;0.689859;936.462;904.033;0.612609;1001.08;244.919;0.9597829999999999;1048.47;247.68;0.9367219999999999;959.992;256.572;0.85682;1089.51;259.471;0.8701620000000001;877.6360000000001;933.512;0.557643;886.5110000000001;942.315;0.570433;927.6010000000001;904.0360000000001;0.189019;1207.22;924.645;0.5595640000000001;1189.58;930.653;0.511549;1092.46;933.465;0.447254;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003618_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003618_rendered.png;0.0003659886372446862;0.021220242862623934;0.0004842503997809222;0.004919489875944219;9.252875291521079e-06;8.986948636380276e-07;0.0013406676425405215;0.000545715920727656;0.09754596793481175;0.0013406676425405215;0.019905236741784172;1.7973897277551596e-06;0.8512088376796052;1.0;1.0;0.9837244095916597;0.3724394964857052;0.9800000179738972;0.3724394964857052;0.9581297691880515;0.9312739388419455;0.46574832220421014;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003618_rendered.png;
652;155;1024.82;271.315;0.933322;1021.83;415.44800000000004;0.874014;892.2869999999999;412.474;0.763824;851.073;624.465;0.866074;786.4630000000001;718.697;0.907739;1151.27;418.474;0.727967;1192.53;627.437;0.863981;1263.2;727.5239999999999;0.809761;1024.86;765.725;0.649334;945.285;765.784;0.626004;762.815;806.934;0.7246319999999999;1086.6;927.712;0.716537;1107.11;762.845;0.6516;1295.52;809.8860000000001;0.7035140000000001;933.571;904.125;0.596527;1001.08;244.898;0.9612360000000001;1051.19;247.62900000000002;0.9318790000000001;959.9989999999999;253.642;0.8661399999999999;1089.49;256.527;0.875442;880.4119999999999;933.5310000000001;0.5354180000000001;889.3380000000001;942.3539999999999;0.54383;924.691;906.945;0.185828;1210.08;924.637;0.5252760000000001;1189.63;930.6610000000001;0.485671;1095.43;933.539;0.40408;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003930_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003930_rendered.png;0.000395200623080388;0.021545023745601168;0.00048520942838789494;0.005311849471117569;1.0492055792621358e-05;1.0158086402034527e-06;0.0014253481259550124;0.0005577482613738048;0.09142091211806498;0.0014253481259550124;0.018877067032544166;2.031617280163466e-06;0.8512005192236618;1.0;1.0;0.9837242120878933;0.37241955547905237;0.9800000203161728;0.37241955547905237;0.9581271342998113;0.931198537799274;0.10349595642926722;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003930_rendered.png;;
700;203;1027.68;271.389;0.916166;1024.64;412.711;0.879577;901.064;409.71;0.7851819999999999;853.9789999999999;624.362;0.9007059999999999;789.294;718.747;0.926931;1151.36;418.505;0.728622;1192.57;627.433;0.857492;1263.18;724.559;0.826082;1024.79;765.765;0.663108;945.257;765.762;0.635425;762.748;795.2489999999999;0.729733;1086.54;927.697;0.722833;1104.23;765.7130000000001;0.663334;1289.7;810.0039999999999;0.712939;933.528;904.1360000000001;0.627356;1001.29;247.63099999999997;0.956991;1054.23;247.68599999999998;0.8959520000000001;968.824;253.597;0.8549700000000001;1092.53;253.653;0.907924;880.3810000000001;933.546;0.534832;889.3489999999999;942.372;0.556001;924.669;906.9630000000001;0.189684;1207.23;924.577;0.552711;1189.54;930.597;0.509628;1095.37;933.5139999999999;0.47355;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004218_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004218_rendered.png;0.000390645742656553;0.02657420003175568;0.00047081571457030513;0.005250840640114732;1.0508356754646009e-05;1.1336973821940433e-06;0.001505787091273967;0.0006537428282077253;0.06590411524453076;0.001505787091273967;0.02265610466197356;2.267394764247315e-06;0.8512065680309957;1.0;1.0;0.9837243583913736;0.3724339939700383;0.9800000226739476;0.3724339939700383;0.9581290502757999;0.9312532268220115;0.5283554613485795;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004218_rendered.png;
757;260;1024.7;271.335;0.9339299999999999;1021.74;412.68800000000005;0.866812;892.265;412.533;0.765428;851.0880000000001;624.4580000000001;0.878022;792.262;718.743;0.900156;1148.35;415.55300000000005;0.743495;1198.45;624.497;0.862181;1280.86;724.561;0.8429989999999999;1024.83;765.717;0.662751;948.1489999999999;765.784;0.633336;762.784;801.0269999999999;0.738875;1086.53;927.697;0.716592;1104.21;762.868;0.661902;1301.39;809.993;0.7097220000000001;936.429;903.9889999999999;0.60105;998.332;244.88400000000001;0.946599;1048.36;247.618;0.940099;957.1160000000001;250.7;0.901236;1089.38;253.632;0.857136;877.575;930.507;0.534003;886.3860000000001;933.569;0.56002;927.546;904.061;0.170907;1207.17;921.7310000000001;0.542026;1186.67;930.6;0.50548;1095.36;933.4860000000001;0.453945;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004560_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004560_rendered.png;0.00023377213331314835;0.01461179885614801;0.00047734928586543046;0.003140801398012226;4.913568686482073e-06;5.095037733937602e-07;0.0010094590367724658;0.0004345164938010312;0.06678223939801836;0.0010094590367724658;0.014214458202513503;1.0190075469215945e-06;0.851138620637831;1.0;1.0;0.9837227247360479;0.37227164427104315;0.9800000101900754;0.37227164427104315;0.9581075266315697;0.9306385411038605;1.088811692873734;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004560_rendered.png;;
800;303;1001.34;271.406;0.9126049999999999;1001.22;418.505;0.8413860000000001;880.535;415.50300000000004;0.7699699999999999;833.4780000000001;633.316;0.875481;780.41;718.804;0.853045;1130.72;427.301;0.732104;1174.9;633.257;0.8061010000000001;1257.4;721.709;0.84908;1004.21;765.808;0.6596380000000001;927.578;765.872;0.650878;742.29;806.959;0.7492939999999999;1065.96;927.6489999999999;0.722792;1086.52;762.9010000000001;0.660467;1280.82;809.8989999999999;0.723909;912.947;904.002;0.595096;977.703;247.646;0.9586;1030.68;247.71900000000002;0.901415;948.118;259.536;0.862341;1069.03;259.56;0.897502;856.914;930.525;0.569118;868.755;933.6089999999999;0.573725;0.0;0.0;0.0;1177.77;915.828;0.560211;1163.04;927.658;0.53208;1071.95;933.475;0.45441099999999995;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004818_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004818_rendered.png;0.03274219480716698;2.5441756073834068;0.14627389895571385;0.43584027504330636;0.17483542353622794;0.021563336751052486;0.20766962585343324;0.1236262806214604;3.865878667112807;0.20766962585343324;2.42063519065884;0.04312667350210494;0.8529912646031242;1.0;1.0;0.9840527056325008;0.37012502019850724;0.980431266735021;0.37012502019850724;0.958693504388094;0.9329785943087969;1.2312632887938992;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004818_rendered.png;
868;371;998.2719999999999;291.967;0.9376530000000001;995.273;412.50699999999995;0.850146;865.85;409.689;0.727915;789.174;618.516;0.8603350000000001;727.5239999999999;765.888;0.835316;1116.02;412.61199999999997;0.774351;1204.23;621.505;0.7703899999999999;1280.67;774.561;0.771578;998.2410000000001;765.825;0.642721;912.8889999999999;765.743;0.605328;748.12;809.752;0.6001350000000001;1054.19;927.725;0.707472;1074.87;765.712;0.6207550000000001;1269.02;818.7660000000001;0.47333400000000003;915.825;910.041;0.582691;974.5889999999999;265.348;0.897539;1024.68;265.411;0.90643;933.45;256.574;0.8574799999999999;1065.92;262.482;0.8548469999999999;856.951;933.5;0.5911310000000001;865.809;942.299;0.559636;0.0;0.0;0.0;1180.78;924.637;0.5283439999999999;1166.01;930.6089999999999;0.48221099999999995;1068.83;933.5360000000001;0.39987399999999995;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005226_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005226_rendered.png;0.03240613097672252;2.493330442569384;0.14678975196594385;0.43171392416950305;0.1761417044843563;0.021580135333759465;0.20775050100425485;0.12357721907101456;3.915193654212094;0.20775050100425485;2.4241935500331;0.043160270667518895;0.85311197758749;1.0;1.0;0.9840557715112734;0.37041038673459115;0.9804316027066752;0.37041038673459115;0.958731621519493;0.9340655458867054;0.9473329862762696;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005226_rendered.png
869;372;998.322;288.965;0.895859;992.422;409.644;0.656557;862.8439999999999;412.585;0.400405;0.0;0.0;0.0;0.0;0.0;0.0;1115.91;412.642;0.690045;1201.33;618.612;0.600051;1272.03;771.684;0.630732;974.668;765.805;0.353643;868.775;765.695;0.270521;0.0;0.0;0.0;0.0;0.0;0.0;1068.93;768.668;0.42320399999999997;1239.65;812.7919999999999;0.08182710000000001;0.0;0.0;0.0;974.556;253.668;0.858124;1024.77;253.642;0.883941;930.577;253.65599999999998;0.833701;1068.76;256.52299999999997;0.8488969999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005232_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005232_rendered.png;0.37177058585796235;24.19226818315374;0.1949961210708569;4.2614121499567075;0.6385859813031567;0.26225016950622315;0.7242239563922518;0.43676582292629057;10.122600715544882;0.7242239563922518;9.311228578571974;0.5245003390124462;0.871275681840786;0.96;1.0;0.9877015003705563;0.33297154115071564;0.9852450033901244;0.33297154115071564;0.964380055675684;0.9103341409954275;0.9509808014416772;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005232_rendered.png
870;373;927.688;547.9259999999999;0.768195;698.0980000000001;936.4989999999999;0.337231;324.248;986.4830000000001;0.29072;0.0;0.0;0.0;0.0;0.0;0.0;1101.28;909.944;0.290426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;809.9630000000001;453.66;0.768306;971.7489999999999;453.676;0.789006;542.099;459.667;0.767573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005238_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005238_rendered.png;0.5322922384395972;18.66017870233712;0.28675356547855796;4.482603804974833;0.6589684739711732;0.44065269920039374;0.938778673810173;0.528451171700809;11.414046324339477;0.938778673810173;14.469109757062416;0.8813053984007873;0.8671592495070215;0.56;1.0;0.9902387144190538;0.2548792910965809;0.9888130539840079;0.2548792910965809;0.9631149323225642;0.7069705836192717;0.9596391047242108;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005238_rendered.png
900;403;1015.92;627.462;0.736877;718.704;1021.77;0.36691;383.14599999999996;1074.81;0.2599;0.0;0.0;0.0;0.0;0.0;0.0;1063.03;998.245;0.20980300000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;892.31;536.1709999999999;0.716202;1045.47;515.591;0.7742899999999999;606.771;547.986;0.785085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005418_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005418_rendered.png;0.00809014382602153;0.11953940067220283;0.00987846989846819;0.05782957164119387;0.00019314796166913784;0.00014530869868312202;0.01704750413891897;0.0061356788844205735;0.5799746974219793;0.01704750413891897;0.24072035941234463;0.00029061739736645947;0.720248031303487;0.28;1.0;0.9818697562871646;0.1867121422174992;0.9800029061739737;0.1867121422174992;0.9114917372667127;0.26258504850649955;0.8528595744133246;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005418_rendered.png;
909;412;936.462;586.1669999999999;0.7354609999999999;680.363;998.2860000000001;0.369566;336.055;1045.37;0.299237;0.0;0.0;0.0;0.0;0.0;0.0;1063.02;971.784;0.27279000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;818.685;489.101;0.7185050000000001;974.8;483.17699999999996;0.793802;545.014;506.715;0.794384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005472_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005472_rendered.png;0.00446893605172456;0.06841565908256067;0.003907591688091044;0.03182403638617644;6.0233240623763784e-05;4.571178207402049e-05;0.00956156703413112;0.0036798954553101575;0.3673285475228127;0.00956156703413112;0.16246855684049846;9.142356414818297e-05;0.719159963590617;0.28;1.0;0.981859008099077;0.1858178804100105;0.9800009142356414;0.1858178804100105;0.9110556373675807;0.2600174266020519;0.5457754011629095;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005472_rendered.png;;
1000;3;868.7769999999999;486.235;0.7088869999999999;621.499;992.404;0.372181;277.16900000000004;1018.83;0.253601;0.0;0.0;0.0;0.0;0.0;0.0;1021.81;957.1030000000001;0.267393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;739.318;421.43300000000005;0.777044;889.434;397.79699999999997;0.627811;480.22;503.858;0.804244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006018_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006018_rendered.png;0.0036897673769066626;0.05523647001858367;0.003960687657781903;0.025900111699072678;4.9142559995885016e-05;3.710865425987642e-05;0.008614946808876613;0.003340492151102165;0.507838128127745;0.008614946808876613;0.13703750531348777;7.421730851977335e-05;0.7150876801248022;0.28;1.0;0.9818253059578528;0.1824631494386782;0.9800007421730852;0.1824631494386782;0.9094154236965559;0.2505634697478953;1.0942013643234172;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006018_rendered.png;
