;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
4000;19;762.842;768.7289999999999;0.135273;880.535;718.697;0.535501;883.4910000000001;689.258;0.370431;0.0;0.0;0.0;0.0;0.0;0.0;880.498;742.168;0.532315;695.0060000000001;927.7080000000001;0.891546;489.139;936.498;0.754279;1280.76;745.13;0.341415;1269.04;715.725;0.20131400000000002;1089.5;809.941;0.0972886;1304.31;871.702;0.378975;1286.72;768.664;0.45129300000000006;977.693;880.53;0.8010970000000001;1280.84;883.61;0.566908;0.0;0.0;0.0;765.7739999999999;759.8539999999999;0.195682;0.0;0.0;0.0;795.21;742.1310000000001;0.431472;1377.94;904.073;0.17967;0.0;0.0;0.0;1307.37;880.4810000000001;0.272167;1380.93;898.2330000000001;0.507141;1375.09;903.946;0.528317;1327.96;853.9760000000001;0.369595;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000024114_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000024114_rendered.png;0.08062864013623815;8.05491390215755;0.13639280290597505;0.988482112700136;0.2408109785611764;0.05984451933681556;0.34596103635182873;0.23446070448665196;5.160003778477071;0.34596103635182873;5.5708010471878024;0.11968903867363138;0.8466265459969946;0.88;1.0;0.9844291958680412;0.34380541812347204;0.9811968903867363;0.34380541812347204;0.9566726923828263;0.8509791117350419;5.210877662220363;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000024114_rendered.png;
4089;108;0.0;0.0;0.0;886.4689999999999;721.579;0.433051;892.329;692.14;0.273704;856.8969999999999;851.047;0.183515;818.7710000000001;856.918;0.135863;877.6210000000001;736.268;0.47796700000000003;712.798;930.507;0.834015;721.596;759.873;0.8611479999999999;1280.78;748.056;0.358214;1266.09;718.6610000000001;0.218042;1101.28;809.88;0.11051500000000002;1304.4;871.7189999999999;0.423767;1289.66;768.692;0.448063;980.7;880.568;0.7864439999999999;1295.53;886.382;0.561487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;809.8610000000001;748.1030000000001;0.175866;1377.87;904.1560000000001;0.247667;1374.99;895.273;0.195708;1319.09;877.549;0.281063;1383.79;898.195;0.486559;1375.02;903.967;0.504273;1327.97;851.1;0.372218;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000024648_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000024648_rendered.png;0.04473767440902728;2.6784401523095123;0.21373522197803088;0.5575536994274467;0.14423824482365966;0.03308219182451211;0.2572243838539106;0.14072225667587315;6.160390246055658;0.2572243838539106;3.0250844873810214;0.06616438364902395;0.844830536944274;0.84;1.0;0.9840255176117062;0.3478965581948904;0.9806616438364902;0.3478965581948904;0.9560985057709152;0.8533791719351126;2.14293017962286;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000024648_rendered.png;;
4100;119;0.0;0.0;0.0;886.425;718.6460000000001;0.509858;895.245;692.113;0.311221;848.186;854.084;0.2862;836.36;859.867;0.274642;880.425;736.341;0.5679270000000001;715.6489999999999;930.576;0.847167;724.508;762.895;0.8582069999999999;1277.82;748.0980000000001;0.335832;1257.25;718.632;0.215238;1086.57;806.8960000000001;0.13033;1301.45;877.628;0.41239799999999993;1286.73;771.6419999999999;0.445155;980.5980000000001;880.579;0.8039609999999999;1277.88;889.365;0.458991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;809.8910000000001;748.043;0.46136800000000006;1377.98;904.068;0.184899;0.0;0.0;0.0;1316.16;880.5989999999999;0.229962;1386.75;898.168;0.47546099999999997;1377.87;903.967;0.51176;1327.88;856.944;0.36037600000000003;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000024714_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000024714_rendered.png;0.0011740918763092584;0.04993979280965344;0.004216330354199105;0.014460391179450985;4.913702381259544e-05;1.197585693568648e-05;0.004894048821877345;0.001884359134397457;0.293876300528787;0.004894048821877345;0.06627690639366005;2.3951713870919028e-05;0.8376146535757141;0.8;1.0;0.9834209209011417;0.3420722350084562;0.9800002395171387;0.3420722350084562;0.9537738230790437;0.8150242238208222;3.1154024228735837;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000024714_rendered.png;
4119;138;0.0;0.0;0.0;927.6410000000001;406.647;0.435899;859.9010000000001;386.02;0.307602;665.665;597.822;0.8436799999999999;756.941;494.97900000000004;0.740653;1012.97;424.36300000000006;0.46528;912.903;695.166;0.808937;812.883;500.842;0.7827770000000001;1254.36;344.92199999999997;0.364678;1204.29;297.772;0.220018;0.0;0.0;0.0;0.0;0.0;0.0;1310.31;380.158;0.522926;1063.0;568.548;0.605681;1304.37;500.88300000000004;0.5390520000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;945.308;453.745;0.135237;1345.51;492.045;0.31667199999999995;1336.73;489.11400000000003;0.37713;1327.95;483.26599999999996;0.503609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000024828_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000024828_rendered.png;0.30213416519219866;16.327727005148084;0.2809309985620252;3.4198955253929073;0.6223313528831709;0.23747656000162976;0.6891684264410691;0.3732196150128823;9.505995188269313;0.6891684264410691;9.05306738728657;0.47495312000325923;0.8652681748475796;0.84;1.0;0.987247509858214;0.3275936878985199;0.9847495312000326;0.3275936878985199;0.9625308260688743;0.8820995923277324;4.413103250405697;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000024828_rendered.png
4187;206;1425.04;698.0319999999999;0.780654;1319.04;809.921;0.376963;1292.58;768.671;0.31000300000000003;1127.82;736.23;0.317346;1071.8;645.125;0.12773299999999999;1354.51;880.605;0.44014;1307.4;795.222;0.637088;1422.02;786.448;0.436676;951.196;836.329;0.297282;927.6489999999999;815.7589999999999;0.300688;1092.37;530.35;0.777518;812.951;677.444;0.541122;983.559;854.0219999999999;0.204974;1054.16;615.656;0.0594005;0.0;0.0;0.0;0.0;0.0;0.0;1451.62;721.538;0.818601;0.0;0.0;0.0;1448.53;809.76;0.551772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;701.0189999999999;653.935;0.305584;712.778;653.875;0.276486;812.919;715.705;0.420796;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000025236_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025236_rendered.png;0.2134907685293323;16.852227573294716;0.23037849667024882;2.590103848036506;0.5626703446461607;0.15017082844173268;0.5480343573932804;0.3351064344168398;9.17479085897952;0.5480343573932804;7.849737508999202;0.3003416568834658;0.8599047037498836;0.96;1.0;0.985937547363421;0.34526124694052096;0.9830034165688346;0.34526124694052096;0.9608641104020427;0.9049018522092396;7.7830633796604145;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025236_rendered.png
4191;210;1454.48;739.34;0.8163560000000001;1330.87;821.69;0.640927;1319.05;777.5239999999999;0.440324;1224.88;768.675;0.13711800000000002;0.0;0.0;0.0;1348.46;860.015;0.643664;1166.15;789.3910000000001;0.7521800000000001;1280.76;630.365;0.7756350000000001;933.5219999999999;842.237;0.27916399999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1489.74;753.925;0.146733;1483.94;765.8480000000001;0.841528;0.0;0.0;0.0;1463.29;839.413;0.839126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000025260_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025260_rendered.png;0.26820773534219244;17.866487093506887;0.18273819656748408;2.7987178556736967;0.2620529084270682;0.15471575538045057;0.5562656836089219;0.3765693239594463;13.023258855241831;0.5562656836089219;9.623353763430785;0.30943151076090125;0.8379888329863304;0.76;1.0;0.985610791950908;0.2977077662711671;0.983094315107609;0.2977077662711671;0.9538950735410638;0.705690487883565;7.511437636465664;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025260_rendered.png;;
4200;219;1454.43;762.67;0.8337370000000001;1348.46;833.4010000000001;0.5345310000000001;1354.45;806.9630000000001;0.251707;0.0;0.0;0.0;0.0;0.0;0.0;1348.48;871.694;0.567458;1163.18;833.3969999999999;0.8709049999999999;1186.47;648.08;0.721478;948.195;830.446;0.259409;918.811;836.367;0.213119;0.0;0.0;0.0;0.0;0.0;0.0;924.633;798.11;0.188975;968.828;736.291;0.0779652;0.0;0.0;0.0;1483.91;762.801;0.40998500000000004;1489.75;789.2389999999999;0.8587309999999999;0.0;0.0;0.0;1463.27;859.9069999999999;0.804353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000025314_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025314_rendered.png;0.04628575745613711;2.349057720516778;0.18065284168540038;0.44735776381382286;0.04779436956369831;0.026114664017396927;0.22853736682388215;0.15137221436044695;7.332650424849896;0.22853736682388215;4.508282258726219;0.052229328034793666;0.7984744019324136;0.52;1.0;0.983126647104699;0.26741893815695983;0.980522293280348;0.26741893815695983;0.9406478704264293;0.5400245784670191;7.74817175428746;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025314_rendered.png;
4300;319;1442.74;621.486;0.821408;1339.7;706.898;0.663184;1304.31;648.114;0.506617;1289.63;615.651;0.0921173;1283.71;612.75;0.213166;1375.06;762.893;0.707784;1186.58;721.628;0.401119;1048.33;586.262;0.7541359999999999;939.3689999999999;671.5239999999999;0.46483599999999997;968.841;639.205;0.44974;1213.0;786.3510000000001;0.8771049999999999;833.452;860.057;0.578058;907.06;698.078;0.35951;0.0;0.0;0.0;0.0;0.0;0.0;1477.95;642.073;0.0750864;1469.11;645.091;0.9066059999999999;0.0;0.0;0.0;1454.43;715.841;0.879985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;742.187;901.155;0.176021;742.222;886.3860000000001;0.192147;809.8610000000001;842.294;0.38964699999999997;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000025914_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025914_rendered.png;0.04090798159828904;2.4947189659380338;0.2134434239579458;0.475084936823048;0.08527128878808132;0.028457798739202844;0.23856990061280972;0.13770371879383617;5.997070609982602;0.23856990061280972;2.997816107392071;0.05691559747840591;0.8326874737098175;0.76;1.0;0.9837181934346472;0.3241277070390197;0.9805691559747841;0.3241277070390197;0.9521699426289367;0.7587321206175517;9.112640706361152;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025914_rendered.png;
4391;410;1421.99;606.864;0.450851;1336.78;712.806;0.694917;1304.33;653.967;0.552739;1251.38;642.065;0.13028900000000002;1242.56;621.4780000000001;0.229469;1380.85;765.809;0.719097;1310.3;877.6189999999999;0.844266;1213.03;736.268;0.8168380000000001;945.258;674.54;0.300881;974.752;642.089;0.378258;1189.68;789.199;0.8543719999999999;812.7810000000001;874.613;0.552679;915.8580000000001;712.778;0.19601400000000002;1230.76;907.148;0.804108;824.5889999999999;930.5189999999999;0.245338;0.0;0.0;0.0;1445.51;621.52;0.485584;0.0;0.0;0.0;1448.65;680.42;0.829506;718.688;971.773;0.27773000000000003;736.285;974.7639999999999;0.296135;818.72;933.56;0.06861289999999999;706.8580000000001;904.087;0.26014699999999996;712.757;886.4689999999999;0.273608;789.2710000000001;856.895;0.341984;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000026460_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026460_rendered.png;0.16124061552031854;11.97027638061866;0.18851953186897677;1.9823986391985755;0.34913796043860346;0.10366521086486846;0.45533550457847727;0.2823161777183348;7.631550009452901;0.45533550457847727;7.530147040656577;0.20733042172973648;0.8541912103300768;0.92;1.0;0.9851850364868125;0.3471618314087383;0.9820733042172973;0.3471618314087383;0.9590720628476119;0.884181985108262;4.296927096453678;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026460_rendered.png;;
4400;419;1413.27;615.669;0.33665500000000004;1336.7;715.565;0.721677;1304.27;659.755;0.543805;1248.45;636.261;0.153041;1242.6;621.429;0.254934;1378.05;765.7719999999999;0.72643;1310.31;877.6410000000001;0.845281;1213.05;736.2389999999999;0.809543;989.416;759.8530000000001;0.11636600000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1442.65;621.607;0.40375700000000003;0.0;0.0;0.0;1448.7;680.422;0.831594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000026514_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026514_rendered.png;0.0012407571845935602;0.03032506455174634;0.0013599098829980005;0.01108819298251186;7.336490090437131e-06;4.413060345487274e-06;0.00297087877419684;0.0011692731408011546;0.2652946185169721;0.00297087877419684;0.060909731054166555;8.826120690973318e-06;0.7762030817800293;0.44;1.0;0.982436695679465;0.2436618171201116;0.9800000882612069;0.2436618171201116;0.9327656382216456;0.44476662709317466;4.620770547412443;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026514_rendered.png;
