;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
629;129;1030.6;238.886;0.835907;1030.7;271.268;0.877157;945.331;268.44;0.812079;824.566;359.631;0.82849;904.092;462.668;0.8703059999999999;1119.05;271.316;0.8213809999999999;1233.63;365.389;0.934579;1151.33;468.463;0.802713;1024.72;536.216;0.744883;971.829;539.115;0.681211;995.3610000000001;745.123;0.7748520000000001;1004.15;933.49;0.7995909999999999;1074.9;536.214;0.676532;1048.26;750.9839999999999;0.809425;1045.4;942.3580000000001;0.804309;1012.96;215.388;0.816904;1048.43;218.25400000000002;0.902084;986.472;180.05700000000002;0.726356;1074.8;183.00599999999997;0.788608;1036.48;998.112;0.58745;1060.03;992.315;0.572277;1042.39;954.0089999999999;0.6386390000000001;1001.27;986.4789999999999;0.675025;980.643;977.7460000000001;0.667611;1013.01;948.188;0.646671;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000031950_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031950_rendered.png;0.7972994195957369;46.38664499789092;0.4010923199295984;6.983311916491998;0.7814768182540681;0.6354812140719225;1.127369694529636;0.6959130626712137;16.79461649763589;1.127369694529636;13.590124806404567;1.2709624281438447;0.9167642459831021;1.0;1.0;0.993718406631688;0.27674358337422633;0.9927096242814385;0.27674358337422633;0.9778055315056788;0.8549011328533566;4.93129785770858;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031950_rendered.png
675;175;1036.52;135.905;0.846333;1030.61;244.61900000000003;0.86925;951.238;241.826;0.873943;927.63;362.39099999999996;0.865585;901.052;412.50300000000004;0.816593;1115.89;241.838;0.8491129999999999;1127.75;377.18699999999995;0.782157;1186.73;412.43300000000005;0.8655139999999999;1024.83;533.192;0.692705;974.765;533.192;0.658389;998.19;742.1089999999999;0.798686;1007.08;939.454;0.7712720000000001;1077.71;530.3530000000001;0.651857;1051.22;742.2389999999999;0.8115319999999999;1045.49;951.118;0.8588870000000001;1018.89;121.17399999999999;0.882865;1054.18;121.2;0.859651;995.2280000000001;133.042;0.869267;1077.69;133.041;0.8553709999999999;1045.36;998.27;0.544524;1068.87;995.2760000000001;0.5555;1042.46;957.1260000000001;0.7055140000000001;1010.05;989.3789999999999;0.6317189999999999;992.345;980.6339999999999;0.622883;1015.88;954.012;0.661718;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032226_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032226_rendered.png;0.0023426942074358725;0.14601686728936625;0.005716490819529796;0.03044878101467794;0.00021469481451119599;3.4325725326578294e-05;0.008285617095466543;0.003527575631962469;0.1883968827040195;0.008285617095466543;0.10333573179249951;6.865145065268744e-05;0.8461275811580952;1.0;1.0;0.9836064222864104;0.36058595456482634;0.9800006865145064;0.36058595456482634;0.9565133480470177;0.8861965737977425;0.19971468292129835;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032226_rendered.png;;
700;200;1036.46;144.707;0.837383;1027.77;262.405;0.845083;945.243;259.464;0.788783;927.73;412.56800000000004;0.933861;880.466;547.857;0.867777;1118.95;259.45;0.818587;1139.64;412.55400000000003;0.8932629999999999;1195.54;542.006;0.7860020000000001;1024.73;536.224;0.7166020000000001;974.635;539.0930000000001;0.668875;998.138;742.2180000000001;0.79303;1007.07;939.413;0.779365;1074.87;536.2080000000001;0.660323;1051.24;742.318;0.795615;1048.17;951.046;0.8394780000000001;1018.89;126.98100000000001;0.9140659999999999;1051.26;126.993;0.9083180000000001;995.289;135.903;0.8610770000000001;1074.82;135.903;0.8597549999999999;1045.36;998.2360000000001;0.614117;1068.83;992.382;0.5963510000000001;1045.21;957.1060000000001;0.6898569999999999;1007.1;986.498;0.657269;989.409;980.558;0.657149;1015.91;954.008;0.6844;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032376_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032376_rendered.png;0.0005491587443171114;0.06085527413484094;0.0009278544818639434;0.007182829644414912;1.0816264290891553e-05;1.6170192466136157e-06;0.0017983432633401782;0.0010534385966409281;0.15527774379342385;0.0017983432633401782;0.02890159033137858;3.234038492801001e-06;0.84709149917154;1.0;1.0;0.9836279747744212;0.3627948300498539;0.9800000323403849;0.3627948300498539;0.9568210538505908;0.8946176016671008;0.8098374497288315;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032376_rendered.png;
722;222;1039.51;141.77700000000002;0.84506;1042.3;221.364;0.8799629999999999;960.075;218.301;0.794955;912.924;365.596;0.862241;1007.14;312.49;0.823766;1115.94;224.188;0.871715;1160.05;377.217;0.820896;1068.79;309.58299999999997;0.8318450000000001;1024.79;530.242;0.681589;974.7710000000001;527.264;0.644405;998.2;742.095;0.812914;1010.04;945.268;0.745618;1074.83;530.3240000000001;0.645567;1054.16;742.238;0.763767;1048.21;948.212;0.76845;1021.74;126.89399999999999;0.918593;1057.13;126.96;0.875475;995.347;135.865;0.882044;1077.82;138.841;0.808606;1036.56;995.336;0.579385;1063.01;989.4730000000001;0.583356;1045.32;954.23;0.595326;1010.03;992.331;0.6015739999999999;992.39;983.515;0.615083;1018.83;954.1310000000001;0.630078;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032508_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032508_rendered.png;0.00234184991051179;0.17777989187799476;0.0033402168697300935;0.030358539219911815;9.895170508411599e-05;1.9893394655134955e-05;0.006307677013785304;0.0031272119932051735;0.2572788990370387;0.006307677013785304;0.09358157950949564;3.97867893102355e-05;0.8457235833250282;1.0;1.0;0.9835970756471099;0.3596749330770788;0.9800003978678932;0.3596749330770788;0.9563842326028341;0.8827058087824378;2.1712629841425426;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032508_rendered.png
723;223;1042.41;138.808;0.858316;1042.29;221.13;0.849867;968.77;215.294;0.76884;909.992;356.66;0.7983210000000001;1013.0;294.811;0.7421;1112.97;221.231;0.840756;1160.09;365.408;0.874245;1062.98;294.948;0.8462930000000001;1030.62;503.84;0.510486;977.6339999999999;503.785;0.5085810000000001;0.0;0.0;0.0;0.0;0.0;0.0;1086.53;506.709;0.463373;1065.99;647.984;0.106154;0.0;0.0;0.0;1021.85;124.07600000000001;0.907273;1060.02;124.101;0.865713;998.2539999999999;132.938;0.8774370000000001;1080.74;135.857;0.819629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032514_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032514_rendered.png;0.3737938145283394;22.918367181314906;0.17501844785514886;4.248893296068911;0.687328642488319;0.27600360186905026;0.7429718727772271;0.43527552915352374;7.467308171291877;0.7429718727772271;9.097729814844316;0.5520072037381002;0.872613710674952;1.0;1.0;0.9879170715513999;0.3310789280453482;0.985520072037381;0.3310789280453482;0.9647894186957425;0.9136718722145334;2.2870997119213787;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032514_rendered.png
724;224;1310.2;409.733;0.783659;1118.99;659.7669999999999;0.49135500000000004;904.0930000000001;642.115;0.378283;0.0;0.0;0.0;0.0;0.0;0.0;1342.64;650.957;0.522698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1216.16;344.845;0.8048810000000001;1327.82;341.88300000000004;0.739182;992.367;389.092;0.741401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032520_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032520_rendered.png;0.536908823131131;23.300404109735172;0.2647760919155482;4.458377038058278;0.5587003254405434;0.3869345170358923;0.8796982630833055;0.5376712539180601;9.96559553615596;0.8796982630833055;12.160676961006388;0.7738690340717845;0.8523407669872919;0.64;1.0;0.9892590986576549;0.24800096550633774;0.9877386903407178;0.24800096550633774;0.9584879653487753;0.6318704497095116;2.399590759438022;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032520_rendered.png
725;225;1292.54;409.736;0.8157270000000001;1092.43;647.967;0.536671;886.414;627.383;0.41387799999999997;0.0;0.0;0.0;0.0;0.0;0.0;1304.35;656.822;0.43204499999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1195.42;344.94300000000004;0.803057;1301.33;344.861;0.728237;977.563;389.08;0.7994939999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032526_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032526_rendered.png;0.0037191977557563187;0.07106975738242682;0.005208509455836702;0.02542940274488542;4.767490022772325e-05;3.741737861040484e-05;0.008650708480869348;0.003725917698761697;0.579269157998636;0.008650708480869348;0.14929994936303218;7.483475722098484e-05;0.7074993360688525;0.28;1.0;0.9817649561309056;0.17642737978341783;0.9800007483475721;0.17642737978341783;0.9063247876660301;0.23395280416949063;2.4899622079333987;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032526_rendered.png
748;248;1283.74;480.2;0.8485379999999999;1063.02;836.4010000000001;0.481818;824.62;851.0830000000001;0.34007600000000004;0.0;0.0;0.0;0.0;0.0;0.0;1292.59;806.926;0.32448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1195.42;409.663;0.8232389999999999;1304.25;409.533;0.780399;977.6210000000001;424.37800000000004;0.802609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032664_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032664_rendered.png;0.0016808539690881122;0.028873734584620198;0.001977697648725324;0.011785260121106672;1.0152328761559026e-05;7.694678126224375e-06;0.00392292700069366;0.0016610369017502273;0.1852927821235378;0.00392292700069366;0.06749410385415555;1.5389356252771354e-05;0.7147553777879606;0.28;1.0;0.9818221183008892;0.18219784268640346;0.9800001538935625;0.18219784268640346;0.9092810181729524;0.2498163245721348;3.2832142650969973;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032664_rendered.png
749;249;1039.47;197.63099999999997;0.8368700000000001;1030.64;409.49800000000005;0.723775;874.5980000000001;403.70599999999996;0.6214430000000001;821.7189999999999;662.709;0.6404920000000001;748.07;806.937;0.381368;1192.55;409.62699999999995;0.606248;1242.51;689.232;0.410732;1330.8;818.7130000000001;0.166213;1021.68;839.36;0.382651;915.8660000000001;836.3489999999999;0.317189;671.4960000000001;865.8380000000001;0.0646405;0.0;0.0;0.0;1113.0;851.11;0.342104;0.0;0.0;0.0;0.0;0.0;0.0;1001.34;156.60399999999998;0.8777879999999999;1074.77;156.60299999999998;0.847668;960.072;200.657;0.681925;1121.9;200.613;0.8100189999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032670_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032670_rendered.png;0.5591271968946722;22.973445130092102;0.28011665824829335;4.862563806358988;0.6340306048959368;0.4202782599770192;0.9168186952467964;0.5482920541917061;11.020991463006759;0.9168186952467964;13.536391027702312;0.8405565199540382;0.8666801282672892;0.64;1.0;0.9899244118784333;0.2619958117894079;0.9884055651995404;0.2619958117894079;0.9629671177313617;0.7143532535865609;3.2803220220782685;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032670_rendered.png
750;250;1042.31;200.65900000000002;0.8891709999999999;1024.76;403.69300000000004;0.788442;862.8939999999999;403.72900000000004;0.66225;839.32;665.59;0.814458;765.835;768.711;0.7618729999999999;1189.6;403.756;0.681277;1230.68;665.6419999999999;0.805539;1292.6;783.3389999999999;0.737743;1021.76;854.079;0.494173;924.658;851.1080000000001;0.47505299999999995;659.818;856.942;0.6910890000000001;1139.53;1074.8;0.169955;1118.88;851.0830000000001;0.42990900000000004;1392.7;892.332;0.583004;901.128;1013.01;0.159497;1001.18;168.21900000000002;0.909186;1071.97;171.18;0.9142049999999999;951.258;197.577;0.9114909999999999;1116.04;200.778;0.927968;856.967;1051.37;0.13845;862.921;1051.32;0.147781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032676_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032676_rendered.png;0.24013263110647445;13.040150476927126;0.24226319823563583;2.700196616996751;0.44899652955210645;0.17810942918434902;0.5968407311575665;0.33873304169042323;11.877383327839356;0.5968407311575665;7.705814555998715;0.35621885836869865;0.8538160191674651;0.84;1.0;0.9862100804026301;0.32217084767321896;0.9835621885836869;0.32217084767321896;0.9589537799029274;0.82541763955348;3.329866548523392;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032676_rendered.png
800;300;1024.85;203.58900000000003;0.881345;1027.75;424.32099999999997;0.750264;865.883;430.20099999999996;0.6465069999999999;815.755;671.563;0.8664219999999999;930.546;680.387;0.751417;1195.49;421.379;0.6543180000000001;1236.66;671.684;0.862124;1121.83;718.804;0.7804949999999999;1024.75;851.071;0.533576;927.665;842.302;0.515305;662.737;859.943;0.742362;839.3580000000001;989.4630000000001;0.10743299999999999;1121.87;845.198;0.487105;1392.63;892.2819999999999;0.66861;907.049;1018.84;0.335715;992.337;177.085;0.893806;1062.98;171.25599999999997;0.871376;948.25;206.524;0.845018;1112.97;197.63299999999998;0.905782;853.988;1048.25;0.279949;862.825;1048.4;0.312569;877.602;1024.76;0.127952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032976_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032976_rendered.png;0.0013094423607000463;0.08187437909776882;0.0011916497006511095;0.01632135515754031;2.027454254582839e-05;4.601268466908337e-06;0.003033568349993;0.0014191186508282067;0.16741850086984214;0.003033568349993;0.04683727542193999;9.202536934079253e-06;0.8395431846234588;0.88;1.0;0.9834614090000825;0.34613329012350785;0.9800000920253693;0.34613329012350785;0.9543979231345784;0.8306853545466889;3.0240338093998473;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032976_rendered.png;
866;366;1004.18;185.958;0.8388059999999999;1036.56;415.536;0.7631319999999999;880.573;415.505;0.6862560000000001;815.77;692.078;0.8303510000000001;1004.19;689.138;0.786563;1198.37;418.452;0.668215;1236.57;692.2139999999999;0.852985;1116.08;665.6139999999999;0.72773;1021.83;845.204;0.5076430000000001;924.648;836.403;0.5141399999999999;665.643;856.835;0.726326;836.455;983.597;0.10838800000000001;1121.84;845.181;0.46176999999999996;1389.75;886.413;0.687776;907.066;1015.96;0.450506;971.816;173.99900000000002;0.9220510000000001;1039.48;150.651;0.9088649999999999;948.163;224.081;0.8707520000000001;1095.54;182.96599999999998;0.878754;848.177;1048.16;0.362284;860.059;1048.36;0.405827;880.556;1024.74;0.146377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033372_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033372_rendered.png;0.0021734969136601207;0.12941165013719264;0.004449961031747024;0.027069168308590262;0.00010924835000369892;2.4701163895413103e-05;0.00702867895060815;0.0028732266106011794;0.2723046717461476;0.00702867895060815;0.09717385283316043;4.9402327790722095e-05;0.8394155889106576;0.88;1.0;0.9834589745876019;0.34585659949294567;0.9800004940232779;0.34585659949294567;0.954356694758365;0.8296283383740459;1.0298846140112219;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033372_rendered.png;;
900;400;1045.36;215.388;0.878459;1024.8;427.245;0.787375;862.8919999999999;433.154;0.675293;824.554;692.2510000000001;0.811131;965.8380000000001;662.732;0.7034590000000001;1189.6;418.465;0.6856140000000001;1230.78;683.3389999999999;0.786098;1116.06;648.0459999999999;0.792561;1018.82;845.199;0.47738800000000003;915.877;836.4060000000001;0.465075;665.688;859.908;0.7531100000000001;1101.28;1074.83;0.196302;1116.06;842.284;0.449014;1395.64;892.2710000000001;0.637548;907.0089999999999;1021.76;0.352147;1001.26;177.178;0.931234;1071.99;177.03900000000002;0.919488;948.201;200.797;0.8836510000000001;1113.06;197.74400000000003;0.857408;854.008;1048.33;0.3323;862.827;1048.47;0.372567;874.6139999999999;1033.56;0.11966199999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033576_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033576_rendered.png;0.009288276296655872;0.40169581754836714;0.04367523956883326;0.11575623663872597;0.004815935435371732;0.0010769731043895892;0.04641062603305083;0.016193720503340937;2.6860729648718684;0.04641062603305083;0.5280453961644879;0.0021539462087796953;0.839692903945113;0.88;1.0;0.9834792557783719;0.3461444198588347;0.9800215394620878;0.3461444198588347;0.9544462885937324;0.8312357922142697;4.375467311868571;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033576_rendered.png;
907;407;1027.76;194.695;0.8478379999999999;1030.67;406.673;0.76877;877.579;406.594;0.650518;801.047;674.528;0.754021;1004.1;506.754;0.796076;1186.67;409.54900000000004;0.69947;1248.39;695.0219999999999;0.7876479999999999;1071.79;527.242;0.8373780000000001;1027.72;862.878;0.41696000000000005;924.671;859.948;0.391802;653.888;853.9989999999999;0.696441;842.275;992.4019999999999;0.135927;1133.66;848.188;0.394047;1383.87;892.278;0.301519;1080.67;1051.32;0.0600632;998.1160000000001;165.338;0.867518;1068.97;159.385;0.906083;951.304;200.52200000000002;0.933695;1116.0;197.815;0.9370360000000001;0.0;0.0;0.0;0.0;0.0;0.0;1089.47;1051.21;0.0791578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033618_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033618_rendered.png;0.09995258712973577;6.40853399116461;0.19691055888281533;1.1904126584585495;0.32950220037116573;0.0965358317967927;0.43939920754774436;0.2495337437023021;9.318642715713057;0.43939920754774436;5.2627441689755345;0.19307166359358574;0.8482818872106781;0.88;1.0;0.9849680299160667;0.3361852508408172;0.9819307166359359;0.3361852508408172;0.9572003615188506;0.8399739261184045;5.016437930420911;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033618_rendered.png
911;411;0.0;0.0;0.0;1427.94;336.05800000000005;0.436784;1310.26;321.344;0.453016;1221.91;506.789;0.818805;1322.05;624.36;0.7421800000000001;1548.62;315.494;0.446737;1636.98;503.709;0.82665;1587.0;642.081;0.5929989999999999;1436.82;200.611;0.17464000000000002;1348.51;182.99900000000002;0.140525;1342.58;621.504;0.28819;0.0;0.0;0.0;1495.72;200.613;0.17871700000000001;1560.41;374.291;0.0509091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1398.61;362.577;0.108892;1478.03;341.93699999999995;0.103098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033642_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033642_rendered.png;0.2474506611896874;13.045243547945972;0.23880226004410093;2.410295627182588;0.29112988689334385;0.15870711925922065;0.5633952773306159;0.321205365671115;13.378123985889284;0.5633952773306159;8.30172985760798;0.3174142385184416;0.8272589658748009;0.68;1.0;0.9855094219692591;0.2775822353350188;0.9831741423851844;0.2775822353350188;0.9503871042848668;0.6364008731232286;5.406487513048721;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033642_rendered.png
