;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
600;120;860.0;291.817;0.897159;756.872;586.172;0.661535;559.7090000000001;586.2180000000001;0.516339;527.364;1004.16;0.720626;0.0;0.0;0.0;948.2589999999999;577.476;0.645908;986.461;989.426;0.524804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;803.972;247.83;0.8696440000000001;880.539;250.637;0.8973629999999999;668.716;291.942;0.910294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003720_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003720_rendered.png;0.001447543726660777;0.025026013050534746;0.0024597147268337616;0.011438706489496478;1.030555859227178e-05;7.096739784495654e-06;0.0037674234655821755;0.0013331372962633594;0.44181854049090535;0.0037674234655821755;0.06854741074342037;1.4193479569019212e-05;0.7469060937705131;0.36;1.0;0.9821117315912965;0.21116046420095916;0.9800001419347957;0.21116046420095916;0.921901910545875;0.3362086343804947;0.6049927751973737;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003720_rendered.png;
642;162;1027.74;197.69400000000002;0.919243;1024.88;306.557;0.880502;951.078;306.637;0.83991;930.539;456.605;0.938364;883.577;574.33;0.9127719999999999;1110.03;303.67;0.8075060000000001;1124.84;444.944;0.820416;1186.47;565.592;0.841118;1024.75;547.93;0.7471899999999999;974.807;547.895;0.725892;977.78;748.074;0.796724;980.637;927.6619999999999;0.815713;1074.77;547.911;0.7042109999999999;1068.88;753.9630000000001;0.807846;1068.97;930.561;0.8836149999999999;1015.94;177.24400000000003;0.8887729999999999;1048.22;177.22099999999998;0.9463879999999999;992.42;197.528;0.9092600000000001;1068.99;197.66099999999997;0.996348;1074.8;974.745;0.75979;1095.4;968.779;0.759842;1065.98;942.336;0.728142;980.691;971.828;0.749448;962.9739999999999;968.755;0.687919;989.4739999999999;936.49;0.7020460000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003972_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003972_rendered.png;0.6342571010709361;38.85582822699716;0.261034122841321;6.693313320380774;1.111336317343715;0.511494201116785;1.0114288913381753;0.5982339443245676;8.00637553857315;1.0114288913381753;16.17389930396594;1.0229884022335702;0.907418566254005;1.0;1.0;0.991800290081223;0.3214713238772824;0.9902298840223357;0.3214713238772824;0.975127599703377;1.0404757194106833;0.5422403537193681;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003972_rendered.png
668;188;1024.81;200.541;0.9459540000000001;1024.83;300.756;0.8950530000000001;951.035;300.785;0.833216;930.545;453.715;0.9127559999999999;883.627;574.3330000000001;0.908827;1107.13;300.748;0.815619;1121.99;442.01300000000003;0.8435010000000001;1180.69;559.7719999999999;0.810125;1024.77;547.9580000000001;0.748851;974.8430000000001;547.914;0.727691;977.7639999999999;745.191;0.8077340000000001;980.673;927.666;0.814729;1074.78;547.9730000000001;0.711272;1068.94;748.145;0.810873;1069.02;930.576;0.883402;1010.01;180.108;0.8528690000000001;1045.35;180.041;0.933485;989.445;197.549;0.894911;1068.87;197.59;0.991117;1077.78;977.541;0.7483390000000001;1095.55;971.682;0.767677;1068.74;942.39;0.7426560000000001;983.529;974.676;0.741574;965.868;971.674;0.6748569999999999;992.345;936.4760000000001;0.712735;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004128_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004128_rendered.png;0.0004947522268404403;0.02721079869037747;0.0008920882159845489;0.006536576165127515;9.79481105567448e-06;1.2529798895100086e-06;0.0015830223557927806;0.0006223223143554366;0.1302461691250751;0.0015830223557927806;0.02455418862862679;2.5059597789397244e-06;0.8486205639076498;1.0;1.0;0.983663306437857;0.3663285968282927;0.9800000250595978;0.3663285968282927;0.9573081385419762;0.9080840108214625;0.288767189044093;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004128_rendered.png;;
700;220;1021.75;280.118;0.870721;1021.83;306.57099999999997;0.893013;942.33;303.631;0.808458;927.61;444.962;0.8892459999999999;880.572;556.882;0.8891309999999999;1098.35;300.724;0.8413870000000001;1119.08;439.153;0.870085;1174.84;553.821;0.843792;1021.89;545.01;0.739189;974.705;544.974;0.718853;977.737;745.1410000000001;0.805199;980.643;927.672;0.825269;1071.82;542.0930000000001;0.712123;1068.83;745.178;0.814336;1069.03;930.564;0.8808030000000001;1001.2;268.159;0.9093049999999999;1033.58;265.365;0.877843;980.623;235.97799999999998;0.341656;1060.04;230.076;0.7794300000000001;1080.63;974.829;0.744069;1095.53;968.8589999999999;0.758778;1068.76;942.3810000000001;0.732507;980.698;971.835;0.752537;965.842;968.768;0.690467;989.485;936.502;0.726133;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004320_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004320_rendered.png;0.00040632014739881337;0.025048856424453626;0.0009482359952562025;0.005400231416145124;1.2143630935379512e-05;1.4274023872884456e-06;0.0016896167537579524;0.000683722879193632;0.13361430546351805;0.0016896167537579524;0.028247676694200502;2.8548047745795615e-06;0.8495177202215122;1.0;1.0;0.9836843037510034;0.36842804619061553;0.9800000285480478;0.36842804619061553;0.9575933421410807;0.9160657790196701;1.1322145839638045;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004320_rendered.png;
772;292;692.02;544.95;0.811471;883.554;577.424;0.466275;762.8430000000001;583.27;0.221217;762.809;924.692;0.062336199999999994;0.0;0.0;0.0;1018.85;580.347;0.43696999999999997;1089.52;995.288;0.527155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;656.825;506.615;0.339408;695.169;497.945;0.8470270000000001;0.0;0.0;0.0;812.9580000000001;389.082;0.8944770000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004752_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004752_rendered.png;0.6826529391769071;37.18873354155002;0.29193058258105653;6.992427808067666;1.226401069096431;0.5876492618090627;1.0841118593660553;0.6367710032125057;10.697551504050075;1.0841118593660553;17.635850946603867;1.1752985236181253;0.9194864927820827;0.92;1.0;0.9930602085782618;0.31701734009635485;0.9917529852361813;0.31701734009635485;0.9785780563335104;1.1210105249986133;1.6244028670945352;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004752_rendered.png
800;320;718.76;389.13;0.9148069999999999;889.3689999999999;577.4259999999999;0.628062;756.878;562.693;0.626919;736.341;812.842;0.07294810000000002;0.0;0.0;0.0;1027.69;592.125;0.495935;1062.98;1012.98;0.523016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;712.72;341.832;0.812663;768.748;341.85900000000004;0.892963;0.0;0.0;0.0;912.8739999999999;321.345;0.8230219999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004920_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004920_rendered.png;0.011639284515979134;0.3075188471606837;0.016089418095534685;0.09333151218570289;0.0007451546287835509;0.0005156458976853795;0.032113732193110915;0.0153897831626091;1.7059271655997548;0.032113732193110915;0.7010137599878379;0.0010312917953708483;0.7507105050752935;0.36;1.0;0.9821583400587266;0.21491353335912347;0.9800103129179537;0.21491353335912347;0.9233458137355212;0.3483051960075679;3.157550061988358;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004920_rendered.png;
826;346;983.586;215.345;0.8486530000000001;1074.87;303.675;0.717431;1092.39;294.834;0.655497;1086.53;436.161;0.0788182;0.0;0.0;0.0;1068.95;315.422;0.831252;1068.79;480.164;0.860612;1024.63;597.965;0.877318;1065.95;547.982;0.620108;1068.9;539.1669999999999;0.48495699999999997;1045.43;765.699;0.602136;1068.84;930.682;0.752429;1062.97;553.82;0.619556;1068.75;768.7330000000001;0.692133;1089.48;965.8989999999999;0.760024;0.0;0.0;0.0;998.2719999999999;197.74099999999999;0.977101;0.0;0.0;0.0;1048.17;203.611;0.933169;1012.96;977.6619999999999;0.5013270000000001;1024.85;992.3389999999999;0.473512;1098.36;977.807;0.8434790000000001;1001.32;951.2589999999999;0.825341;1004.22;948.1489999999999;0.720392;1071.96;951.0219999999999;0.26445799999999997;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005076_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005076_rendered.png;0.6817353020178649;37.41453667829751;0.276001961276502;6.7671217162349935;1.03451962372436;0.5547607360758284;1.0533382515373002;0.6290358600225665;13.062514217530207;1.0533382515373002;16.588083021777646;1.1095214721516569;0.9102911586965118;0.92;1.0;0.9924581531421779;0.30611370808783916;0.9910952147215165;0.30611370808783916;0.9759550030633803;1.0186549743676585;3.5556352116463246;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005076_rendered.png
858;378;644.931;412.506;0.9285100000000001;833.404;577.4580000000001;0.661097;692.0980000000001;574.4069999999999;0.67587;0.0;0.0;0.0;0.0;0.0;0.0;968.797;583.294;0.474937;1033.54;1010.03;0.396798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;624.4730000000001;365.389;0.828839;689.1669999999999;362.597;0.8956860000000001;0.0;0.0;0.0;833.533;338.954;0.896965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005268_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005268_rendered.png;0.6783952003547683;35.793963627326846;0.2800155972601315;6.728800527868774;1.050008764403252;0.5563989924882726;1.0548924044548549;0.6263700078333313;12.999667713567014;1.0548924044548549;17.099952450633943;1.1127979849765453;0.9105526183687268;0.88;1.0;0.9924853510430812;0.30598920433694854;0.9911279798497654;0.30598920433694854;0.9760301225073786;1.0284798258087073;3.8912893036762504;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005268_rendered.png
884;404;960.0319999999999;200.687;0.924431;1024.64;303.645;0.89525;948.179;303.64799999999997;0.819932;930.666;447.918;0.8720479999999999;901.053;559.763;0.836412;1101.33;303.612;0.802083;1118.94;441.969;0.869317;1160.08;568.533;0.8385870000000001;1015.94;545.007;0.694519;962.95;544.943;0.677511;977.565;742.1619999999999;0.80828;983.579;921.768;0.7881560000000001;1068.77;545.019;0.7044819999999999;1051.3;742.302;0.770039;1048.34;915.867;0.8350780000000001;957.138;191.76;0.6706840000000001;977.675;183.014;0.9087559999999999;0.0;0.0;0.0;1030.65;191.829;0.863133;1048.31;968.806;0.8067300000000001;1071.77;957.058;0.8145560000000001;1045.33;927.6469999999999;0.80073;995.323;968.867;0.745406;974.74;962.9689999999999;0.7638560000000001;992.342;930.495;0.7727729999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005424_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005424_rendered.png;0.6272365848131088;36.79973981339274;0.2803268894320168;6.573516368039019;1.115443400745189;0.5203733698072397;1.0201699562398805;0.5963851940459104;10.083566230780367;1.0201699562398805;16.579012289579452;1.0407467396144796;0.9084692719500227;0.96;1.0;0.991941874593844;0.31991701484185053;0.9904074673961447;0.31991701484185053;0.9754306823375009;1.0463586358054824;2.9544716545792915;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005424_rendered.png
900;420;971.779;197.583;0.921658;1021.81;300.759;0.897754;942.304;297.755;0.821516;927.623;439.001;0.9095559999999999;880.643;553.871;0.912043;1098.29;303.64099999999996;0.824894;1118.84;444.925;0.872183;1162.94;568.505;0.852482;1015.95;544.997;0.696148;965.933;542.092;0.675124;977.523;745.1410000000001;0.799039;980.551;930.4830000000001;0.8360219999999999;1065.99;545.029;0.701657;1051.19;751.054;0.783134;1048.34;927.595;0.8735950000000001;971.735;177.16099999999997;0.753795;989.415;177.168;0.90174;0.0;0.0;0.0;1045.23;194.72400000000002;0.927424;1051.21;971.732;0.792614;1071.9;959.975;0.771345;1045.33;933.5219999999999;0.786738;983.578;971.7669999999999;0.754261;968.842;965.924;0.7157319999999999;986.466;939.375;0.724488;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005520_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005520_rendered.png;0.0018825775778620213;0.10944013400430488;0.003129490986431893;0.0244935992499492;0.00010074288322248215;1.566925035967337e-05;0.005598080092289994;0.0021215043135072603;0.22628158890104638;0.005598080092289994;0.08076796968736262;3.1338500719693556e-05;0.8462824462773443;0.96;1.0;0.9836096901500251;0.36094333221323044;0.9800003133850071;0.36094333221323044;0.9565628186229167;0.8875535919858908;2.4129889616014113;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005520_rendered.png;
911;431;980.732;200.604;0.923033;1021.85;306.603;0.9079860000000001;945.207;303.635;0.798293;927.676;450.74699999999996;0.893178;883.418;562.634;0.8701700000000001;1098.38;309.471;0.814469;1116.02;450.746;0.8673690000000001;1157.14;574.3290000000001;0.855583;1013.02;547.961;0.694625;962.94;547.882;0.674747;974.819;745.215;0.788473;977.8389999999999;930.5010000000001;0.8324729999999999;1065.89;550.793;0.696055;1048.31;753.933;0.8091010000000001;1048.32;927.7130000000001;0.878495;977.645;185.88099999999997;0.895242;1001.37;182.963;0.8925290000000001;0.0;0.0;0.0;1051.28;197.54;0.9263709999999999;1051.21;971.7810000000001;0.783446;1071.88;960.035;0.759285;1045.33;936.423;0.76243;983.584;971.783;0.7638550000000001;968.8710000000001;968.7589999999999;0.72922;986.442;939.4119999999999;0.711338;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005586_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005586_rendered.png;0.022649117985026737;2.4099234489969903;0.16177940509171798;0.2973155637458647;0.09437273622587172;0.01374283838825141;0.1657880477492363;0.10150108914556397;4.176541168670336;0.1657880477492363;2.138463728515859;0.027485676776503053;0.8497363909545232;1.0;1.0;0.9838726999467868;0.3647976733717479;0.980274856767765;0.3647976733717479;0.9576627914200274;0.9088904637445706;1.5612087419511063;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005586_rendered.png;;
1000;20;992.42;206.53900000000002;0.8633290000000001;989.4630000000001;297.751;0.8727719999999999;909.922;297.733;0.85393;883.3889999999999;433.215;0.9388209999999999;962.935;356.579;0.789702;1065.97;297.856;0.852675;1092.48;433.285;0.942578;1004.18;350.755;0.7928350000000001;986.547;550.8009999999999;0.694473;936.5;550.789;0.686869;954.212;742.181;0.78071;977.7389999999999;927.4889999999999;0.84375;1039.43;550.826;0.678883;1024.86;742.158;0.782196;1024.71;930.549;0.870447;974.753;191.859;0.9251520000000001;1007.13;191.863;0.863439;951.2460000000001;200.65099999999998;0.9873290000000001;1027.76;200.718;0.916373;1024.7;977.66;0.8218700000000001;1045.46;974.6610000000001;0.787568;1021.73;939.439;0.716017;986.538;974.62;0.786849;968.865;968.831;0.723809;983.591;930.638;0.700331;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006120_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006120_rendered.png;0.0020572994744909637;0.1582741357063392;0.0018907020120005336;0.027139808825835728;7.13417146271933e-05;1.282669425484162e-05;0.005064917423800811;0.0024596887961840365;0.23359310761131735;0.005064917423800811;0.09446338463408974;2.5653388509921045e-05;0.848394430532525;1.0;1.0;0.9836581998308375;0.36579902168745376;0.980000256533885;0.36579902168745376;0.9572361830129363;0.9060737882881619;0.49679642404446767;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006120_rendered.png;
1017;37;1045.45;206.541;0.8861;1045.2;297.879;0.894328;962.962;297.789;0.818023;951.258;433.21;0.9368569999999999;1021.87;341.976;0.894816;1118.85;303.63599999999997;0.8521139999999999;1133.7;436.18;0.876022;1065.93;341.967;0.8201280000000001;1030.7;530.345;0.7487229999999999;983.5110000000001;527.311;0.7547510000000001;992.4119999999999;621.386;0.8159;977.7339999999999;809.7919999999999;0.820366;1083.56;536.1619999999999;0.681417;1062.99;721.555;0.702334;1027.66;927.555;0.7651060000000001;1024.9;194.683;0.913151;1065.91;191.861;0.8752479999999999;1001.33;200.77200000000002;0.951859;1089.44;200.676;0.929852;1024.83;974.659;0.660736;1048.27;971.69;0.709916;1021.82;930.669;0.65308;974.7860000000001;889.3380000000001;0.708871;954.196;880.4810000000001;0.6257119999999999;992.321;809.985;0.738183;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006222_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006222_rendered.png;0.003247714935841046;0.1711281152292552;0.006635477356067801;0.04265024209861976;0.00039976645401540445;5.675765040236147e-05;0.010654355954473293;0.0041372130740411845;0.5209423299319428;0.010654355954473293;0.18062033970161723;0.0001135153008046205;0.8477133801180835;1.0;1.0;0.9836430168779328;0.36420884413072596;0.9800011351530081;0.36420884413072596;0.9570193066462535;0.9000372932152992;0.2867714163526745;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006222_rendered.png;;
1100;120;1018.79;200.511;0.903797;1021.64;300.692;0.8785639999999999;936.45;297.741;0.8275549999999999;927.6619999999999;436.264;0.918134;998.245;347.805;0.8495389999999999;1095.29;306.593;0.840442;1095.42;447.87;0.8973559999999999;1039.47;347.844;0.7702859999999999;1007.08;553.813;0.704909;957.002;550.933;0.713079;977.581;762.8589999999999;0.8290370000000001;980.6669999999999;933.513;0.798863;1060.03;553.872;0.6818310000000001;1039.48;762.7689999999999;0.782554;1021.9;927.6439999999999;0.871626;998.3430000000001;180.067;0.937775;1033.63;180.055;0.8572;977.6210000000001;197.78900000000002;0.9982049999999999;1057.09;200.518;0.926926;1021.86;974.72;0.83219;1045.23;968.8689999999999;0.764159;1018.85;933.569;0.662158;980.56;977.6;0.714475;962.9019999999999;974.635;0.698005;992.3789999999999;948.137;0.717968;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006720_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006720_rendered.png;0.0025067668788149957;0.13398504961905947;0.002897561907513141;0.03301995311533423;0.00014655779023697857;2.0327907023109937e-05;0.006376191186431333;0.002397262789506875;0.30585469960461625;0.006376191186431333;0.10029025685625646;4.065581404592461e-05;0.8481696256360306;1.0;1.0;0.9836530821034836;0.3652749798101408;0.9800004065581405;0.3652749798101408;0.9571646229035792;0.904082091113598;0.4003982179416601;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006720_rendered.png;
1143;163;977.617;197.804;0.9482729999999999;977.552;294.996;0.927689;901.115;297.785;0.839814;883.571;436.212;0.921442;951.3;344.85699999999997;0.88194;1048.46;294.996;0.872517;1057.11;438.98699999999997;0.8560469999999999;992.398;341.892;0.821378;977.66;550.789;0.759309;930.5010000000001;550.869;0.744265;951.189;756.928;0.7971729999999999;980.6030000000001;930.581;0.79227;1024.76;547.945;0.734754;998.31;745.1389999999999;0.839835;1018.75;898.209;0.792903;957.168;180.07;0.8797590000000001;998.1610000000001;180.05599999999998;0.917645;936.4680000000001;197.638;0.908151;1018.89;197.801;0.953684;1021.88;954.046;0.863083;1042.35;945.247;0.747223;1009.99;904.082;0.678124;977.681;974.832;0.662717;960.0319999999999;974.635;0.659529;995.35;936.5210000000001;0.755855;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006978_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006978_rendered.png;0.0020710294466089285;0.11206887596379854;0.0028703496609938928;0.02730690407572281;0.00011660840972127495;1.544510363715723e-05;0.0055578959394910815;0.0020281708123885437;0.2221370226226158;0.0055578959394910815;0.09141088675502891;3.089020727421145e-05;0.8483169345304357;1.0;1.0;0.9836564346690321;0.36561822370728847;0.9800003089020727;0.36561822370728847;0.957211517486816;0.905386879384265;0.31407323205116194;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006978_rendered.png;;
