;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
232;232;866.43;178.863;0.915485;872.3480000000001;290.395;0.8256549999999999;807.6569999999999;280.66700000000003;0.775601;821.445;411.91900000000004;0.675858;805.7819999999999;496.19199999999995;0.802293;938.8989999999999;296.356;0.667666;991.779;447.116;0.832082;882.058;523.609;0.78797;880.175;537.307;0.476714;837.0939999999999;535.349;0.440391;713.685;588.254;0.5969409999999999;0.0;0.0;0.0;919.3380000000001;539.293;0.462851;760.591;611.7130000000001;0.565322;944.81;603.923;0.195659;854.6260000000001;163.167;0.9760260000000001;888.025;165.171;0.8934219999999999;837.057;178.71900000000002;0.6377229999999999;917.443;194.40900000000002;0.924659;962.438;602.008;0.141197;962.492;599.938;0.161643;960.475;601.888;0.244673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000001422_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001422_rendered.png;0.3297664163438315;19.902037889669273;0.22639553966315096;4.117292502602006;1.0835555052723327;0.2393359338299733;0.6918611621271615;0.33610568652280937;10.031009221163533;0.6918611621271615;9.542499838866677;0.47867186765994657;0.8781522260155709;1.0;1.0;0.9875227650398447;0.35969181205328854;0.9847867186765994;0.35969181205328854;0.9664742808132977;1.014948753636359;6.966649213956584;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001422_rendered.png
233;233;842.966;178.735;0.892961;856.648;286.481;0.785848;795.9010000000001;278.67400000000004;0.762659;825.303;411.92400000000004;0.571133;807.717;496.124;0.8129390000000001;915.47;288.505;0.739711;983.997;445.12199999999996;0.8233090000000001;882.078;527.529;0.756545;884.105;541.197;0.525648;848.7760000000001;539.206;0.45429899999999995;715.6510000000001;588.2719999999999;0.589679;0.0;0.0;0.0;923.26;545.156;0.46369399999999994;756.691;615.623;0.5057189999999999;0.0;0.0;0.0;835.115;163.006;0.917954;870.268;165.088;0.958899;815.525;176.785;0.582118;899.757;192.524;0.933364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000001428_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001428_rendered.png;0.18404130741037214;10.45136339222348;0.21205653081935996;2.0904098970468556;0.3503127744624135;0.13312069709669072;0.5159858468925109;0.294446265539223;3.7912641358382277;0.5159858468925109;5.789403617591242;0.2662413941933818;0.8473585486763114;0.84;1.0;0.9854610498468537;0.32284031877873887;0.9826624139419339;0.32284031877873887;0.9569062135940499;0.804549342702155;6.919880805219482;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001428_rendered.png
234;234;852.74;184.708;0.8803030000000001;860.56;290.371;0.8094939999999999;797.8510000000001;286.465;0.7600359999999999;823.347;413.889;0.5387350000000001;809.675;500.06300000000005;0.755612;921.273;290.543;0.710717;991.8439999999999;445.251;0.867813;886.0260000000001;529.455;0.768343;886.003;539.304;0.490392;846.8330000000001;537.273;0.425804;717.587;590.184;0.663774;0.0;0.0;0.0;927.1610000000001;543.226;0.45048900000000003;758.6569999999999;613.682;0.555529;0.0;0.0;0.0;838.997;167.08900000000003;0.9064840000000001;874.257;176.78;0.864453;821.352;180.825;0.8520280000000001;901.707;194.49599999999998;0.95588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000001434_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001434_rendered.png;0.002176336480628323;0.12816977794357604;0.0028192221689303937;0.023297907086352876;3.1941226167786496e-05;1.423008779555257e-05;0.0053348079245362666;0.0029605729461938558;0.31699177368548276;0.0053348079245362666;0.10577766545764365;2.846017559169494e-05;0.8131758785797599;0.68;1.0;0.9829659565014768;0.2965714102092796;0.9800002846017558;0.2965714102092796;0.9456832038565421;0.639605038129437;6.822381050486799;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001434_rendered.png
235;235;868.346;182.77599999999998;0.875708;870.337;288.439;0.8510280000000001;805.707;278.709;0.778065;823.4069999999999;413.838;0.540222;807.709;498.13;0.790813;933.0010000000001;290.512;0.715544;993.685;447.155;0.8633709999999999;880.172;527.504;0.760667;886.0060000000001;541.239;0.5464140000000001;844.86;535.335;0.455221;713.676;592.153;0.656949;0.0;0.0;0.0;931.06;552.943;0.471937;758.622;613.735;0.519033;0.0;0.0;0.0;854.591;165.125;0.9523440000000001;887.9839999999999;172.882;0.8698600000000001;831.201;178.835;0.844498;915.48;192.437;0.914783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000001440_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001440_rendered.png;0.004007995509370807;0.1623055152943952;0.0028551805467929015;0.042895126243225015;8.249526323600431e-05;3.665114315443141e-05;0.00856167543820049;0.0033252765365497103;0.41052947650352184;0.00856167543820049;0.1327876143156579;7.330228630908554e-05;0.8131326813667255;0.68;1.0;0.9829655637417218;0.2964939387276656;0.9800007330228631;0.2964939387276656;0.9456685977495917;0.6393186652693952;6.698126501715816;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001440_rendered.png
237;237;884.153;180.655;0.9350459999999999;886.02;284.533;0.827779;821.328;274.846;0.821357;833.138;396.27099999999996;0.694633;811.569;494.264;0.755374;950.669;288.514;0.723165;995.819;447.154;0.875807;886.0889999999999;527.491;0.775625;888.005;535.303;0.558254;842.9019999999999;523.609;0.515786;715.558;590.175;0.653954;0.0;0.0;0.0;935.02;541.254;0.5210600000000001;758.7439999999999;613.696;0.565242;0.0;0.0;0.0;870.335;163.149;0.9822620000000001;905.6410000000001;165.12900000000002;0.896805;848.834;176.82299999999998;0.8407819999999999;933.0260000000001;182.763;0.9203319999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000001452_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001452_rendered.png;0.003418122375770436;0.1580184910866602;0.004320380623932474;0.036467477548994445;7.032133325513001e-05;3.270970873414658e-05;0.008088227090548983;0.00342308995109378;0.392162296063595;0.008088227090548983;0.15800383775717228;6.541941746829046e-05;0.812544722053179;0.68;1.0;0.9829557599536345;0.29552024232703744;0.9800006541941747;0.29552024232703744;0.9454696838330988;0.635602095493091;6.158001788309557;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001452_rendered.png
268;268;884.117;196.503;0.948089;915.42;288.42900000000003;0.8532959999999999;852.7130000000001;276.778;0.829933;840.937;400.139;0.810342;778.284;433.459;0.804948;978.1060000000001;292.393;0.702756;1005.55;458.87;0.811435;899.788;480.543;0.8120930000000001;886.058;527.472;0.643356;842.908;515.725;0.581843;719.485;590.245;0.611893;0.0;0.0;0.0;933.0010000000001;539.2669999999999;0.543715;766.5369999999999;617.651;0.403679;0.0;0.0;0.0;870.4069999999999;180.84900000000002;0.9235979999999999;901.802;180.71;0.930106;0.0;0.0;0.0;946.824;182.72;0.904445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000001638_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001638_rendered.png;0.03881110745896411;2.472668561210081;0.21501962054817575;0.408565632273204;0.05430203474115691;0.024654227677879503;0.2220550727989766;0.13168266575911858;6.16249060999566;0.2220550727989766;4.163844545674214;0.049308455355758785;0.814696848735787;0.68;1.0;0.9833491504606897;0.29282598932400705;0.9804930845535575;0.29282598932400705;0.9461967829306145;0.6357211773665987;2.58850681920614;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001638_rendered.png;;
294;294;872.306;376.62699999999995;0.8321959999999999;933.0930000000001;370.786;0.588992;901.74;362.957;0.337575;850.788;449.21;0.8672620000000001;788.091;523.56;0.8582879999999999;932.993;380.599;0.750031;872.372;488.329;0.8273149999999999;801.7769999999999;541.261;0.8161579999999999;919.318;556.8530000000001;0.48011400000000004;915.403;543.187;0.250753;754.791;549.072;0.152317;0.0;0.0;0.0;917.434;566.6990000000001;0.560429;766.515;572.62;0.517595;935.0169999999999;601.936;0.055522;0.0;0.0;0.0;870.3810000000001;366.853;0.9165690000000001;0.0;0.0;0.0;891.943;339.416;0.878174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000001794_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001794_rendered.png;0.09006041172252086;5.127883212163775;0.23445532667189092;0.9624334619238328;0.15708390199598787;0.06760298608801052;0.3677036472160987;0.21181210799889952;7.417398245004363;0.3677036472160987;4.592446810013055;0.13520597217602118;0.8255005415254186;0.68;1.0;0.9841487679930107;0.29994822264782733;0.9813520597217602;0.29994822264782733;0.9498060184292736;0.682826422432445;3.965852692642115;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001794_rendered.png
300;300;858.637;341.409;0.825026;913.466;366.82;0.78096;895.807;366.783;0.69862;868.302;445.12199999999996;0.860785;823.268;507.93199999999996;0.9408;930.993;366.83099999999996;0.805016;913.454;488.325;0.872828;838.959;541.144;0.920213;901.7330000000001;539.284;0.5385909999999999;888.008;527.493;0.43421000000000004;758.69;558.835;0.304611;919.3380000000001;602.008;0.23655900000000002;917.3330000000001;552.961;0.545825;760.7189999999999;584.3380000000001;0.594598;923.2280000000001;607.807;0.314465;0.0;0.0;0.0;862.553;331.579;0.845159;0.0;0.0;0.0;897.783;310.058;0.8862030000000001;915.3610000000001;664.7139999999999;0.105143;917.3580000000001;662.6210000000001;0.10474000000000001;942.83;603.859;0.28021399999999996;0.0;0.0;0.0;0.0;0.0;0.0;940.873;596.045;0.175243;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000001830_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001830_rendered.png;0.04297856037399275;2.658124583212503;0.2002107915655687;0.5262138478419159;0.11102975168370255;0.028782193873050144;0.2399257963331596;0.1367654408186175;5.0209406529640015;0.2399257963331596;2.5944116210587804;0.05756438774610079;0.8413514076525641;0.84;1.0;0.9838938893367868;0.34165821903105853;0.980575643877461;0.34165821903105853;0.954981228349465;0.8270679764212204;4.3126210499225905;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001830_rendered.png;
315;315;856.686;257.19599999999997;0.723197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;854.755;202.31400000000002;0.573447;933.107;212.16299999999998;0.837197;0.0;0.0;0.0;1121.13;243.459;0.6395270000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000001920_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001920_rendered.png;0.7582586038700873;36.92698268663093;0.3719479206059616;6.431152174215166;0.7620488083648376;0.5938792962080404;1.0898433797643041;0.6728635933655382;17.474772590124406;1.0898433797643041;14.854055916673776;1.187758592416081;0.9042334842908272;0.84;1.0;0.9929577580413165;0.26597317178615776;0.9918775859241608;0.26597317178615776;0.974205698271435;0.7985333180797134;3.8308101690517846;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000001920_rendered.png
332;332;888.052;294.341;0.874078;921.34;357.064;0.726978;893.888;357.075;0.674272;0.0;0.0;0.0;0.0;0.0;0.0;948.76;364.837;0.76679;919.3480000000001;272.855;0.740953;962.48;167.08;0.875684;897.752;539.246;0.5785600000000001;874.27;523.605;0.552365;756.688;558.816;0.65058;909.5269999999999;603.9;0.115293;915.443;554.9169999999999;0.541129;774.3430000000001;586.271;0.5716680000000001;921.278;603.98;0.511312;891.941;282.601;0.37788499999999997;903.722;286.538;0.8817020000000001;0.0;0.0;0.0;948.694;294.38599999999997;0.872566;962.4860000000001;601.9730000000001;0.47290699999999997;962.432;599.9590000000001;0.510881;935.0110000000001;601.964;0.329318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002022_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002022_rendered.png;0.5772905420513886;27.888469708820644;0.21645168809539164;5.303014235694755;0.6536146622766538;0.43009765880620876;0.9274671517700331;0.5638859940431679;9.814097623096881;0.9274671517700331;13.116081378253435;0.8601953176124176;0.8759199139049578;0.76;1.0;0.9901819242151979;0.27723540067658703;0.9886019531761242;0.27723540067658703;0.9657970497141058;0.7714557920197296;3.8818055720048052;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002022_rendered.png
371;371;886.1139999999999;288.545;0.890483;917.365;357.108;0.724316;888.0360000000001;361.00699999999995;0.609981;0.0;0.0;0.0;0.0;0.0;0.0;944.77;359.004;0.710879;907.582;255.208;0.662539;925.2130000000001;147.47299999999998;0.8355870000000001;899.672;539.276;0.529307;878.216;525.563;0.453395;758.6210000000001;556.872;0.527233;917.367;603.995;0.142425;913.4789999999999;552.9490000000001;0.50931;772.413;584.33;0.47630100000000003;921.289;603.998;0.392903;893.875;274.816;0.19395;903.683;276.776;0.79156;0.0;0.0;0.0;944.802;302.14599999999996;0.873908;962.5160000000001;601.942;0.42073699999999997;962.4830000000001;599.942;0.43810699999999997;933.11;602.011;0.28356;0.0;0.0;0.0;0.0;0.0;0.0;929.14;601.923;0.083622;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002256_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002256_rendered.png;0.0012016745516143996;0.058159123730019205;0.0023942103295003236;0.01423533362622209;1.9752799875427662e-05;5.8999418496297196e-06;0.0034350958792497004;0.0014008667577107019;0.2428888068799988;0.0034350958792497004;0.046063438227284224;1.1799883699638273e-05;0.8311711557513624;0.8;1.0;0.9832906163379329;0.3290517752959234;0.9800001179988369;0.3290517752959234;0.9516736243237277;0.7646924843101329;3.616514365580287;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002256_rendered.png;;
384;384;790.077;290.409;0.8878969999999999;850.758;464.856;0.364723;741.065;417.795;0.22536599999999998;0.0;0.0;0.0;0.0;0.0;0.0;952.643;494.20099999999996;0.17476;997.701;482.45;0.166182;962.395;176.801;0.14785299999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;784.171;253.24400000000003;0.78325;846.832;266.95599999999996;0.795747;0.0;0.0;0.0;940.8810000000001;292.392;0.49018100000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002334_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002334_rendered.png;0.5144259497113153;26.540370036722734;0.2112331483683993;5.0328943482126185;0.6326496430659794;0.37500967233882343;0.8660365723672684;0.5252294888629059;7.851794759582773;0.8660365723672684;11.948763870403658;0.7500193446776467;0.8722360452562775;0.8;1.0;0.9893225255003795;0.2915776409568694;0.9875001934467765;0.2915776409568694;0.9646739659525878;0.8032275933313577;4.653531589647671;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002334_rendered.png
400;400;762.6289999999999;288.501;0.865007;858.63;474.61800000000005;0.41775;748.91;453.077;0.370998;680.2660000000001;286.509;0.0719836;0.0;0.0;0.0;964.418;476.57300000000004;0.23878600000000003;1011.39;470.681;0.236154;942.829;135.708;0.14118699999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;758.592;253.21099999999998;0.8299690000000001;821.3789999999999;257.055;0.882604;0.0;0.0;0.0;913.462;288.448;0.708869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002430_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002430_rendered.png;0.09498805995417339;4.309525029983297;0.32252959031116596;0.7727049196227103;0.12007459400488218;0.08035724284645407;0.40089211228572214;0.23692571121435735;15.677123946974538;0.40089211228572214;5.173343558222086;0.16071448569290805;0.7738979547442889;0.44;1.0;0.9836640015646191;0.22365822942555416;0.981607144856929;0.22365822942555416;0.9319317027705897;0.40231696310543025;5.048820403265229;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002430_rendered.png;
408;408;883.972;288.58099999999996;0.8752840000000001;917.313;362.968;0.744933;889.9639999999999;366.76599999999996;0.608323;0.0;0.0;0.0;0.0;0.0;0.0;935.06;360.991;0.706328;897.704;249.299;0.713126;897.7560000000001;143.5;0.736432;899.7260000000001;541.1669999999999;0.5889;878.202;525.518;0.5411819999999999;756.663;558.832;0.672553;839.0089999999999;633.283;0.0623986;917.387;556.857;0.540974;772.405;586.331;0.52545;919.323;603.935;0.335405;886.064;278.651;0.0757743;899.72;276.764;0.656628;0.0;0.0;0.0;933.1039999999999;296.336;0.883222;962.415;603.932;0.34095;962.3989999999999;601.898;0.38721700000000003;934.9939999999999;601.995;0.27220300000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002478_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002478_rendered.png;0.577843550462733;28.07238062550933;0.21834375805700224;5.326511511958759;0.6533086362348645;0.42689302216740344;0.9240054352301217;0.5627940772468955;9.561689909178787;0.9240054352301217;13.078651923730968;0.8537860443348066;0.8756536355465521;0.76;1.0;0.9901310450984911;0.27799079696572876;0.9885378604433481;0.27799079696572876;0.9657161001581752;0.7734786321206841;5.233298683037142;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002478_rendered.png
441;441;772.3960000000001;343.341;0.817487;821.3510000000001;482.45099999999996;0.633478;637.2090000000001;472.62;0.521094;552.923;715.6189999999999;0.26623;0.0;0.0;0.0;993.7919999999999;503.99300000000005;0.428087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;739.113;292.431;0.83414;821.307;302.184;0.856806;0.0;0.0;0.0;903.7310000000001;274.719;0.84962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002676_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002676_rendered.png;0.45053780919228176;19.459115618284983;0.23985026968335202;4.089955392750003;0.5143295601408014;0.3298361703587137;0.8122021550805115;0.4871657885948881;9.131905119436924;0.8122021550805115;12.564650347136583;0.6596723407174273;0.8523533317054198;0.64;1.0;0.9883929418364246;0.26802676447214807;0.9865967234071742;0.26802676447214807;0.9584919375840456;0.6794645963566333;7.049146796066885;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002676_rendered.png
476;476;960.5110000000001;233.65599999999998;0.822694;852.779;476.50800000000004;0.604554;652.883;462.87699999999995;0.45462299999999994;627.406;715.6469999999999;0.056748;0.0;0.0;0.0;1040.84;476.566;0.48817299999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;915.44;190.52;0.8558469999999999;987.921;208.13400000000001;0.8198840000000001;807.622;210.18400000000003;0.880368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002952_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002952_rendered.png;0.10086609076497069;2.417472353270637;0.26346367893748796;0.7001421900617127;0.0821618905756385;0.06341088495654923;0.35612044298677725;0.22343768978990028;5.9805248590018225;0.35612044298677725;4.791013880282937;0.12682176991309846;0.7301402942761401;0.32;1.0;0.9829921737210925;0.1840674842651191;0.981268217699131;0.1840674842651191;0.9154156408716145;0.26889943350257617;6.517719932678557;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002952_rendered.png
477;477;937.005;292.379;0.828952;917.446;368.73400000000004;0.8755430000000001;866.437;355.06699999999995;0.826081;835.0260000000001;449.121;0.8283010000000001;797.8939999999999;537.254;0.779555;978.059;380.538;0.769383;980.095;476.53;0.789493;982.072;564.743;0.783391;891.934;543.2090000000001;0.525284;866.382;531.4540000000001;0.49449499999999996;748.877;566.697;0.0811745;0.0;0.0;0.0;921.2739999999999;556.9169999999999;0.4693;780.252;590.202;0.0688794;0.0;0.0;0.0;931.087;274.865;0.895904;952.686;286.494;0.822892;909.546;278.725;0.806457;974.187;294.41;0.793937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002958_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002958_rendered.png;0.4675823490638981;20.98807274702486;0.23673546229559667;4.239642043821615;0.5203474861857814;0.34330899397163983;0.8286241536084257;0.5016658658603257;12.233500714482282;0.8286241536084257;12.519728791173334;0.6866179879432798;0.8551495055317955;0.68;1.0;0.9886294702130536;0.26851141822166374;0.9868661798794328;0.26851141822166374;0.9593738364769544;0.6837203916403376;6.519954394363354;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002958_rendered.png
478;478;935.066;294.41200000000003;0.8617309999999999;921.316;366.889;0.867118;868.3330000000001;353.20599999999996;0.864566;835.105;449.139;0.858218;797.836;539.219;0.8232430000000001;979.99;380.559;0.827419;980.066;478.495;0.8584229999999999;982.073;566.71;0.813028;893.829;539.246;0.6709430000000001;866.383;525.563;0.666747;752.806;570.556;0.625271;919.367;604.005;0.291954;921.3;551.0319999999999;0.5674140000000001;780.258;588.28;0.369744;929.091;605.874;0.242995;931.062;276.813;0.907827;952.654;288.49;0.887165;911.457;278.735;0.840744;970.298;298.308;0.8195610000000001;952.643;604.03;0.232802;0.0;0.0;0.0;946.7130000000001;601.997;0.196384;950.675;603.872;0.26095300000000005;950.697;603.939;0.20999600000000002;938.936;601.96;0.14841700000000002;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000002964_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002964_rendered.png;0.2609027165276118;17.475404051035508;0.18693068991991077;3.1344063406389626;0.5839069522371653;0.18575518266264002;0.6095165012739852;0.3574502841077247;6.229302333452983;0.6095165012739852;6.919335859823246;0.37151036532527987;0.8644472594331598;0.96;1.0;0.9865158232502914;0.34396529611292503;0.9837151036532528;0.34396529611292503;0.9622766914671307;0.9152302377817045;6.432419032595681;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000002964_rendered.png
490;6;954.585;306.215;0.873778;931.0219999999999;366.806;0.906072;870.362;353.176;0.881215;837.061;447.284;0.9064959999999999;795.913;539.323;0.832358;983.993;378.598;0.7803399999999999;980.03;474.64099999999996;0.8749600000000001;982.0880000000001;566.72;0.81913;897.779;539.229;0.714971;870.295;523.6080000000001;0.7199260000000001;756.7439999999999;558.877;0.690932;915.42;607.819;0.194338;923.26;554.936;0.6261909999999999;778.285;580.368;0.491094;915.4119999999999;609.807;0.149854;946.6619999999999;290.47;0.937135;970.247;300.202;0.842153;919.305;284.582;0.8790889999999999;980.1339999999999;304.069;0.546712;950.694;605.865;0.184571;958.525;601.932;0.176593;927.1619999999999;607.821;0.11351800000000001;946.795;603.962;0.165466;946.7439999999999;603.9590000000001;0.13576300000000002;917.393;607.874;0.144814;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003036_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003036_rendered.png;0.03410915884855939;2.56207031645075;0.1833311105349438;0.4527169050923794;0.18688368607022587;0.023722225879338144;0.21781747349254701;0.1251976898583196;5.014484904123103;0.21781747349254701;2.28406414044844;0.04744445175867642;0.8528881369207779;1.0;1.0;0.9840789756327356;0.36921163327675405;0.9804744445175868;0.36921163327675405;0.9586609339632259;0.9305828012255597;4.737500250673351;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003036_rendered.png;;
