;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
3100;225;868.7660000000001;833.346;0.329485;895.2810000000001;762.702;0.375848;904.1469999999999;748.112;0.272623;0.0;0.0;0.0;0.0;0.0;0.0;883.502;762.7289999999999;0.615477;833.3589999999999;903.9760000000001;0.8905799999999999;742.186;1001.25;0.793417;1139.5;597.915;0.545814;1139.58;633.3;0.499263;1289.64;759.7819999999999;0.757188;1416.22;930.567;0.783057;1139.54;553.88;0.562858;1375.07;645.0409999999999;0.790168;1283.89;459.55300000000005;0.780381;865.842;830.553;0.0529154;853.975;827.595;0.308605;0.0;0.0;0.0;836.3939999999999;795.1460000000001;0.5795359999999999;1269.06;383.129;0.428982;1269.04;386.082;0.380415;1277.81;453.75300000000004;0.498482;1345.53;980.6569999999999;0.694443;1348.55;974.8330000000001;0.6319140000000001;1436.79;945.2810000000001;0.712899;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033108_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033108_rendered.png;0.12811017713936448;9.627368869686183;0.1997640413343069;1.5550012390062475;0.2967189459440429;0.08683014309005432;0.4167256725714273;0.24756059208276301;8.131599977761129;0.4167256725714273;4.202965549679304;0.17366028618010843;0.8495353583102949;0.88;1.0;0.9848591489051198;0.3419458077476518;0.9817366028618011;0.3419458077476518;0.9575989449060965;0.8562286656336405;9.723538745801275;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033108_rendered.png;
3115;240;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1189.55;233.048;0.287544;1404.44;527.2769999999999;0.20873899999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1463.26;527.3290000000001;0.213863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033198_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033198_rendered.png;0.8512976145927851;37.40292276061745;0.5905708560062176;6.917288554169292;1.0195973011090802;0.7525082708386736;1.226791156504377;0.7376164726378038;16.86212364864913;1.226791156504377;13.137954894711717;1.5050165416773473;0.9390833223114593;0.8;1.0;0.9957055499071163;0.26481066359825767;0.9950501654167735;0.26481066359825767;0.9840417373197431;1.0234382194844833;9.450362575679533;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033198_rendered.png
3200;325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1592.85;118.23700000000001;0.12211;1666.41;159.435;0.0764487;1357.35;383.14300000000003;0.189771;1283.67;712.7460000000001;0.43348400000000004;1536.9;79.9875;0.114853;1351.41;391.976;0.09396030000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1304.27;739.238;0.335891;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033810_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033810_rendered.png;1.0;20.0;0.49389344396940343;5.566827561692883;1.1808317607293646;1.0;1.414213562373095;0.8325546111576977;14.947307960947116;1.414213562373095;15.295564638357288;2.0;1.0;0.4;1.0;1.0;0.20036513891358407;1.0;0.20036513891358407;1.0;2.0;9.174756998320175;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033810_rendered.png;
3203;328;0.0;0.0;0.0;1113.08;598.035;0.10030700000000001;1074.84;595.033;0.116666;1048.33;615.677;0.077583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1160.14;492.023;0.331451;1171.96;530.313;0.319314;1307.39;727.51;0.772048;1410.34;898.2130000000001;0.749618;1163.03;459.73699999999997;0.395826;1307.32;309.54;0.201514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1333.77;927.5110000000001;0.756214;1342.65;921.707;0.628521;1428.0;912.882;0.748104;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033834_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033834_rendered.png;0.4114431908775211;15.527027919971031;0.26469164852655236;3.1733237832758068;0.33868604893063514;0.26444808917670726;0.7272524859726605;0.470055021570172;8.515804344254633;0.7272524859726605;7.923029160080817;0.5288961783534147;0.8092613008227091;0.48;1.0;0.9869215596733635;0.22195549570417006;0.9852889617835342;0.22195549570417006;0.9443550980445552;0.4484469507476387;8.959053546333074;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033834_rendered.png
3204;329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1145.45;494.975;0.416153;1139.52;506.717;0.295124;1304.36;718.773;0.502764;1410.27;898.1310000000001;0.480156;1163.02;480.281;0.38313800000000003;1330.88;338.949;0.29194000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1330.9;927.498;0.631257;1336.75;921.7560000000001;0.5415479999999999;1428.07;912.9060000000001;0.441475;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033840_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033840_rendered.png;0.16464668542194197;6.9778268761657465;0.22536408847255066;1.4209852990605254;0.14880175508412352;0.09892730671537497;0.4448085132174852;0.2888407904483789;4.776980433838598;0.4448085132174852;5.137648089737135;0.19785461343074967;0.7911890680760427;0.48;1.0;0.984143963008391;0.24031544737971877;0.9819785461343075;0.24031544737971877;0.938103817329546;0.465668959181473;8.949855377882892;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033840_rendered.png
3236;361;830.418;553.903;0.734738;1154.27;359.57099999999997;0.264268;1107.15;356.634;0.125271;1136.55;692.155;0.08820599999999999;0.0;0.0;0.0;1204.32;338.931;0.36401100000000003;1307.28;709.845;0.38021900000000003;1330.77;995.3589999999999;0.463182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;806.947;506.80300000000005;0.805157;0.0;0.0;0.0;886.372;371.33;0.827829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034032_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034032_rendered.png;0.6262346092024328;31.96714252131259;0.30426484866354003;6.379900847264683;1.1510980716514265;0.5667973007549574;1.0647039971324963;0.6001035720173542;6.965898210470719;1.0647039971324963;11.621886389738428;1.1335946015099145;0.9149558811142121;0.88;1.0;0.9926973512717515;0.3142651832560148;0.9913359460150991;0.3142651832560148;0.9772904874122925;1.077100161181746;4.813866590093529;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034032_rendered.png
3263;388;647.929;686.2439999999999;0.8349559999999999;745.165;627.479;0.648932;753.949;615.656;0.488018;854.01;756.865;0.508117;809.961;833.398;0.357666;739.189;644.9830000000001;0.771366;809.832;801.005;0.8665299999999999;742.198;904.18;0.8401639999999999;1007.06;701.053;0.5292060000000001;1027.67;689.2280000000001;0.474714;1204.27;812.745;0.7557560000000001;1425.08;862.918;0.787352;983.549;715.7310000000001;0.45065200000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;636.265;668.625;0.8660030000000001;0.0;0.0;0.0;653.942;624.62;0.870258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1389.71;927.6089999999999;0.69495;1395.56;921.788;0.579762;1451.55;862.9739999999999;0.642975;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034194_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034194_rendered.png;0.5589595076916085;23.91247855821603;0.2715128324955786;5.32030476395521;0.8447942526248824;0.4923402785704879;0.9923107160264751;0.551153821206668;7.519168753611056;0.9923107160264751;10.84841423037726;0.9846805571409758;0.8933289574358346;0.72;1.0;0.9913224876734503;0.29068331398937286;0.9898468055714098;0.29068331398937286;0.9710132002462067;0.8998445812972823;2.8404063000802617;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034194_rendered.png
3278;403;889.355;274.23900000000003;0.169703;989.432;353.63800000000003;0.680076;1012.99;359.5;0.636204;880.4060000000001;247.739;0.134017;0.0;0.0;0.0;971.7330000000001;344.94300000000004;0.729618;836.502;256.598;0.8617870000000001;783.3889999999999;133.009;0.811333;1045.33;621.5369999999999;0.574654;1068.87;612.735;0.49751899999999993;1233.75;756.923;0.747376;1428.05;859.959;0.8265020000000001;1021.85;630.344;0.483116;789.444;706.877;0.8310120000000001;762.635;912.946;0.7685310000000001;0.0;0.0;0.0;903.951;271.159;0.666429;0.0;0.0;0.0;951.168;274.329;0.908643;671.46;933.529;0.824682;692.041;945.34;0.795552;768.789;933.5260000000001;0.722234;1395.63;927.623;0.719933;1401.39;924.635;0.6155510000000001;1457.44;862.8580000000001;0.677187;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034284_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034284_rendered.png;0.00907753031856417;0.6990387926061365;0.008489721587495197;0.11152531548552316;0.0008607021341717758;0.00024283277007608461;0.022037820676110837;0.011917100638152564;0.5159638130714849;0.022037820676110837;0.2531636848080588;0.0004856655401524184;0.8372508348042378;0.88;1.0;0.9834165254676192;0.34124974784330964;0.9800048566554015;0.34124974784330964;0.9536558555902619;0.8119539660913369;2.5769422528986707;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034284_rendered.png;;
3300;425;1024.88;630.331;0.8376610000000001;1216.07;901.158;0.347817;1142.47;854.067;0.289622;0.0;0.0;0.0;0.0;0.0;0.0;1280.83;939.4060000000001;0.19655999999999998;1360.28;1074.81;0.239321;1283.69;695.087;0.12338800000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1042.3;577.419;0.528882;1095.27;586.168;0.8316680000000001;0.0;0.0;0.0;1274.92;598.008;0.30828099999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034416_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034416_rendered.png;0.6893772925159309;39.493310340968904;0.29943338365802513;7.037265659168619;1.2205475789087918;0.589657961512208;1.0859631315216995;0.6376800481177416;8.109315798129202;1.0859631315216995;12.236689640499069;1.179315923024416;0.9196050008060656;0.96;1.0;0.993090426681275;0.3161429562059129;0.9917931592302441;0.3161429562059129;0.9786116105362427;1.120640650377201;2.2542466854586687;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034416_rendered.png;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034416_rendered.png
3337;462;995.237;277.171;0.845692;1068.79;380.19;0.65418;1057.14;374.305;0.49984399999999996;0.0;0.0;0.0;0.0;0.0;0.0;1071.87;385.936;0.844825;1139.62;518.4540000000001;0.8631030000000001;1069.0;624.514;0.866606;1074.84;648.08;0.611589;1101.3;648.002;0.5452319999999999;1254.37;789.191;0.7909;1451.58;877.5310000000001;0.7584310000000001;1054.23;650.967;0.513702;821.694;715.5930000000001;0.8085319999999999;748.135;924.655;0.7391439999999999;0.0;0.0;0.0;1004.24;265.353;0.8700829999999999;0.0;0.0;0.0;1057.16;274.278;0.86211;665.658;939.3530000000001;0.74974;680.416;951.112;0.7675770000000001;765.6460000000001;948.133;0.716237;1401.47;927.573;0.8225399999999999;1404.43;921.742;0.6657649999999999;1480.95;880.452;0.711284;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034638_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034638_rendered.png;0.6617293178661025;35.04627282136555;0.26899037333130305;6.48153195281832;0.962853615945974;0.5327474330778352;1.0322281076175317;0.6146955116777822;6.237277639855278;1.0322281076175317;11.431715890226219;1.0654948661556707;0.9045920857503004;0.88;1.0;0.9920616731445808;0.30106297591695824;0.9906549486615568;0.30106297591695824;0.9743097301396597;0.9784035012220748;1.89918683025077;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034638_rendered.png
3380;23;977.7310000000001;253.657;0.869092;1051.26;356.602;0.7072;1039.48;356.58;0.5518310000000001;0.0;0.0;0.0;0.0;0.0;0.0;1068.99;356.602;0.819524;1151.32;477.292;0.806667;1251.37;568.566;0.794592;1077.77;624.3969999999999;0.5556760000000001;1095.41;621.526;0.41734;1245.48;765.872;0.756142;1451.48;871.689;0.777392;1071.88;627.4019999999999;0.48704899999999995;833.299;715.813;0.8538309999999999;745.175;924.6510000000001;0.7714529999999999;0.0;0.0;0.0;998.0930000000001;244.618;0.920342;0.0;0.0;0.0;1045.36;256.52099999999996;0.899122;662.7310000000001;939.352;0.741392;677.437;951.084;0.769796;762.77;945.302;0.7164590000000001;1401.54;927.5419999999999;0.759212;1404.53;921.721;0.616376;1478.01;877.591;0.7376189999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034896_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034896_rendered.png;0.30746648691673173;16.11200823578967;0.2482346461320708;3.4319996048410575;0.6147808316234489;0.244126330457203;0.6987507859848219;0.3817006060423384;5.437810705922033;0.6987507859848219;7.815242473008231;0.4882526609144064;0.8645653563599722;0.84;1.0;0.9873282808116732;0.3235665298420357;0.9848825266091441;0.3235665298420357;0.9623132727318527;0.8702697062615936;1.627211573641211;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034896_rendered.png;;
3400;43;715.618;524.297;0.887914;833.325;524.428;0.764887;836.3760000000001;506.699;0.658451;765.793;653.941;0.28231999999999996;659.7739999999999;733.341;0.582555;821.7080000000001;536.1759999999999;0.733931;742.278;689.1569999999999;0.856095;642.1030000000001;780.5039999999999;0.834175;1057.1;683.362;0.562667;1074.81;668.705;0.5167430000000001;1257.18;789.186;0.594983;1454.44;874.655;0.70217;1033.62;695.102;0.527758;801.052;709.7760000000001;0.735507;745.19;921.778;0.754907;0.0;0.0;0.0;706.9069999999999;503.668;0.8868540000000001;0.0;0.0;0.0;739.363;465.569;0.915233;659.737;936.512;0.721856;671.678;951.065;0.761031;762.811;945.22;0.6926329999999999;1401.54;927.592;0.729318;1404.44;921.76;0.603013;1483.88;877.6410000000001;0.6618;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035016_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035016_rendered.png;0.026807031536031645;2.3927072014166946;0.12510340187688163;0.3444691622168119;0.07624974247387695;0.014440611542731019;0.16994476480745677;0.11358680665563733;2.4295730879185338;0.16994476480745677;2.0572080124774246;0.0288812230854618;0.8466050113921249;0.92;1.0;0.9838111330378141;0.35739305497085433;0.9802888122308546;0.35739305497085433;0.9566658180930727;0.8808493508418412;2.2997873966977287;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035016_rendered.png;
3418;61;1104.21;342.06;0.8377870000000001;1274.92;668.595;0.287985;1189.57;621.562;0.247795;0.0;0.0;0.0;0.0;0.0;0.0;1339.67;701.0;0.11841600000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1121.9;294.873;0.42179099999999997;1183.67;309.572;0.803276;0.0;0.0;0.0;1348.52;350.777;0.383787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035124_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035124_rendered.png;0.7008860426038486;36.47754719948799;0.32014680292595243;6.572622279563767;0.949876596540427;0.571134659410204;1.0687700027697298;0.6386612924198422;6.476163422069534;1.0687700027697298;11.614580190587972;1.142269318820408;0.9085340010149241;0.88;1.0;0.9926714564581001;0.29117840769752523;0.9914226931882041;0.29117840769752523;0.9754493370708077;0.9657288082486142;2.8433807438028285;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035124_rendered.png
3471;114;962.898;789.378;0.800259;1189.56;1074.8;0.19623800000000002;1266.11;998.2769999999999;0.058284699999999995;0.0;0.0;0.0;0.0;0.0;0.0;1186.63;1074.83;0.128659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;977.677;742.084;0.0800312;1024.8;745.2260000000001;0.7974319999999999;0.0;0.0;0.0;1221.98;812.72;0.639592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035442_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035442_rendered.png;0.10903057551545971;2.57052888967307;0.25631478097507526;0.7697298924599856;0.07562176143875021;0.05804443974320539;0.34071818191345643;0.21362789463667353;4.689619064438681;0.34071818191345643;3.551764945228363;0.1160888794864112;0.7331480618050064;0.28;1.0;0.9829281189398362;0.18761290017655907;0.9811608887948641;0.18761290017655907;0.9165942824033424;0.2779729539686965;4.345273340821838;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035442_rendered.png
3472;115;980.709;265.334;0.57012;1051.35;409.476;0.716056;980.6419999999999;415.458;0.780109;998.2360000000001;550.85;0.0926974;980.6;603.886;0.06524980000000001;1124.83;397.82199999999995;0.535867;0.0;0.0;0.0;0.0;0.0;0.0;1042.4;630.366;0.403712;1001.22;627.48;0.344652;818.779;703.9780000000001;0.276804;759.9119999999999;906.95;0.214734;1071.9;627.442;0.363679;812.936;709.763;0.528207;762.653;906.9830000000001;0.455309;0.0;0.0;0.0;1001.12;244.81400000000002;0.603152;0.0;0.0;0.0;1048.27;268.353;0.908375;695.0830000000001;924.689;0.14156400000000002;715.755;930.623;0.150358;762.722;927.539;0.394754;715.6139999999999;924.5980000000001;0.0679678;715.587;924.659;0.06975819999999999;762.8439999999999;927.672;0.173868;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035448_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035448_rendered.png;0.6851415620825605;36.751297316685;0.25631478097507526;6.781243322892674;1.025667852370509;0.5524621188618939;1.051153765023837;0.6349096187953512;7.541375138262208;1.051153765023837;12.873092371995783;1.104924237723788;0.909566199478805;0.88;1.0;0.992414934111397;0.30515667873434216;0.9910492423772379;0.30515667873434216;0.9757465512071376;1.014225712354486;4.339810976694057;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035448_rendered.png
3473;116;1001.23;271.263;0.810714;1042.46;389.055;0.731267;998.202;409.584;0.64546;0.0;0.0;0.0;0.0;0.0;0.0;1071.88;371.409;0.6672600000000001;1001.34;197.688;0.740316;1004.19;62.2633;0.22146300000000002;1045.35;624.487;0.510699;1010.04;624.51;0.312686;812.938;706.878;0.362109;759.845;906.977;0.166157;1068.86;621.456;0.43986499999999995;812.915;712.738;0.772996;748.1089999999999;924.617;0.696046;0.0;0.0;0.0;1021.69;250.722;0.704545;0.0;0.0;0.0;1065.86;268.26;0.887885;665.695;936.498;0.739929;680.425;951.046;0.7196670000000001;762.85;939.437;0.676938;662.71;939.3889999999999;0.0659433;680.415;933.6030000000001;0.06492809999999999;765.7;927.572;0.0601631;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035454_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035454_rendered.png;0.0940249396860075;8.429477479459386;0.19341950730707128;1.1570974523346256;0.35251163186599876;0.08594561365363718;0.41459766920144936;0.24132361892915558;4.345180089968424;0.41459766920144936;4.200296649272764;0.17189122730727444;0.8514491439376312;0.92;1.0;0.984886210465305;0.34651091221087704;0.9817189122730727;0.34651091221087704;0.9582058707224914;0.8749527282029381;4.298960303311269;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035454_rendered.png
3497;140;677.433;547.819;0.8321629999999999;801.074;533.2080000000001;0.731286;812.775;509.75699999999995;0.6699579999999999;0.0;0.0;0.0;0.0;0.0;0.0;786.432;556.795;0.771018;809.9110000000001;736.301;0.87856;762.71;880.569;0.8160069999999999;1048.31;659.747;0.624003;1068.96;642.0980000000001;0.588059;1236.74;768.7080000000001;0.702205;1445.61;860.0319999999999;0.8224799999999999;1027.68;674.528;0.5457989999999999;789.4019999999999;715.678;0.514407;783.453;839.345;0.20157;0.0;0.0;0.0;671.5210000000001;527.271;0.961791;0.0;0.0;0.0;709.829;494.981;0.8463280000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1407.34;927.5369999999999;0.740271;1413.24;921.7080000000001;0.601889;1472.09;862.8910000000001;0.738803;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035598_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035598_rendered.png;0.13194259610876555;9.625118531566205;0.1637736578226118;1.5941780503447944;0.2644004348446717;0.08309155180516348;0.4076556188872253;0.2549277783866657;7.72983872051752;0.4076556188872253;4.685689454561931;0.16618310361032668;0.8482236271880417;0.88;1.0;0.9847812347175399;0.34020884937618245;0.9816618310361033;0.34020884937618245;0.957181815214115;0.847005425002998;3.0755582012004314;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035598_rendered.png;;
3500;143;665.5830000000001;606.809;0.812316;768.7080000000001;574.456;0.702601;777.482;553.953;0.567844;0.0;0.0;0.0;0.0;0.0;0.0;762.872;592.053;0.749517;692.1469999999999;762.691;0.874186;597.85;865.788;0.8343459999999999;1045.27;668.674;0.6113810000000001;1065.95;656.81;0.537231;1233.69;780.382;0.695225;1442.66;859.993;0.80792;1021.74;683.341;0.549754;786.235;715.56;0.812264;745.0939999999999;924.6560000000001;0.753185;0.0;0.0;0.0;650.952;595.045;0.863035;0.0;0.0;0.0;674.46;553.894;0.9272309999999999;659.7439999999999;942.3610000000001;0.731126;671.5160000000001;951.143;0.75363;762.8480000000001;945.265;0.696434;1404.45;927.5239999999999;0.742019;1410.3;921.669;0.603119;1469.2;862.82;0.7141;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000035616_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035616_rendered.png;0.004300480911410405;0.22234609119458545;0.008590020801165707;0.05350189473636573;0.00041302267156462236;9.340905393961929e-05;0.013668142078552098;0.005728586928008352;0.2582978449875666;0.013668142078552098;0.14857374050745267;0.00018681810787948648;0.8392550683019389;0.84;1.0;0.9834565114077546;0.3454965951776801;0.9800018681810788;0.3454965951776801;0.9543048150360095;0.8282730042177536;3.1233867019265404;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000035616_rendered.png;
