;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
2207;243;1013.02;456.751;0.8705440000000001;977.539;530.378;0.8851969999999999;865.824;530.234;0.7441720000000001;859.9739999999999;736.21;0.879757;918.805;877.615;0.834094;1086.55;533.254;0.7722100000000001;1071.91;736.3;0.857225;1021.83;880.61;0.857266;968.763;809.9069999999999;0.597163;904.0;806.882;0.559751;668.548;739.36;0.8779299999999999;854.008;909.91;0.7147789999999999;1030.63;809.817;0.572177;1266.17;748.12;0.7783720000000001;1062.97;918.76;0.571543;995.303;430.116;0.876553;1042.35;435.96;0.929052;951.1089999999999;394.965;0.906942;1057.17;430.195;0.166668;995.328;948.143;0.21533000000000002;1015.88;954.188;0.269987;1024.72;933.5239999999999;0.250246;909.925;930.5980000000001;0.462553;889.363;945.238;0.46686400000000006;871.722;912.8810000000001;0.260427;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000013734_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013734_rendered.png;0.8051745492101307;46.11253701561752;0.2948916624628638;7.819229876712226;1.2563664240222563;0.6643120379114604;1.1526595663173587;0.6988601497339082;23.041785836006696;1.1526595663173587;18.34061448377813;1.3286240758229213;0.9308659784117881;1.0;1.0;0.9943142135901433;0.3062286849723275;0.9932862407582291;0.3062286849723275;0.9817713285803596;1.0891377257283594;2.7136322807331683;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013734_rendered.png
2283;319;983.5989999999999;453.798;0.8626959999999999;980.622;515.521;0.829606;880.508;506.825;0.812627;809.7860000000001;695.0039999999999;0.942995;880.388;824.5989999999999;0.768725;1089.55;521.4830000000001;0.768221;1121.99;712.699;0.847693;1057.17;833.433;0.8349340000000001;977.673;798.1039999999999;0.626009;907.0089999999999;792.312;0.550933;686.2589999999999;712.81;0.833665;904.052;909.9830000000001;0.327243;1048.33;795.184;0.591504;1260.25;733.393;0.811878;1024.74;930.498;0.348432;962.977;427.278;0.8314360000000001;1010.0;430.11300000000006;0.8612110000000001;930.5269999999999;400.72900000000004;0.87446;1045.45;409.61199999999997;0.9267639999999999;0.0;0.0;0.0;0.0;0.0;0.0;977.66;957.039;0.188864;930.615;895.221;0.129911;0.0;0.0;0.0;954.077;957.046;0.137728;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000014190_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014190_rendered.png;0.07159126641983543;5.091117349581091;0.16274883367890772;0.9427194015860355;0.3410876501797109;0.0504136345272268;0.31753309914787303;0.18262978133530874;8.151600077711533;0.31753309914787303;4.497010071157245;0.10082726905445295;0.8557744958577682;0.96;1.0;0.9845013329893488;0.3678507217260962;0.9810082726905445;0.3678507217260962;0.9595703880949855;0.9385532855705558;3.0767195586477625;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014190_rendered.png;;
2300;336;980.7360000000001;439.095;0.8712030000000001;974.7389999999999;521.413;0.8672629999999999;868.753;512.69;0.74292;874.678;698.145;0.8283469999999999;939.429;842.316;0.754721;1074.76;524.423;0.771177;1065.93;701.033;0.821629;998.298;839.3389999999999;0.86403;974.6039999999999;801.039;0.646658;904.1139999999999;798.0989999999999;0.6200319999999999;645.002;786.296;0.863517;862.933;906.98;0.7214470000000001;1045.32;792.2719999999999;0.589158;1289.65;774.61;0.768397;1048.37;907.15;0.6841010000000001;965.915;412.63300000000004;0.89595;1009.99;415.55;0.877387;930.5830000000001;392.077;0.923127;1042.36;409.48199999999997;0.822343;942.324;912.915;0.258921;959.9989999999999;927.582;0.254707;1024.7;909.9860000000001;0.267428;909.97;924.633;0.589168;901.055;930.4910000000001;0.539258;892.323;907.1189999999999;0.39807600000000004;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000014292_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014292_rendered.png;0.004023677324349477;0.19195448584103686;0.0060812013448027225;0.05535790916861773;0.0011799948675520477;6.325129821016517e-05;0.011247337303594273;0.0038694927271651844;0.51789303754768;0.011247337303594273;0.16130184046001797;0.00012650259642082328;0.8546396393230833;1.0;1.0;0.9838088333403988;0.3807809163307578;0.9800012650259642;0.3807809163307578;0.9592133367726154;0.9627324339966451;3.6787554970379954;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014292_rendered.png;
2390;426;977.628;474.31300000000005;0.8794420000000001;974.706;524.414;0.878347;860.067;515.53;0.76343;880.3839999999999;718.569;0.890229;906.9789999999999;874.574;0.703062;1083.63;527.2909999999999;0.753023;1068.94;718.698;0.8766459999999999;1027.81;859.998;0.808461;971.809;806.9789999999999;0.615841;904.107;804.0260000000001;0.527032;665.566;762.6610000000001;0.819946;880.577;889.317;0.5037520000000001;1030.67;806.9680000000001;0.584962;1289.6;768.711;0.792288;1042.42;910.03;0.587591;954.107;447.902;0.869715;1001.26;450.815;0.867986;927.6419999999999;409.537;0.776111;1039.49;409.644;0.791399;965.9069999999999;921.773;0.381885;977.711;930.567;0.390221;1001.19;924.592;0.24997399999999997;954.2239999999999;915.846;0.174433;945.2230000000001;930.502;0.170513;936.444;904.069;0.164003;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000014832_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014832_rendered.png;0.0010271307560123805;0.06424141531403485;0.001885240444318162;0.014154215503279388;9.937520103131536e-05;6.396184385915049e-06;0.003576642108399766;0.001575665965281654;0.15646481218305633;0.003576642108399766;0.06396242317988127;1.2792368771578323e-05;0.854866674022774;1.0;1.0;0.9838137289879655;0.3813625456929312;0.9800001279236877;0.3813625456929312;0.9592848215567776;0.9648855165315949;0.8468867857836315;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014832_rendered.png;;
2400;436;977.586;491.978;0.8689979999999999;974.836;527.285;0.9066059999999999;862.949;515.552;0.7419789999999999;880.375;715.633;0.871467;907.045;868.737;0.680938;1086.54;527.434;0.777478;1068.97;718.6139999999999;0.8948459999999999;1027.77;862.8710000000001;0.8043399999999999;974.784;809.885;0.6562020000000001;909.9810000000001;809.9110000000001;0.5441050000000001;665.628;759.845;0.8239860000000001;883.471;889.321;0.571016;1033.63;809.799;0.600961;1289.67;771.648;0.7758609999999999;1045.31;909.987;0.544385;954.177;465.55;0.8729610000000001;1001.21;477.176;0.864087;930.4630000000001;415.61199999999997;0.767609;1045.24;421.38699999999994;0.7436619999999999;962.96;924.6419999999999;0.37319;977.62;930.622;0.36594299999999996;1001.14;921.701;0.204604;951.268;924.679;0.235535;933.568;930.575;0.24361100000000002;921.735;898.18;0.196657;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000014892_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014892_rendered.png;0.0008350729610721124;0.042252069159701935;0.0018424024942237105;0.011519659033783464;8.02044741172736e-05;4.067369790305975e-06;0.002852146486485784;0.0010170885247371083;0.2016790516564382;0.002852146486485784;0.04319162223018612;8.134739580373203e-06;0.8550183539161035;1.0;1.0;0.9838174748264362;0.3817409005854385;0.9800000813473957;0.3817409005854385;0.9593325646945836;0.9663022053486668;1.0037444435630192;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014892_rendered.png;
2417;453;1077.78;733.4;0.7144699999999999;765.7389999999999;804.025;0.223065;336.01599999999996;868.768;0.09994860000000001;0.0;0.0;0.0;0.0;0.0;0.0;1168.98;809.903;0.14108900000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1021.78;612.734;0.7216520000000001;1162.99;648.1080000000001;0.40727399999999997;786.3660000000001;377.199;0.659723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000014994_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014994_rendered.png;0.6660288409084208;37.04277181522108;0.22026347320451992;6.778034020859786;1.004528616009543;0.5294386926286657;1.0290176797593575;0.6128025005229261;6.288422928868169;1.0290176797593575;15.439639844361965;1.0588773852573317;0.9075226234744906;0.92;1.0;0.9920561150477699;0.3118278473411835;0.9905887738525734;0.3118278473411835;0.9751576385590549;1.0018401538069717;1.0412179720365984;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000014994_rendered.png
2440;22;980.571;483.116;0.9165690000000001;977.6;527.238;0.90541;865.85;515.561;0.738384;880.45;712.815;0.8698370000000001;907.183;868.797;0.693284;1092.31;527.43;0.777609;1071.79;718.735;0.8815209999999999;1027.78;865.785;0.7784479999999999;974.645;809.932;0.633335;904.1260000000001;809.862;0.5370060000000001;662.7460000000001;762.69;0.820626;883.47;889.3660000000001;0.500163;1033.6;809.855;0.6026819999999999;1292.64;777.508;0.76095;1045.33;909.959;0.5454869999999999;957.122;459.57800000000003;0.9030090000000001;1004.24;459.62699999999995;0.867923;930.654;415.536;0.651726;1045.43;412.471;0.864142;962.927;924.676;0.39781500000000003;977.668;930.6419999999999;0.38736;998.2489999999999;921.695;0.21663200000000002;957.018;921.763;0.21955100000000002;942.362;930.5239999999999;0.22771100000000002;942.28;909.9989999999999;0.152538;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000015132_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015132_rendered.png;0.6891487898464267;41.23518515631052;0.21197024621551527;7.204579384475102;1.2145616461015003;0.5503410155774588;1.0491339433813578;0.6275209652058349;6.775385492655574;1.0491339433813578;15.673791707847208;1.1006820311549181;0.9139763951727365;1.0;1.0;0.9924496852071741;0.32087981016946493;0.9910068203115492;0.32087981016946493;0.9770108944979005;1.0542382609566976;1.9418391518429674;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015132_rendered.png
2500;82;1048.28;518.529;0.8732200000000001;1177.83;597.941;0.7483069999999999;1227.83;600.914;0.72006;1263.22;792.263;0.8078489999999999;1119.02;901.132;0.817129;1121.96;583.224;0.7476729999999999;1219.06;792.331;0.791311;1183.65;965.9060000000001;0.79113;930.5269999999999;839.323;0.533072;918.7860000000001;798.128;0.46614099999999997;789.166;692.053;0.8546100000000001;715.785;880.52;0.49402700000000005;942.367;880.5219999999999;0.46850200000000003;715.6030000000001;812.9889999999999;0.841383;674.508;951.2180000000001;0.638104;0.0;0.0;0.0;1048.16;492.079;0.889315;0.0;0.0;0.0;1095.44;480.336;0.9265459999999999;574.39;886.482;0.628386;577.383;901.102;0.557029;692.091;974.672;0.545967;559.758;880.5089999999999;0.178292;0.0;0.0;0.0;739.278;903.9910000000001;0.2194;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000015492_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015492_rendered.png;0.027508695798217634;2.409969898238846;0.14851271927312995;0.3579127702383022;0.09582487505606041;0.015832953315696896;0.1779491686729496;0.11444108099058978;5.484160315398832;0.1779491686729496;2.5556767232010684;0.03166590663139387;0.848716479806836;0.92;1.0;0.9838773632406697;0.3617987603173561;0.9803166590663139;0.3617987603173561;0.957338650618772;0.898423099692161;5.088604385247111;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015492_rendered.png;
2555;137;1213.19;574.548;0.937067;1271.96;709.8660000000001;0.6779930000000001;1248.42;674.547;0.596143;0.0;0.0;0.0;0.0;0.0;0.0;1295.57;739.278;0.693136;1233.69;948.253;0.8223459999999999;1118.89;1027.73;0.785502;957.039;851.076;0.5499;951.069;809.7669999999999;0.5891930000000001;812.863;689.192;0.8427620000000001;739.192;862.8610000000001;0.43314300000000006;965.8539999999999;889.375;0.46065600000000007;718.704;889.3910000000001;0.643054;683.377;927.6569999999999;0.326288;1218.98;553.869;0.09421950000000001;1236.7;553.8530000000001;0.934838;0.0;0.0;0.0;1307.33;577.244;0.94937;583.2959999999999;883.416;0.52813;592.102;889.3910000000001;0.51372;0.0;0.0;0.0;692.243;848.148;0.110502;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000015822_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015822_rendered.png;0.006993030681698343;0.274165095633946;0.02181686335852004;0.08337835155597408;0.0011247178289385262;0.0003258185677774694;0.025527184246503905;0.009283387257425202;1.7554110515181722;0.025527184246503905;0.36598133416173084;0.0006516371355549571;0.8323125345608655;0.76;1.0;0.9833175534469185;0.3312116224527534;0.9800065163713556;0.3312116224527534;0.9520473384304757;0.7731946633674164;2.5031613787992524;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015822_rendered.png;;
2600;182;1454.48;789.421;0.753614;1324.91;886.454;0.492411;1327.98;856.943;0.154329;0.0;0.0;0.0;0.0;0.0;0.0;1310.22;927.595;0.535039;1127.72;968.865;0.798988;1124.82;789.22;0.785859;960.038;854.0319999999999;0.5413899999999999;954.1310000000001;812.7510000000001;0.596828;812.9119999999999;715.633;0.842374;721.561;883.5;0.498742;971.788;901.062;0.434076;736.3389999999999;907.0189999999999;0.612572;671.546;930.617;0.455617;1483.85;806.988;0.278417;1478.08;815.7510000000001;0.8469459999999999;0.0;0.0;0.0;1466.28;895.194;0.8464510000000001;577.504;880.447;0.675391;583.235;886.456;0.620225;674.5160000000001;954.06;0.219925;606.83;857.087;0.127354;0.0;0.0;0.0;718.6619999999999;883.503;0.117218;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016092_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016092_rendered.png;0.08339174543934298;6.681046649728349;0.18677341818948429;1.058603621874651;0.3276797760448188;0.06447888531906854;0.3591069069763726;0.21712671209811507;4.41116154548256;0.3591069069763726;4.6156009860504845;0.12895777063813713;0.852608215130705;0.92;1.0;0.9846190347187826;0.3558933048279539;0.9812895777063814;0.3558933048279539;0.9585724987710712;0.9001609339799207;3.036489145030283;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016092_rendered.png;
2662;244;1430.96;786.3480000000001;0.833944;1316.16;880.6210000000001;0.525996;1324.89;859.915;0.184916;0.0;0.0;0.0;0.0;0.0;0.0;1313.16;918.757;0.58304;1142.46;983.5110000000001;0.8226680000000001;1092.47;830.423;0.808319;942.31;854.084;0.54143;933.565;812.822;0.600533;789.433;706.91;0.7844140000000001;706.913;904.052;0.45278199999999996;948.189;898.196;0.47116800000000003;703.92;880.5880000000001;0.678138;700.9580000000001;1045.33;0.08946280000000001;1466.27;792.192;0.21913000000000002;1460.3;809.817;0.8506309999999999;0.0;0.0;0.0;1448.49;883.65;0.9221389999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;577.406;880.472;0.221847;586.219;880.436;0.183054;739.2189999999999;930.698;0.180099;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016464_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016464_rendered.png;0.08169121783879135;6.930350239381656;0.15469055408140833;1.0125321359037696;0.1728117280813818;0.047386677851203096;0.307852814998346;0.20269038507044312;5.947713184588047;0.307852814998346;4.0959385649694715;0.09477335570240586;0.8462860789177201;0.88;1.0;0.9842515659942623;0.34681778644306954;0.980947733557024;0.34681778644306954;0.956563978888482;0.8555293127100422;3.833345249519496;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016464_rendered.png;;
2678;260;1445.64;789.3960000000001;0.744217;1324.88;880.6039999999999;0.606093;1310.27;836.436;0.21768099999999999;0.0;0.0;0.0;0.0;0.0;0.0;1319.08;927.562;0.5823729999999999;1145.42;998.1160000000001;0.8091619999999999;1092.55;827.5369999999999;0.790936;942.337;853.972;0.521205;942.3789999999999;809.873;0.5438850000000001;789.438;715.773;0.813621;703.954;915.828;0.43704799999999994;945.2360000000001;898.221;0.46556800000000004;700.997;889.324;0.626829;668.4860000000001;924.677;0.216652;1469.2;806.9860000000001;0.36899699999999996;1469.14;815.7769999999999;0.875194;0.0;0.0;0.0;1448.51;886.465;0.889813;574.4680000000001;886.416;0.40472800000000003;577.372;901.066;0.412105;0.0;0.0;0.0;574.368;886.38;0.200312;577.434;883.58;0.176349;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016560_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016560_rendered.png;0.0016678745392516294;0.0642774707505516;0.0026937205286322874;0.020387123260774298;4.0926240507221934e-05;1.0555286335200975e-05;0.004594624323084705;0.0015443561425793314;0.40870612393812983;0.004594624323084705;0.07195364597322246;2.1110572670281584e-05;0.8363813360988183;0.8;1.0;0.9833953440167611;0.3395168748012788;0.9800002111057268;0.3395168748012788;0.9533736251591989;0.8051561257336787;5.31352926107076;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016560_rendered.png
2679;261;1448.59;792.193;0.7724850000000001;1322.0;880.4910000000001;0.511157;1307.33;821.6619999999999;0.125452;0.0;0.0;0.0;0.0;0.0;0.0;1316.15;927.683;0.5565680000000001;1145.46;995.352;0.796879;1095.27;827.557;0.805801;948.2180000000001;839.3639999999999;0.30495900000000004;942.336;786.383;0.162971;0.0;0.0;0.0;0.0;0.0;0.0;948.215;901.128;0.373025;706.8919999999999;901.1260000000001;0.592963;674.558;915.8589999999999;0.275995;1469.3;809.7460000000001;0.34870300000000004;1469.18;815.7660000000001;0.885502;0.0;0.0;0.0;1448.47;886.451;0.855822;668.582;977.66;0.0944721;674.582;977.607;0.07884930000000001;668.633;910.0110000000001;0.205925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016566_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016566_rendered.png;0.12976824345267304;10.879002637362548;0.1550403173627296;1.5274105622795073;0.25272918481809503;0.08290115967527978;0.40718830944731166;0.27303500588578256;7.054896185287052;0.40718830944731166;5.981481169869489;0.16580231935055964;0.8441672350310169;0.84;1.0;0.9846987228926779;0.3315563781648233;0.9816580231935056;0.3315563781648233;0.95588600431691;0.8138049033508458;5.393808868030372;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016566_rendered.png
2680;262;1433.83;335.99;0.746259;1377.85;468.528;0.6131840000000001;1298.46;415.49199999999996;0.38314699999999996;1133.65;418.439;0.10940899999999999;1089.48;436.12699999999995;0.170097;1466.19;530.2719999999999;0.640724;1395.64;715.596;0.746404;1207.21;483.336;0.706548;1015.9;586.224;0.20915999999999998;965.9060000000001;521.471;0.182201;0.0;0.0;0.0;0.0;0.0;0.0;1065.96;648.025;0.213133;1092.38;695.2139999999999;0.181253;0.0;0.0;0.0;0.0;0.0;0.0;1469.18;356.55800000000005;0.741961;0.0;0.0;0.0;1492.72;468.449;0.534249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016572_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016572_rendered.png;0.3085186940583704;17.698429885177685;0.25032745571323706;3.230428468197055;0.4282789519891823;0.20424964135714296;0.6391394861172996;0.3840345453161601;10.675495665453587;0.6391394861172996;8.794187071695859;0.4084992827142859;0.848005387606064;0.76;1.0;0.9864850505048084;0.30160937429657514;0.9840849928271429;0.30160937429657514;0.95711232527984;0.7567108787035942;5.448768008366783;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016572_rendered.png
2681;263;1433.86;338.92;0.792221;1375.06;465.51099999999997;0.596096;1280.85;406.605;0.401936;0.0;0.0;0.0;0.0;0.0;0.0;1457.41;530.205;0.625131;1398.45;715.7080000000001;0.815937;1201.37;480.342;0.700246;1018.88;603.905;0.141422;962.943;544.996;0.0983923;0.0;0.0;0.0;0.0;0.0;0.0;1074.79;668.5419999999999;0.13516;1086.58;709.79;0.307704;662.73;859.953;0.0638802;1472.15;338.93800000000005;0.125082;1486.88;365.48;0.852842;0.0;0.0;0.0;1492.83;480.22900000000004;0.8724709999999999;0.0;0.0;0.0;0.0;0.0;0.0;612.71;880.512;0.0565776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016578_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016578_rendered.png;0.16774730721834197;10.350310988952653;0.27840877440136846;1.6447772882813059;0.26340846351897695;0.13730753359488013;0.5240372765269281;0.32748556191064987;12.920403161666076;0.5240372765269281;6.616912715514217;0.27461506718976014;0.8240316920374957;0.68;1.0;0.9851464039074778;0.27822814375349225;0.9827461506718975;0.27822814375349225;0.9493192714758474;0.630634652580474;5.384945295364562;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016578_rendered.png
2700;282;1419.07;336.01300000000003;0.770782;1374.92;444.917;0.277067;1248.45;380.199;0.2919;1095.31;406.575;0.240245;0.0;0.0;0.0;1460.34;524.44;0.368557;1301.44;436.18;0.797164;1071.97;171.199;0.689344;1007.08;603.877;0.133128;954.127;553.819;0.101076;0.0;0.0;0.0;0.0;0.0;0.0;1065.99;668.617;0.0929637;1086.57;706.873;0.336134;659.791;856.9580000000001;0.0666267;0.0;0.0;0.0;1460.37;356.67900000000003;0.81277;0.0;0.0;0.0;1489.83;462.69800000000004;0.832624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016692_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016692_rendered.png;0.010600014801079157;0.4635646048670256;0.01762037959607407;0.10129147461643558;0.0008479374713045162;0.0004641849018469646;0.030469161519381786;0.015902909611381;1.29891466315165;0.030469161519381786;0.4464550261171154;0.0009283698036941758;0.7907998777908999;0.56;1.0;0.9826338973054166;0.26258324791711735;0.9800092836980369;0.26258324791711735;0.9379669834681243;0.5125968510756449;6.330586552753358;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016692_rendered.png;
2765;347;1374.87;318.47900000000004;0.863376;1333.84;468.444;0.656233;1236.62;412.597;0.507011;1027.71;465.587;0.283023;904.052;456.695;0.42324799999999996;1442.63;527.363;0.651566;1386.74;712.7;0.63822;1213.16;468.48199999999997;0.68475;977.695;606.798;0.302211;930.5939999999999;545.016;0.256484;809.925;621.585;0.0607224;0.0;0.0;0.0;1024.73;662.704;0.232657;812.785;618.587;0.365232;742.2560000000001;771.682;0.144764;1383.91;297.86400000000003;0.7590060000000001;1407.37;324.267;0.7919109999999999;0.0;0.0;0.0;1478.08;424.37300000000005;0.791319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017082_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017082_rendered.png;0.10963182259327314;9.074327567039862;0.15927720196595072;1.1856143212552739;0.1632685945506851;0.06851121826110251;0.3701654177826521;0.2520970211025123;8.292604539902152;0.3701654177826521;5.391409400466934;0.13702243652220542;0.82773350315286;0.8;1.0;0.9841990740425802;0.30369122342807325;0.981370224365222;0.30369122342807325;0.9505436174634929;0.697789857405808;3.269894186766395;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017082_rendered.png
2766;348;1392.68;689.1039999999999;0.7907270000000001;1301.37;786.378;0.66309;1263.22;739.1360000000001;0.460791;1160.12;742.2339999999999;0.0965038;1115.91;715.659;0.10051399999999999;1327.85;839.279;0.6221409999999999;1145.38;912.949;0.809987;1115.99;742.315;0.661614;1018.86;765.698;0.260214;1036.54;721.6089999999999;0.21482800000000002;0.0;0.0;0.0;0.0;0.0;0.0;998.2260000000001;809.868;0.183564;695.077;851.0930000000001;0.363585;662.722;856.9989999999999;0.174305;1410.3;671.689;0.5124529999999999;1422.1;701.03;0.864301;0.0;0.0;0.0;1425.13;768.7660000000001;0.8235610000000001;574.498;821.6360000000001;0.185074;577.294;833.475;0.20549699999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017088_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017088_rendered.png;0.15752295367162983;9.82318559135172;0.1526989166985226;1.7480021257760248;0.16604972548437913;0.06875231057334696;0.3708161554553601;0.2322042465513077;8.843490289864667;0.3708161554553601;5.848066803194534;0.13750462114669382;0.8321593727201644;0.76;1.0;0.9842785771806977;0.3117893340512071;0.9813750462114669;0.3117893340512071;0.9519972321839849;0.7287125036774781;3.187612668709099;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017088_rendered.png
